name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
John,squat,2,3,2026-04-04 22:14:20.238261200+00:00,24.82926123046875,0.0618085861206054,0.0740811284383138,-0.0567210006713866,-0.0260531662726852
John,squat,2,3,2026-04-04 22:14:20.248261400+00:00,24.839261474609376,-0.1445116996765136,0.0732829602559408,-0.0548923873901366,-0.0250279557282698
John,squat,2,3,2026-04-04 22:14:20.258261200+00:00,24.84926123046875,-0.1013798713684082,0.0709724871317546,-0.0569932556152343,-0.0240041564832265
John,squat,2,3,2026-04-04 22:14:20.268261400+00:00,24.859261474609376,-0.0480976104736328,0.0701458104451498,-0.0533976364135741,-0.022972833309417
John,squat,2,3,2026-04-04 22:14:20.278261200+00:00,24.86926123046875,-0.1990385055541992,0.070519224802653,-0.0692004776000976,-0.0220025951117402
John,squat,2,3,2026-04-04 22:14:20.288261400+00:00,24.87926147460937,-0.0722284317016601,0.0706892967224121,-0.0811538887023925,-0.0211710941876539
John,squat,2,3,2026-04-04 22:14:20.298261200+00:00,24.88926123046875,-0.0190515518188476,0.0718912124633789,-0.0700917625427245,-0.0203440901791198
John,squat,2,3,2026-04-04 22:14:20.308261400+00:00,24.89926147460937,-0.0671367645263671,0.0737244415283203,-0.0652407455444335,-0.0194374781302337
John,squat,2,3,2026-04-04 22:14:20.318261200+00:00,24.90926123046875,-0.1363973617553711,0.0730575879414876,-0.0467630195617675,-0.0184142694812746
John,squat,2,3,2026-04-04 22:14:20.328261400+00:00,24.91926147460937,-0.1606206893920898,0.0739964103698731,-0.034341869354248,-0.0172365127169505
John,squat,2,3,2026-04-04 22:14:20.338261200+00:00,24.92926123046875,-0.1806316375732422,0.0791101964314779,-0.0295875930786132,-0.0159729384230697
John,squat,2,3,2026-04-04 22:14:20.348261400+00:00,24.93926147460937,-0.0863761901855468,0.0775611750284831,-0.0056958770751952,-0.0145660689714997
John,squat,2,3,2026-04-04 22:14:20.358261200+00:00,24.94926123046875,-0.2228288650512695,0.0729442278544108,0.0027889633178711,-0.0129973893832828
John,squat,2,3,2026-04-04 22:14:20.368261400+00:00,24.959261474609374,-0.0178093910217285,0.0762922350565593,0.0078850364685058,-0.0113607269719687
John,squat,2,3,2026-04-04 22:14:20.378261200+00:00,24.96926123046875,-0.0586004257202148,0.0737781524658203,0.0346146583557129,-0.0095650198836434
John,squat,2,3,2026-04-04 22:14:20.388261400+00:00,24.979261474609373,0.1075143814086914,0.0758511098225912,0.0465381240844726,-0.0075759549556933
John,squat,2,3,2026-04-04 22:14:20.398261200+00:00,24.98926123046875,-0.260932445526123,0.0767697016398112,0.0464705276489258,-0.0055277092484663
John,squat,2,3,2026-04-04 22:14:20.408261400+00:00,24.999261474609376,-0.1926717758178711,0.0778060913085938,0.0667094802856445,-0.00337850428347
John,squat,2,4,2026-04-04 22:15:35.864261400+00:00,10.005261474609377,0.4212894439697265,0.0788518714904785,0.0652178001403808,0.0
John,squat,2,4,2026-04-04 22:15:35.874261200+00:00,10.01526123046875,0.181948184967041,0.077724666595459,0.0703431129455566,0.0020324100789275
John,squat,2,4,2026-04-04 22:15:35.884261400+00:00,10.025261474609374,0.3478617668151855,0.082641544342041,0.0811100387573242,0.0041443825321066
John,squat,2,4,2026-04-04 22:15:35.894261200+00:00,10.03526123046875,0.2015571594238281,0.0848542912801107,0.1055299758911132,0.0064321818836052
John,squat,2,4,2026-04-04 22:15:35.904261400+00:00,10.045261474609376,0.2815413475036621,0.0814685885111491,0.1152435493469238,0.0088907646664201
John,squat,2,4,2026-04-04 22:15:35.914261200+00:00,10.05526123046875,0.2935910224914551,0.0789182726542155,0.1287644004821777,0.0114653966908998
John,squat,2,4,2026-04-04 22:15:35.924261400+00:00,10.065261474609375,0.1409254074096679,0.0761692237854004,0.1372304916381836,0.0141500918283128
John,squat,2,4,2026-04-04 22:15:35.934261200+00:00,10.07526123046875,0.1892104148864746,0.0768078931172689,0.1447051620483398,0.0169143577422329
John,squat,2,4,2026-04-04 22:15:35.944261400+00:00,10.085261474609377,0.5237288475036621,0.0768105189005534,0.1506145858764648,0.0197456807383629
John,squat,2,4,2026-04-04 22:15:35.954261200+00:00,10.09526123046875,0.1967067718505859,0.074634272257487,0.1554157829284667,0.0226304172866256
John,squat,2,4,2026-04-04 22:15:35.964261400+00:00,10.105261474609376,-0.0497875213623046,0.0679493141174316,0.1556935119628906,0.0255406899450228
John,squat,2,4,2026-04-04 22:15:35.974261200+00:00,10.11526123046875,0.3069353103637695,0.0585882886250814,0.175010871887207,0.0285487935565466
John,squat,2,4,2026-04-04 22:15:35.984261400+00:00,10.125261474609376,-0.1095204353332519,0.0546155865987142,0.1891253089904785,0.031724207117884
John,squat,2,4,2026-04-04 22:15:35.994261200+00:00,10.13526123046875,0.1090812683105468,0.0454584121704102,0.183306884765625,0.0349409446852111
John,squat,2,4,2026-04-04 22:15:36.004261400+00:00,10.145261474609375,0.2020363807678222,0.0414794540405274,0.1825227928161621,0.0381248259367946
John,squat,2,4,2026-04-04 22:15:36.014261200+00:00,10.15526123046875,0.4741010665893554,0.0427620061238607,0.1751849365234375,0.0412679429794591
John,squat,2,4,2026-04-04 22:15:36.024261400+00:00,10.165261474609377,0.0822186470031738,0.0404657936096191,0.1781409072875976,0.0443893035358426
John,squat,2,4,2026-04-04 22:15:36.034261200+00:00,10.17526123046875,0.1573896408081054,0.0287843894958496,0.1786622428894043,0.0475278977931164
John,squat,2,4,2026-04-04 22:15:36.044261400+00:00,10.185261474609376,0.1252760887145996,0.0266717274983724,0.1768584632873535,0.0506602329292555
John,squat,2,4,2026-04-04 22:15:36.054261200+00:00,10.19526123046875,-0.0359621047973632,0.0197259012858073,0.1649500846862793,0.0537238560059081
John,squat,2,4,2026-04-04 22:15:36.064261400+00:00,10.205261474609374,0.1299262046813964,0.0112882232666016,0.1690248870849609,0.0567484598399246
John,squat,2,4,2026-04-04 22:15:36.074261200+00:00,10.21526123046875,0.0614295005798339,0.007263609568278,0.1487714576721191,0.0596920248316722
John,squat,2,4,2026-04-04 22:15:36.084261400+00:00,10.225261474609376,0.1144576072692871,-0.0017902183532714,0.1529617881774902,0.0625554161003234
John,squat,2,4,2026-04-04 22:15:36.094261200+00:00,10.23526123046875,0.2220015525817871,-0.0082267252604166,0.1596198654174804,0.0654729082728189
John,squat,2,4,2026-04-04 22:15:36.104261400+00:00,10.245261474609377,0.160189151763916,-0.0142449378967284,0.1482615852355956,0.0683670413160013
John,squat,2,4,2026-04-04 22:15:36.114261200+00:00,10.25526123046875,0.2758288383483886,-0.0221291605631509,0.1614789199829101,0.0712703280934344
John,squat,2,4,2026-04-04 22:15:36.124261400+00:00,10.265261474609376,0.1623458862304687,-0.0262638473510741,0.1585131263732909,0.0742250155934761
John,squat,2,4,2026-04-04 22:15:36.134261200+00:00,10.27526123046875,0.1644153594970703,-0.034019858042399,0.1587760543823242,0.0771660448271255
John,squat,2,4,2026-04-04 22:15:36.144261400+00:00,10.285261474609374,0.275456428527832,-0.0421007156372069,0.1523028182983398,0.0800761653707551
John,squat,2,4,2026-04-04 22:15:36.154261200+00:00,10.29526123046875,0.2945747375488281,-0.051307627360026,0.1478133010864257,0.0829313313938717
John,squat,2,4,2026-04-04 22:15:36.164261400+00:00,10.305261474609376,0.2484965324401855,-0.0625634511311848,0.1412639808654785,0.085731441298117
John,squat,2,4,2026-04-04 22:15:36.174261200+00:00,10.31526123046875,-0.1567840576171875,-0.0760339864095051,0.1371878814697265,0.088478288680548
John,squat,2,4,2026-04-04 22:15:36.184261400+00:00,10.325261474609375,0.2910804748535156,-0.0930549685160318,0.1424395179748535,0.0912311480187065
John,squat,2,4,2026-04-04 22:15:36.194261200+00:00,10.33526123046875,0.0173931121826171,-0.1142495663960774,0.134709358215332,0.0939714806294688
John,squat,2,4,2026-04-04 22:15:36.204261400+00:00,10.345261474609377,0.3014650344848633,-0.1361311658223469,0.1254802894592285,0.0966271488360047
John,squat,2,4,2026-04-04 22:15:36.214261200+00:00,10.35526123046875,0.1166644096374511,-0.1596508375803629,0.1015520668029785,0.099116904964866
John,squat,2,4,2026-04-04 22:15:36.224261400+00:00,10.365261474609374,0.0229783058166503,-0.1794154326121012,0.0699544715881347,0.1013291467994094
John,squat,2,4,2026-04-04 22:15:36.234261200+00:00,10.37526123046875,0.2209129333496093,-0.1976678689320881,0.0558753395080566,0.1033129025562673
John,squat,2,4,2026-04-04 22:15:36.244261400+00:00,10.385261474609376,0.0349364280700683,-0.2270591672261555,0.02316011428833,0.1050627776798632
John,squat,2,4,2026-04-04 22:15:36.254261200+00:00,10.39526123046875,0.2086095809936523,-0.2516982650756835,0.0071563148498535,0.1065689781862791
John,squat,2,4,2026-04-04 22:15:36.264261400+00:00,10.405261474609375,0.3122701644897461,-0.2839466412862141,-0.0001358985900878,0.1079587693312938
John,squat,2,4,2026-04-04 22:15:36.274261200+00:00,10.41526123046875,-0.0300192832946777,-0.3110862350463866,-0.0224016571044921,0.1092007063654486
John,squat,2,4,2026-04-04 22:15:36.284261400+00:00,10.425261474609377,-0.0063433647155761,-0.339214547475179,-0.0627214813232421,0.1101297684890333
John,squat,2,4,2026-04-04 22:15:36.294261200+00:00,10.43526123046875,0.0233736038208007,-0.3695188903808593,-0.091147403717041,0.1107150649081158
John,squat,2,4,2026-04-04 22:15:36.304261400+00:00,10.445261474609374,0.0953288078308105,-0.3978578154246012,-0.1085613441467285,0.111071184997019
John,squat,2,4,2026-04-04 22:15:36.314261200+00:00,10.45526123046875,-0.0633277893066406,-0.4252406915028889,-0.1430452537536621,0.1111678047826743
John,squat,2,4,2026-04-04 22:15:36.324261400+00:00,10.465261474609376,-0.1692972183227539,-0.4593829949696859,-0.161595287322998,0.1109992530964563
John,squat,2,4,2026-04-04 22:15:36.334261200+00:00,10.47526123046875,-0.4837479591369629,-0.4873448721567788,-0.2048705673217773,0.110521590619295
John,squat,2,4,2026-04-04 22:15:36.344261400+00:00,10.485261474609375,-0.5679383277893066,-0.5092748228708903,-0.2307705688476562,0.1096980199663295
John,squat,2,4,2026-04-04 22:15:36.354261200+00:00,10.49526123046875,-0.1917891502380371,-0.5380892785390218,-0.2577058792114258,0.108610319415968
John,squat,2,4,2026-04-04 22:15:36.364261400+00:00,10.505261474609377,-0.5420517921447754,-0.5601451301574707,-0.2930842018127441,0.1072109899824609
John,squat,2,4,2026-04-04 22:15:36.374261200+00:00,10.51526123046875,-0.2377490997314453,-0.5846727498372395,-0.3076477813720703,0.105562025459539
John,squat,2,4,2026-04-04 22:15:36.384261400+00:00,10.525261474609374,-0.0178899765014648,-0.6111945501963296,-0.3419456672668457,0.1036686671270007
John,squat,2,4,2026-04-04 22:15:36.394261200+00:00,10.53526123046875,-0.2811875343322754,-0.6398005708058674,-0.3841349411010742,0.1013929747795089
John,squat,2,4,2026-04-04 22:15:36.404261400+00:00,10.545261474609376,-0.7134208679199219,-0.6644139226277669,-0.4169797325134277,0.098741991825849
John,squat,2,4,2026-04-04 22:15:36.414261200+00:00,10.55526123046875,-0.4621515274047851,-0.6913083648681639,-0.4577187347412109,0.0957232283257526
John,squat,2,4,2026-04-04 22:15:36.424261400+00:00,10.565261474609375,-0.592132568359375,-0.7146657752990722,-0.5025203323364258,0.0922766039804125
John,squat,2,4,2026-04-04 22:15:36.434261200+00:00,10.57526123046875,-0.5710172653198242,-0.7350043360392252,-0.5663095855712891,0.0882872069247376
John,squat,2,4,2026-04-04 22:15:36.444261400+00:00,10.585261474609377,-0.4463577270507812,-0.7588978767395018,-0.6280726432800293,0.0836698381885993
John,squat,2,4,2026-04-04 22:15:36.454261200+00:00,10.59526123046875,-0.7804169654846191,-0.7787814903259277,-0.6892895698547363,0.0784378099952043
John,squat,2,4,2026-04-04 22:15:36.464261400+00:00,10.605261474609376,-0.5308356285095215,-0.8001285998026529,-0.736198091506958,0.0726648858854024
John,squat,2,4,2026-04-04 22:15:36.474261200+00:00,10.61526123046875,-0.6504044532775879,-0.8209177843729654,-0.7832116413116456,0.0664226447575922
John,squat,2,4,2026-04-04 22:15:36.484261400+00:00,10.625261474609376,-0.6635451316833496,-0.8372766621907551,-0.8380042552947998,0.0596710555789597
John,squat,2,4,2026-04-04 22:15:36.494261200+00:00,10.63526123046875,-0.3291530609130859,-0.8544808260599772,-0.8876445007324218,0.0523976445107685
John,squat,2,4,2026-04-04 22:15:36.504261400+00:00,10.645261474609375,-0.6488375663757324,-0.8705812009175619,-0.9447739028930664,0.0445900170154847
John,squat,2,4,2026-04-04 22:15:36.514261200+00:00,10.65526123046875,-0.7424616813659668,-0.8849170239766438,-1.0268889617919923,0.0360865654350236
John,squat,2,4,2026-04-04 22:15:36.524261400+00:00,10.665261474609377,-0.8511390686035156,-0.9016491508483888,-1.0889979553222655,0.0268615607692041
John,squat,2,4,2026-04-04 22:15:36.534261200+00:00,10.67526123046875,-1.0248184204101562,-0.9147174008687338,-1.1335844039916991,0.0171035423454197
John,squat,2,4,2026-04-04 22:15:36.544261400+00:00,10.685261474609376,-1.0966663360595703,-0.928673152923584,-1.1942677307128906,0.0068186857169899
John,squat,2,4,2026-04-04 22:15:36.554261200+00:00,10.69526123046875,-1.4994025230407717,-0.9352307192484538,-1.2499621868133546,-0.004047543441269
John,squat,2,4,2026-04-04 22:15:36.564261400+00:00,10.705261474609374,-1.6074042320251465,-0.948019822438558,-1.3017017078399655,-0.0154514861902121
John,squat,2,4,2026-04-04 22:15:36.574261200+00:00,10.71526123046875,-1.6997203826904297,-0.957166093190511,-1.3653251552581789,-0.0274316728794398
John,squat,2,4,2026-04-04 22:15:36.584261400+00:00,10.725261474609376,-1.6564610004425049,-0.9658783721923828,-1.41012583732605,-0.0399545784358004
John,squat,2,4,2026-04-04 22:15:36.594261200+00:00,10.73526123046875,-1.743277072906494,-0.975068868001302,-1.456673765182495,-0.0529336044357572
John,squat,2,4,2026-04-04 22:15:36.604261400+00:00,10.745261474609377,-1.5616044998168943,-0.9840955797831218,-1.5048235416412354,-0.0663867642740495
John,squat,2,4,2026-04-04 22:15:36.614261200+00:00,10.75526123046875,-1.7830579280853271,-0.9931430689493816,-1.5488301086425782,-0.0803000377035505
John,squat,2,4,2026-04-04 22:15:36.624261400+00:00,10.765261474609376,-1.6659841537475586,-1.001160494486491,-1.6048835945129394,-0.0947143029874151
John,squat,2,4,2026-04-04 22:15:36.634261200+00:00,10.77526123046875,-2.0707664489746094,-1.012264626820882,-1.6504140377044678,-0.10963577171184
John,squat,2,4,2026-04-04 22:15:36.644261400+00:00,10.785261474609374,-1.833912372589112,-1.022811425526937,-1.687569589614868,-0.1249714091104082
John,squat,2,4,2026-04-04 22:15:36.654261200+00:00,10.79526123046875,-1.8280820846557613,-1.0327769088745118,-1.7240753364562988,-0.1406745952187416
John,squat,2,4,2026-04-04 22:15:36.664261400+00:00,10.805261474609376,-1.9792346954345703,-1.0385064633687338,-1.7574703407287595,-0.1567280603913055
John,squat,2,4,2026-04-04 22:15:36.674261200+00:00,10.81526123046875,-1.984493970870972,-1.0438092867533366,-1.7786648750305176,-0.173053682751508
John,squat,2,4,2026-04-04 22:15:36.684261400+00:00,10.825261474609375,-1.864505290985108,-1.0526023991902669,-1.7811429405212402,-0.1894984681693891
John,squat,2,4,2026-04-04 22:15:36.694261200+00:00,10.83526123046875,-2.0369439125061035,-1.0541160519917805,-1.7833303451538085,-0.2059657774199364
John,squat,2,4,2026-04-04 22:15:36.704261400+00:00,10.845261474609377,-1.9004340171813965,-1.054114163716634,-1.7725351905822757,-0.2223908509575038
John,squat,2,4,2026-04-04 22:15:36.714261200+00:00,10.85526123046875,-1.6945338249206543,-1.0484566116333007,-1.7657397747039796,-0.2387271718041413
John,squat,2,4,2026-04-04 22:15:36.724261400+00:00,10.865261474609374,-1.8541488647460933,-1.04064915339152,-1.7494961833953857,-0.254949092493857
John,squat,2,4,2026-04-04 22:15:36.734261200+00:00,10.87526123046875,-1.763709306716919,-1.040564308166504,-1.7297010707855225,-0.2709900319966053
John,squat,2,4,2026-04-04 22:15:36.744261400+00:00,10.885261474609376,-1.7304902076721191,-1.028727658589681,-1.6989580917358398,-0.2867790581399773
John,squat,2,4,2026-04-04 22:15:36.754261200+00:00,10.89526123046875,-1.7870986461639404,-1.0261986033121744,-1.6741260147094728,-0.30228944485731
John,squat,2,4,2026-04-04 22:15:36.764261400+00:00,10.905261474609375,-1.6713504791259766,-1.0206128056844077,-1.6277262115478517,-0.3174444208399994
John,squat,2,4,2026-04-04 22:15:36.774261200+00:00,10.91526123046875,-1.7637827396392822,-1.0144184748331706,-1.5935478401184082,-0.3321957758149404
John,squat,2,4,2026-04-04 22:15:36.784261400+00:00,10.925261474609377,-1.85969352722168,-1.0028026580810547,-1.5478463172912598,-0.3465484418662249
John,squat,2,4,2026-04-04 22:15:36.794261200+00:00,10.93526123046875,-1.6265296936035156,-0.995213565826416,-1.5006043243408205,-0.3604357008876001
John,squat,2,4,2026-04-04 22:15:36.804261400+00:00,10.945261474609374,-1.561354160308838,-0.982720718383789,-1.4471686267852784,-0.3738202372720631
John,squat,2,4,2026-04-04 22:15:36.814261200+00:00,10.95526123046875,-1.6620893478393557,-0.9733778699239096,-1.399312505722046,-0.386697673402298
John,squat,2,4,2026-04-04 22:15:36.824261400+00:00,10.965261474609376,-1.4298415184020996,-0.9582141876220704,-1.3445778369903565,-0.3990627718566812
John,squat,2,4,2026-04-04 22:15:36.834261200+00:00,10.97526123046875,-1.4865756034851074,-0.9406422805786132,-1.2826387119293212,-0.4108439118346719
John,squat,2,4,2026-04-04 22:15:36.844261400+00:00,10.985261474609375,-1.3371872901916504,-0.9279250717163086,-1.237762269973755,-0.4220915362035922
John,squat,2,4,2026-04-04 22:15:36.854261200+00:00,10.99526123046875,-1.0667266845703125,-0.9141266059875488,-1.189757318496704,-0.4328742157564074
John,squat,2,4,2026-04-04 22:15:36.864261400+00:00,11.005261474609377,-1.0144834518432615,-0.8987056096394856,-1.1375148963928223,-0.4431561727149727
John,squat,2,4,2026-04-04 22:15:36.874261200+00:00,11.01526123046875,-1.045182228088379,-0.8934069124857584,-1.090950107574463,-0.4529436036439275
John,squat,2,4,2026-04-04 22:15:36.884261400+00:00,11.025261474609374,-0.910771369934082,-0.8818401845296224,-1.044434175491333,-0.4622660975195509
John,squat,2,4,2026-04-04 22:15:36.894261200+00:00,11.03526123046875,-0.9794530868530272,-0.8692127482096355,-0.9967297458648682,-0.4711170458993535
John,squat,2,4,2026-04-04 22:15:36.904261400+00:00,11.045261474609376,-0.6855440139770508,-0.8549991798400879,-0.9572756576538086,-0.4795326232362664
John,squat,2,4,2026-04-04 22:15:36.914261200+00:00,11.05526123046875,-0.798184871673584,-0.8372825558980305,-0.9003303146362305,-0.4874658042777129
John,squat,2,4,2026-04-04 22:15:36.924261400+00:00,11.065261474609375,-0.6486015319824219,-0.8185358174641926,-0.8502426528930664,-0.4948641946016178
John,squat,2,4,2026-04-04 22:15:36.934261200+00:00,11.07526123046875,-0.6681022644042969,-0.7928489939371743,-0.8103546714782714,-0.5018123564523783
John,squat,2,4,2026-04-04 22:15:36.944261400+00:00,11.085261474609377,-0.6685771942138672,-0.7711776669820148,-0.7509451675415039,-0.5082643580291067
John,squat,2,4,2026-04-04 22:15:36.954261200+00:00,11.09526123046875,-0.3519558906555176,-0.7447225443522134,-0.7005177307128906,-0.5141668732783873
John,squat,2,4,2026-04-04 22:15:36.964261400+00:00,11.105261474609376,-0.5726227760314941,-0.7185836633046467,-0.6434319686889648,-0.5195320976250254
John,squat,2,4,2026-04-04 22:15:36.974261200+00:00,11.11526123046875,-0.6540250778198242,-0.6979277388254801,-0.5892396354675293,-0.5243406831117382
John,squat,2,4,2026-04-04 22:15:36.984261400+00:00,11.125261474609376,-0.457648754119873,-0.6726167201995848,-0.5539875984191894,-0.5287022706285465
John,squat,2,4,2026-04-04 22:15:36.994261200+00:00,11.13526123046875,-0.5663704872131348,-0.6476973470052082,-0.4995803833007812,-0.5326153598663119
John,squat,2,4,2026-04-04 22:15:37.004261400+00:00,11.145261474609375,-0.6242003440856934,-0.6280897649129231,-0.4596958923339844,-0.5360571701369093
John,squat,2,4,2026-04-04 22:15:37.014261200+00:00,11.15526123046875,-0.4787397384643554,-0.5965315119425455,-0.4072232437133789,-0.5390370379305949
John,squat,2,4,2026-04-04 22:15:37.024261400+00:00,11.165261474609377,-0.777430534362793,-0.5701623090108234,-0.3607096290588379,-0.541522107829531
John,squat,2,4,2026-04-04 22:15:37.034261200+00:00,11.17526123046875,-0.4360599517822265,-0.5424498303731281,-0.3269772529602051,-0.5436058362320123
John,squat,2,4,2026-04-04 22:15:37.044261400+00:00,11.185261474609376,-0.374338150024414,-0.5097251447041828,-0.290768642425537,-0.5453399529106443
John,squat,2,4,2026-04-04 22:15:37.054261200+00:00,11.19526123046875,-0.5641546249389648,-0.4804578495025633,-0.2510313415527343,-0.546694264631381
John,squat,2,4,2026-04-04 22:15:37.064261400+00:00,11.205261474609374,-0.176851749420166,-0.4513398965199787,-0.2191193962097167,-0.5476903875049093
John,squat,2,4,2026-04-04 22:15:37.074261200+00:00,11.21526123046875,-0.1691555976867675,-0.4189994843800861,-0.1647395706176757,-0.5482550134198011
John,squat,2,4,2026-04-04 22:15:37.084261400+00:00,11.225261474609376,-0.0594315528869628,-0.3948806222279865,-0.1291622924804687,-0.5483698704052528
John,squat,2,4,2026-04-04 22:15:37.094261200+00:00,11.23526123046875,0.0176210403442382,-0.3665249792734781,-0.0893391799926757,-0.5481077290336144
John,squat,2,4,2026-04-04 22:15:37.104261400+00:00,11.245261474609377,-0.1854257583618164,-0.3385513655344644,-0.047798957824707,-0.5474387482564651
John,squat,2,4,2026-04-04 22:15:37.114261200+00:00,11.25526123046875,0.3456969261169433,-0.3156168746948242,-0.0097718238830566,-0.5463719730758596
John,squat,2,4,2026-04-04 22:15:37.124261400+00:00,11.265261474609376,-0.048069953918457,-0.2867899258931477,0.0156129646301269,-0.544988078452363
John,squat,2,4,2026-04-04 22:15:37.134261200+00:00,11.27526123046875,0.4010448455810547,-0.262012980779012,0.0493276596069335,-0.543308761197039
John,squat,2,4,2026-04-04 22:15:37.144261400+00:00,11.285261474609374,0.183387279510498,-0.2381148052215575,0.07666109085083,-0.5413241138585329
John,squat,2,4,2026-04-04 22:15:37.154261200+00:00,11.29526123046875,0.1577653884887695,-0.2100039418538411,0.1163534545898437,-0.539004442631214
John,squat,2,4,2026-04-04 22:15:37.164261400+00:00,11.305261474609376,0.1070303916931152,-0.1814510917663573,0.1459529876708984,-0.5363381901933494
John,squat,2,4,2026-04-04 22:15:37.174261200+00:00,11.31526123046875,0.3448309898376465,-0.1553627332051594,0.1733000755310058,-0.5333873417872003
John,squat,2,4,2026-04-04 22:15:37.184261400+00:00,11.325261474609375,0.1296963691711425,-0.1295756530761718,0.2129506301879882,-0.5301013529021293
John,squat,2,4,2026-04-04 22:15:37.194261200+00:00,11.33526123046875,0.6909184455871582,-0.1008678499857584,0.2207425117492675,-0.526578318072039
John,squat,2,4,2026-04-04 22:15:37.204261400+00:00,11.345261474609377,0.5374760627746582,-0.0778318150838215,0.2388852882385253,-0.5229254347584592
John,squat,2,4,2026-04-04 22:15:37.214261200+00:00,11.35526123046875,0.4229550361633301,-0.0558682441711425,0.2534207534790039,-0.5191093425843633
John,squat,2,4,2026-04-04 22:15:37.224261400+00:00,11.365261474609374,0.3844804763793945,-0.0365872828165689,0.2449526023864745,-0.5152627267617136
John,squat,2,4,2026-04-04 22:15:37.234261200+00:00,11.37526123046875,0.4930295944213867,-0.0194596290588378,0.265838508605957,-0.5113542114977205
John,squat,2,4,2026-04-04 22:15:37.244261400+00:00,11.385261474609376,0.068249225616455,-0.0072688357035318,0.255446434020996,-0.5073930349444382
John,squat,2,4,2026-04-04 22:15:37.254261200+00:00,11.39526123046875,0.2186670303344726,0.0102397155761719,0.2495526123046874,-0.5035134792967405
John,squat,2,4,2026-04-04 22:15:37.264261400+00:00,11.405261474609375,0.2045960426330566,0.0228716723124186,0.2453549194335937,-0.4996841930178004
John,squat,2,4,2026-04-04 22:15:37.274261200+00:00,11.41526123046875,0.2148785591125488,0.0379887390136719,0.2437705421447753,-0.4958840033561451
John,squat,2,4,2026-04-04 22:15:37.284261400+00:00,11.425261474609377,0.3039283752441406,0.0481156921386719,0.24747407913208,-0.4920730320766447
John,squat,2,4,2026-04-04 22:15:37.294261200+00:00,11.43526123046875,0.3093390464782715,0.0618368403116862,0.2621975326538086,-0.4881701141720275
John,squat,2,4,2026-04-04 22:15:37.304261400+00:00,11.445261474609374,0.4271092414855957,0.068979237874349,0.2568264198303222,-0.4842202428454599
John,squat,2,4,2026-04-04 22:15:37.314261200+00:00,11.45526123046875,0.0179452896118164,0.082789478302002,0.2644122123718261,-0.4802594912507504
John,squat,2,4,2026-04-04 22:15:37.324261400+00:00,11.465261474609376,0.2844138145446777,0.0916890144348145,0.2523189544677734,-0.4763210841322858
John,squat,2,4,2026-04-04 22:15:37.334261200+00:00,11.47526123046875,0.303955078125,0.0986435127258301,0.22715913772583,-0.4725691301398976
John,squat,2,4,2026-04-04 22:15:37.344261400+00:00,11.485261474609375,-0.1940827369689941,0.1074543698628743,0.2275265121459961,-0.4689409581801875
John,squat,2,4,2026-04-04 22:15:37.354261200+00:00,11.49526123046875,0.3367218971252441,0.1160479227701823,0.2219021797180175,-0.4653392475213075
John,squat,2,4,2026-04-04 22:15:37.364261400+00:00,11.505261474609377,0.0858950614929199,0.1228572018941244,0.2004360961914062,-0.4618728163800629
John,squat,2,4,2026-04-04 22:15:37.374261200+00:00,11.51526123046875,-0.1954154968261718,0.1318828837076823,0.2149673652648925,-0.458441227719751
John,squat,2,4,2026-04-04 22:15:37.384261400+00:00,11.525261474609374,0.2961025238037109,0.1395229657491048,0.2090675735473632,-0.4549663130568812
John,squat,2,4,2026-04-04 22:15:37.394261200+00:00,11.53526123046875,0.143777847290039,0.1459848721822103,0.2057242393493652,-0.4515377825647024
John,squat,2,4,2026-04-04 22:15:37.404261400+00:00,11.545261474609376,0.2503538131713867,0.1555286153157552,0.2109103775024414,-0.4480998704149939
John,squat,2,4,2026-04-04 22:15:37.414261200+00:00,11.55526123046875,0.4751167297363281,0.1603409131368001,0.2100240516662597,-0.444640627591287
John,squat,2,4,2026-04-04 22:15:37.424261400+00:00,11.565261474609375,0.2105531692504882,0.1664619636535645,0.210854377746582,-0.4411814958607297
John,squat,2,4,2026-04-04 22:15:37.434261200+00:00,11.57526123046875,0.3193411827087402,0.1716500027974447,0.2086770820617675,-0.4377292677125636
John,squat,2,4,2026-04-04 22:15:37.444261400+00:00,11.585261474609377,0.3885869979858398,0.1734008089701335,0.2275991058349609,-0.4341931453099771
John,squat,2,4,2026-04-04 22:15:37.454261200+00:00,11.59526123046875,-0.0915193557739257,0.1746836535135905,0.2281369972229004,-0.4305598983650756
John,squat,2,4,2026-04-04 22:15:37.464261400+00:00,11.605261474609376,0.4321393966674804,0.1731022262573242,0.2224064826965332,-0.4269524377607634
John,squat,2,4,2026-04-04 22:15:37.474261200+00:00,11.61526123046875,0.2438721656799316,0.1731054623921712,0.2345251846313476,-0.4233132131404548
John,squat,2,4,2026-04-04 22:15:37.484261400+00:00,11.625261474609376,-0.0436224937438964,0.1735141754150391,0.2297702026367187,-0.4196369913206998
John,squat,2,4,2026-04-04 22:15:37.494261200+00:00,11.63526123046875,0.4315309524536133,0.1693042945861816,0.2223274421691894,-0.4160219362229103
John,squat,2,4,2026-04-04 22:15:37.504261400+00:00,11.645261474609375,0.0711722373962402,0.1694322713216146,0.2408624267578124,-0.4123512421298116
