time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T05:17:24.576Z,-0.0067,-0.9424,-0.3739,0.0425,0.2172,-0.2095,0.1305,-0.0213,-0.0101,40.79,66.32,-0.31,135,8,6,2,Bench,2
2026-04-04T05:17:24.587Z,-0.0087,-0.9633,-0.3665,0.0624,0.4078,-0.2662,0.1222,-0.024,-0.0103,40.78,66.41,-0.31,135,8,6,2,Bench,2
2026-04-04T05:17:24.596Z,-0.0083,-0.9754,-0.378,0.0604,0.5444,-0.1707,0.125,-0.0254,-0.0076,40.77,66.49,-0.31,135,8,6,2,Bench,2
2026-04-04T05:17:24.607Z,-0.0083,-0.9754,-0.378,0.0792,0.4972,-0.1163,0.1072,-0.0284,-0.0065,40.76,66.58,-0.31,135,8,6,2,Bench,2
2026-04-04T05:17:24.616Z,-0.0132,-0.9395,-0.3658,0.1039,0.2345,-0.2417,0.0986,-0.0278,-0.0056,40.75,66.66,-0.32,135,8,6,2,Bench,2
2026-04-04T05:17:24.626Z,-0.0148,-0.9151,-0.3604,0.1207,-0.0494,-0.2786,0.0745,-0.0254,-0.0086,40.75,66.73,-0.32,135,8,6,2,Bench,2
2026-04-04T05:17:24.641Z,-0.0129,-0.929,-0.358,0.085,0.2827,-0.2104,0.0563,-0.0279,-0.0023,40.73,66.87,-0.34,135,8,6,2,Bench,2
2026-04-04T05:17:24.646Z,-0.0111,-0.9521,-0.3684,0.085,0.2827,-0.2104,0.0463,-0.027,-0.0015,40.73,66.87,-0.34,135,8,6,2,Bench,2
2026-04-04T05:17:24.657Z,-0.0122,-0.9504,-0.3698,0.0917,0.2987,-0.1826,0.0419,-0.0284,-0.0033,40.73,66.92,-0.35,135,8,6,2,Bench,2
2026-04-04T05:17:24.666Z,-0.0119,-0.9425,-0.3602,0.0895,0.211,-0.2606,0.0288,-0.0259,-0.0016,40.73,66.97,-0.36,135,8,6,2,Bench,2
2026-04-04T05:17:24.676Z,-0.0122,-0.9369,-0.358,0.0897,0.1561,-0.3025,0.0206,-0.0273,0,40.72,67.02,-0.37,135,8,6,2,Bench,2
2026-04-04T05:17:24.687Z,-0.0134,-0.9389,-0.37,0.1026,0.16,-0.1935,0.0096,-0.0256,-0.0002,40.72,67.06,-0.38,135,8,6,2,Bench,2
2026-04-04T05:17:24.696Z,-0.0113,-0.9351,-0.3842,0.0819,0.1448,-0.0389,0.0015,-0.0291,0.0025,40.72,67.09,-0.4,135,8,6,2,Bench,2
2026-04-04T05:17:24.706Z,-0.0121,-0.9166,-0.3634,0.0853,-0.0208,-0.2015,-0.0111,-0.0277,0.0009,40.73,67.12,-0.41,135,8,6,2,Bench,2
2026-04-04T05:17:24.716Z,-0.0121,-0.8989,-0.344,0.0858,-0.2159,-0.4247,-0.0258,-0.0274,0.0064,40.73,67.14,-0.43,135,8,6,2,Bench,2
2026-04-04T05:17:24.726Z,-0.0112,-0.9049,-0.3531,0.074,-0.1788,-0.3649,-0.0385,-0.027,0.0037,40.73,67.15,-0.45,135,8,6,2,Bench,2
2026-04-04T05:17:24.736Z,-0.0096,-0.9201,-0.3708,0.0633,-0.0302,-0.1958,-0.0478,-0.029,0.0059,40.74,67.16,-0.47,135,8,6,2,Bench,2
2026-04-04T05:17:24.746Z,-0.0059,-0.9346,-0.3779,0.023,0.1131,-0.108,-0.0659,-0.0232,0.0055,40.75,67.16,-0.49,135,8,6,2,Bench,2
2026-04-04T05:17:24.756Z,-0.0072,-0.939,-0.3754,0.0287,0.1798,-0.1395,-0.0794,-0.0243,0.0042,40.75,67.15,-0.51,135,8,6,2,Bench,2
2026-04-04T05:17:24.766Z,-0.0057,-0.9322,-0.3729,0.0195,0.1289,-0.1664,-0.0865,-0.0274,0.0048,40.76,67.14,-0.53,135,8,6,2,Bench,2
2026-04-04T05:17:24.776Z,-0.005,-0.9109,-0.3604,0.0006,-0.0596,-0.2855,-0.0954,-0.0274,0.0059,40.77,67.12,-0.55,135,8,6,2,Bench,2
2026-04-04T05:17:24.786Z,-0.0056,-0.8976,-0.3561,0.0121,-0.2215,-0.3626,-0.1064,-0.0227,0.0021,40.78,67.09,-0.58,135,8,6,2,Bench,2
2026-04-04T05:17:24.796Z,-0.0035,-0.9143,-0.3817,-0.0097,-0.0775,-0.1549,-0.1197,-0.0231,0.0028,40.8,67.06,-0.6,135,8,6,2,Bench,2
2026-04-04T05:17:24.809Z,-0.0009,-0.945,-0.4092,-0.0533,0.421,0.1567,-0.1273,-0.0216,0.0056,40.82,66.97,-0.65,135,8,6,2,Bench,2
2026-04-04T05:17:24.816Z,0.0002,-0.9622,-0.4091,-0.0533,0.421,0.1567,-0.1331,-0.0217,0.0052,40.82,66.97,-0.65,135,8,6,2,Bench,2
2026-04-04T05:17:24.826Z,-0.0024,-0.9548,-0.3766,-0.0321,0.3868,-0.1621,-0.1444,-0.0186,0.0032,40.83,66.92,-0.67,135,8,6,2,Bench,2
2026-04-04T05:17:24.836Z,-0.0018,-0.931,-0.372,-0.0336,0.1567,-0.2647,-0.1563,-0.0161,0.0047,40.84,66.86,-0.69,135,8,6,2,Bench,2
2026-04-04T05:17:24.846Z,-0.001,-0.9193,-0.3911,-0.0455,0.0355,-0.114,-0.157,-0.0175,0.004,40.85,66.79,-0.71,135,8,6,2,Bench,2
2026-04-04T05:17:24.859Z,-0.0002,-0.9246,-0.4089,-0.058,0.291,0.148,-0.1681,-0.0143,0.0043,40.87,66.64,-0.75,135,8,6,2,Bench,2
2026-04-04T05:17:24.866Z,-0.0001,-0.9485,-0.419,-0.058,0.291,0.148,-0.1753,-0.0153,0,40.87,66.64,-0.75,135,8,6,2,Bench,2
2026-04-04T05:17:24.876Z,-0.0006,-0.9731,-0.4162,-0.0522,0.554,0.1319,-0.1872,-0.0153,0.0012,40.88,66.56,-0.77,135,8,6,2,Bench,2
2026-04-04T05:17:24.889Z,0.0005,-0.9737,-0.4032,-0.0751,0.3727,0.046,-0.1915,-0.0156,0.0006,40.89,66.39,-0.8,135,8,6,2,Bench,2
2026-04-04T05:17:24.896Z,0.0018,-0.9473,-0.4145,-0.0751,0.3727,0.046,-0.1783,-0.0136,-0.0013,40.89,66.39,-0.8,135,8,6,2,Bench,2
2026-04-04T05:17:24.909Z,-0.0003,-0.9207,-0.4138,-0.0608,-0.017,-0.0117,-0.1827,-0.0082,-0.0015,40.9,66.2,-0.83,135,8,6,2,Bench,2
2026-04-04T05:17:24.916Z,0.0002,-0.9096,-0.4105,-0.0608,-0.017,-0.0117,-0.1798,-0.0101,-0.0003,40.9,66.2,-0.83,135,8,6,2,Bench,2
2026-04-04T05:17:24.926Z,0.0016,-0.9236,-0.4196,-0.0806,0.0967,0.0594,-0.1831,-0.0056,-0.0044,40.91,66.09,-0.84,135,8,6,2,Bench,2
2026-04-04T05:17:24.937Z,-0.0013,-0.9352,-0.4261,-0.0511,0.2463,0.1111,-0.18,-0.0021,0.0019,40.91,65.99,-0.85,135,8,6,2,Bench,2
2026-04-04T05:17:24.946Z,-0.0023,-0.9353,-0.4197,-0.0417,0.2552,0.0512,-0.1914,-0.0021,-0.0034,40.91,65.89,-0.86,135,8,6,2,Bench,2
2026-04-04T05:17:24.956Z,-0.0023,-0.9302,-0.4166,-0.0387,0.2224,-0.0256,-0.19,-0.0032,-0.0035,40.91,65.78,-0.86,135,8,6,2,Bench,2
2026-04-04T05:17:24.966Z,-0.001,-0.9185,-0.4319,-0.0536,0.1269,0.1106,-0.1806,-0.0029,-0.0013,40.91,65.68,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:24.976Z,-0.0011,-0.8969,-0.4312,-0.0515,-0.072,0.1061,-0.16,-0.0025,-0.0041,40.91,65.57,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:24.989Z,-0.0014,-0.8832,-0.4266,-0.0547,-0.167,-0.0437,-0.1501,-0.0009,-0.0019,40.91,65.36,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:24.996Z,-0.0008,-0.8889,-0.419,-0.0547,-0.167,-0.0437,-0.1405,-0.0008,-0.0006,40.91,65.36,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.009Z,-0.0002,-0.8819,-0.4252,-0.0447,-0.1634,0.0629,-0.1314,-0.0027,0.0004,40.91,65.16,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.016Z,-0.0022,-0.8904,-0.4339,-0.0447,-0.1634,0.0629,-0.1255,0.0039,-0.0006,40.91,65.16,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.026Z,-0.0026,-0.9088,-0.4463,-0.0369,0.0394,0.1686,-0.1188,0.0019,-0.0027,40.91,65.06,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.037Z,-0.0013,-0.9006,-0.4416,-0.0489,-0.0056,0.1414,-0.1115,0.0037,0.0019,40.91,64.97,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.046Z,-0.0023,-0.8754,-0.4253,-0.0446,-0.2382,-0.0229,-0.0964,0.0025,-0.0017,40.91,64.88,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.059Z,-0.0024,-0.8623,-0.4141,-0.0535,-0.3562,-0.0744,-0.079,0.0036,-0.0022,40.91,64.73,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.066Z,-0.001,-0.8677,-0.4259,-0.0535,-0.3562,-0.0744,-0.069,0.0067,0.0009,40.91,64.73,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.076Z,-0.0009,-0.8924,-0.4458,-0.0552,-0.1219,0.1021,-0.0643,0.0056,-0.0017,40.91,64.66,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.089Z,-0.0028,-0.91,-0.4656,-0.0104,0.1527,0.2085,-0.0549,0.0068,0.0032,40.92,64.53,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.096Z,-0.0056,-0.9166,-0.4513,-0.0104,0.1527,0.2085,-0.0559,0.0075,0.0005,40.92,64.53,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.108Z,-0.0047,-0.9073,-0.427,-0.0249,-0.0457,-0.0899,-0.0582,0.01,0.0025,40.93,64.43,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.116Z,-0.0041,-0.8948,-0.4262,-0.0249,-0.0457,-0.0899,-0.0507,0.0093,-0.0004,40.93,64.43,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.126Z,-0.0035,-0.8978,-0.4422,-0.0271,-0.0458,0.0414,-0.0385,0.009,0.0042,40.93,64.39,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.138Z,0.0002,-0.9182,-0.4759,-0.0377,0.2627,0.4172,-0.0145,0.0101,0.0041,40.94,64.31,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.146Z,-0.0033,-0.9274,-0.4755,-0.0377,0.2627,0.4172,-0.0007,0.006,0.0072,40.94,64.31,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.158Z,-0.0034,-0.9171,-0.4571,-0.0268,0.1253,0.0384,0.017,0.0122,0.0062,40.96,64.26,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.166Z,-0.0047,-0.9135,-0.4361,-0.0268,0.1253,0.0384,0.0058,0.0084,0.004,40.96,64.26,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.176Z,-0.0086,-0.9103,-0.4359,0.0161,0.1116,-0.0255,0.0019,0.0095,0.0075,40.96,64.24,-0.87,135,8,6,2,Bench,2
2026-04-04T05:17:25.188Z,-0.0069,-0.9135,-0.4617,0.0122,0.2701,0.345,-0.0094,0.0143,0.0072,40.99,64.21,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.196Z,-0.0081,-0.9297,-0.4711,0.0122,0.2701,0.345,-0.0117,0.0089,0.0069,40.99,64.21,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.208Z,-0.0061,-0.9408,-0.4714,-0.0124,0.329,0.2815,0.0069,0.0107,0.0095,41.01,64.19,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.216Z,-0.0058,-0.9319,-0.4616,-0.0124,0.329,0.2815,0.0265,0.0133,0.0109,41.01,64.19,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.228Z,-0.0065,-0.9074,-0.4491,-0.0276,-0.2991,0.2686,0.0644,0.0088,0.0163,41.04,64.19,-0.9,135,8,6,2,Bench,2
2026-04-04T05:17:25.239Z,-0.0044,-0.8665,-0.4621,0.0256,-0.3114,-0.0522,0.077,0.0091,0.0131,41.06,64.2,-0.9,135,8,6,2,Bench,2
2026-04-04T05:17:25.248Z,-0.0103,-0.8697,-0.4261,0.013,-0.5097,0.2986,0.0713,0.0113,0.0143,41.07,64.21,-0.91,135,8,6,2,Bench,2
2026-04-04T05:17:25.258Z,-0.0082,-0.8481,-0.4688,0.0555,-0.3048,0.285,0.0705,0.0094,0.0125,41.09,64.23,-0.92,135,8,6,2,Bench,2
2026-04-04T05:17:25.268Z,-0.0142,-0.8752,-0.459,0.0975,0.0227,0.0914,0.0544,0.0099,0.0129,41.11,64.24,-0.93,135,8,6,2,Bench,2
2026-04-04T05:17:25.278Z,-0.0174,-0.9075,-0.4398,0.0893,0.237,-0.0587,0.0375,0.0087,0.0125,41.14,64.26,-0.95,135,8,6,2,Bench,2
2026-04-04T05:17:25.289Z,-0.0168,-0.9257,-0.4252,0.0781,-0.2278,0.1321,0.0302,0.0077,0.018,41.16,64.29,-0.96,135,8,6,2,Bench,2
2026-04-04T05:17:25.296Z,-0.0153,-0.8682,-0.4496,0.0781,-0.2278,0.1321,0.0695,0.0073,0.019,41.16,64.29,-0.96,135,8,6,2,Bench,2
2026-04-04T05:17:25.308Z,-0.0134,-0.8151,-0.4395,0.0372,-1.1486,0.0398,0.0817,0.0084,0.0218,41.21,64.35,-0.99,135,8,6,2,Bench,2
2026-04-04T05:17:25.318Z,-0.0117,-0.7814,-0.4367,0.0254,-1.2507,0.0911,0.1074,0.0084,0.0235,41.24,64.38,-1.01,135,8,6,2,Bench,2
2026-04-04T05:17:25.328Z,-0.0109,-0.778,-0.4375,0.0328,-0.8607,-0.0324,0.1157,0.0087,0.0235,41.27,64.42,-1.03,135,8,6,2,Bench,2
2026-04-04T05:17:25.339Z,-0.012,-0.8222,-0.4249,0.0446,-0.5164,0.1084,0.0942,0.0079,0.023,41.3,64.46,-1.06,135,8,6,2,Bench,2
2026-04-04T05:17:25.348Z,-0.0133,-0.8529,-0.4407,0.0651,-0.4595,0.004,0.0713,0.0057,0.023,41.33,64.5,-1.08,135,8,6,2,Bench,2
2026-04-04T05:17:25.358Z,-0.016,-0.8566,-0.4216,0.1189,-0.5868,-0.6184,-0.0038,0.0063,0.0195,41.37,64.53,-1.1,135,8,6,2,Bench,2
2026-04-04T05:17:25.368Z,-0.0219,-0.8421,-0.3552,0.1207,-0.7645,-1.0336,-0.1272,0.0103,0.0099,41.4,64.56,-1.13,135,8,6,2,Bench,2
2026-04-04T05:17:25.378Z,-0.0204,-0.8229,-0.325,0.0141,-0.9157,-0.422,-0.2083,0.0118,0.0057,41.43,64.57,-1.15,135,8,6,2,Bench,2
2026-04-04T05:17:25.389Z,-0.0094,-0.806,-0.4021,-0.0117,-1.1611,0.3057,-0.191,0.0162,0.0093,41.46,64.57,-1.17,135,8,6,2,Bench,2
2026-04-04T05:17:25.398Z,-0.0088,-0.7806,-0.4625,-0.0187,-1.5509,0.2873,-0.1527,0.014,0.0054,41.49,64.56,-1.19,135,8,6,2,Bench,2
2026-04-04T05:17:25.408Z,-0.0057,-0.7361,-0.4672,-0.1372,-1.958,0.685,-0.0702,0.0061,0.014,41.51,64.53,-1.2,135,8,6,2,Bench,2
2026-04-04T05:17:25.418Z,0.0047,-0.7025,-0.5048,-0.0857,-1.5809,0.3795,-0.027,0.0117,0.0191,41.54,64.5,-1.22,135,8,6,2,Bench,2
2026-04-04T05:17:25.428Z,-0.0015,-0.7465,-0.467,-0.1026,-0.9731,-0.0881,-0.0657,0.0062,0.0133,41.56,64.46,-1.23,135,8,6,2,Bench,2
2026-04-04T05:17:25.439Z,0.0007,-0.8085,-0.418,0.0341,-0.2603,-1.1525,-0.1837,0.007,0.0131,41.58,64.41,-1.24,135,8,6,2,Bench,2
2026-04-04T05:17:25.448Z,-0.0169,-0.8845,-0.2993,0.2611,0.3703,-2.8194,-0.4556,0.0139,-0.0086,41.59,64.32,-1.25,135,8,6,2,Bench,2
2026-04-04T05:17:25.458Z,-0.0374,-0.9326,-0.1391,0.1944,-0.497,-2.9294,-0.7779,0.0223,-0.0314,41.6,64.19,-1.25,135,8,6,2,Bench,2
2026-04-04T05:17:25.468Z,-0.0269,-0.8242,-0.168,0.0047,-2.1012,-0.7997,-0.9101,0.0278,-0.0363,41.6,64.01,-1.23,135,8,6,2,Bench,2
2026-04-04T05:17:25.478Z,-0.007,-0.656,-0.4073,-0.2062,-3.0635,1.4473,-0.807,0.0281,-0.0371,41.59,63.8,-1.22,135,8,6,2,Bench,2
2026-04-04T05:17:25.489Z,0.0154,-0.5733,-0.6311,-0.3598,-2.3875,2.1164,-0.6441,0.0188,-0.0279,41.57,63.57,-1.19,135,8,6,2,Bench,2
2026-04-04T05:17:25.498Z,0.0286,-0.6539,-0.6813,-0.2748,-1.5753,1.5952,-0.5234,0.0148,-0.0155,41.55,63.31,-1.16,135,8,6,2,Bench,2
2026-04-04T05:17:25.507Z,0.0184,-0.7235,-0.6276,-0.1835,-1.6657,0.6011,-0.3968,0.0142,-0.0077,41.53,63.04,-1.13,135,8,6,2,Bench,2
2026-04-04T05:17:25.518Z,0.0104,-0.7043,-0.5218,-0.089,-2.0014,-0.6784,-0.3306,0.0121,-0.0038,41.5,62.74,-1.1,135,8,6,2,Bench,2
2026-04-04T05:17:25.528Z,-0.0011,-0.6718,-0.3958,0.0876,-1.9431,-1.5194,-0.3913,0.0152,-0.0074,41.47,62.43,-1.06,135,8,6,2,Bench,2
2026-04-04T05:17:25.539Z,-0.0166,-0.6776,-0.3299,-0.0693,-2.1138,-0.5898,-0.4886,0.0218,-0.0142,41.44,62.11,-1.02,135,8,6,2,Bench,2
2026-04-04T05:17:25.548Z,0.0018,-0.6547,-0.447,-0.1575,-1.947,0.7211,-0.4971,0.0118,-0.0136,41.41,61.78,-0.98,135,8,6,2,Bench,2
2026-04-04T05:17:25.558Z,0.0078,-0.6773,-0.5757,-0.12,-1.6802,1.1578,-0.4131,0.0185,-0.0087,41.38,61.47,-0.94,135,8,6,2,Bench,2
2026-04-04T05:17:25.568Z,0.0069,-0.6969,-0.6147,-0.2413,-1.636,0.5818,-0.2647,0.0106,-0.0032,41.36,61.19,-0.91,135,8,6,2,Bench,2
2026-04-04T05:17:25.578Z,0.0176,-0.7066,-0.5383,-0.058,-0.9121,-1.0442,-0.2862,0.0108,0.0075,41.34,60.95,-0.88,135,8,6,2,Bench,2
2026-04-04T05:17:25.589Z,-0.0046,-0.7814,-0.3799,0.0216,-0.6243,-1.5377,-0.4307,0.0196,-0.0167,41.33,60.72,-0.86,135,8,6,2,Bench,2
2026-04-04T05:17:25.598Z,-0.0072,-0.7962,-0.3481,-0.0606,-0.7737,-1.5144,-0.6252,0.029,-0.0221,41.31,60.48,-0.84,135,8,6,2,Bench,2
2026-04-04T05:17:25.607Z,-0.0013,-0.7846,-0.3576,0.1316,-0.5311,-1.1465,-0.77,0.0109,-0.0296,41.3,60.22,-0.81,135,8,6,2,Bench,2
2026-04-04T05:17:25.618Z,-0.0221,-0.8024,-0.4072,0.0493,-0.621,-0.1517,-0.8279,0.0326,-0.033,41.28,59.94,-0.78,135,8,6,2,Bench,2
2026-04-04T05:17:25.628Z,-0.0071,-0.78,-0.5233,-0.1606,-0.8945,0.4726,-0.7818,0.0172,-0.0319,41.25,59.63,-0.75,135,8,6,2,Bench,2
2026-04-04T05:17:25.639Z,0.0097,-0.7633,-0.5749,0.1174,-0.0962,-0.3363,-0.8053,0.0184,-0.0403,41.23,59.3,-0.72,135,8,6,2,Bench,2
2026-04-04T05:17:25.648Z,-0.0181,-0.8419,-0.4951,-0.0914,-0.5982,0.1807,-0.8493,0.0308,-0.049,41.2,58.96,-0.68,135,8,6,2,Bench,2
2026-04-04T05:17:25.658Z,0.0115,-0.7549,-0.5861,-0.3626,-2.2755,1.8149,-0.6491,0.0211,-0.0188,41.17,58.6,-0.64,135,8,6,2,Bench,2
2026-04-04T05:17:25.667Z,0.0311,-0.5928,-0.7453,-0.1799,-2.2787,1.9826,-0.3634,0.0232,-0.0078,41.14,58.23,-0.6,135,8,6,2,Bench,2
2026-04-04T05:17:25.678Z,0.0134,-0.6153,-0.7403,-0.2086,-0.4619,-0.0188,-0.2843,0.0253,-0.0103,41.1,57.87,-0.56,135,8,6,2,Bench,2
2026-04-04T05:17:25.689Z,0.019,-0.806,-0.5373,-0.2645,0.8511,0.4481,-0.3731,0.0157,-0.0116,41.07,57.5,-0.52,135,8,6,2,Bench,2
2026-04-04T05:17:25.698Z,0.0218,-0.9316,-0.6197,-0.1364,1.2415,1.2054,-0.358,0.0225,-0.0082,41.04,57.16,-0.48,135,8,6,2,Bench,2
2026-04-04T05:17:25.707Z,0.0092,-0.9478,-0.6723,-0.0073,0.5984,-1.2354,-0.3473,0.0229,-0.0155,41.02,56.83,-0.44,135,8,6,2,Bench,2
2026-04-04T05:17:25.717Z,-0.0028,-0.8738,-0.4117,0.006,-0.3424,-1.1846,-0.4527,0.0244,-0.0213,40.99,56.53,-0.41,135,8,6,2,Bench,2
2026-04-04T05:17:25.727Z,-0.0036,-0.7853,-0.4695,-0.0073,-0.2291,0.4419,-0.503,0.0309,-0.0271,40.97,56.24,-0.38,135,8,6,2,Bench,2
2026-04-04T05:17:25.739Z,-0.0007,-0.8015,-0.6303,-0.0632,0.2049,0.9738,-0.517,0.0257,-0.0296,40.95,55.97,-0.35,135,8,6,2,Bench,2
2026-04-04T05:17:25.748Z,0.0041,-0.8463,-0.6761,-0.011,0.8756,0.9017,-0.5239,0.0234,-0.0296,40.94,55.72,-0.32,135,8,6,2,Bench,2
2026-04-04T05:17:25.757Z,-0.002,-0.9083,-0.6666,0.0661,0.7936,0.0772,-0.4709,0.0239,-0.0218,40.92,55.48,-0.29,135,8,6,2,Bench,2
2026-04-04T05:17:25.767Z,-0.0081,-0.8835,-0.581,0.0043,0.3679,-0.5493,-0.4011,0.0265,-0.0295,40.9,55.24,-0.26,135,8,6,2,Bench,2
2026-04-04T05:17:25.777Z,-0.0004,-0.8514,-0.5284,-0.1464,0.9626,-0.0018,-0.4659,0.0324,-0.0315,40.88,54.98,-0.22,135,8,6,2,Bench,2
2026-04-04T05:17:25.789Z,0.0174,-0.9083,-0.6113,-0.3755,0.7009,1.616,-0.5242,0.0336,-0.0389,40.85,54.72,-0.19,135,8,6,2,Bench,2
2026-04-04T05:17:25.797Z,0.0402,-0.8672,-0.7705,-0.4009,0.6184,1.1769,-0.5509,0.0249,-0.0457,40.83,54.44,-0.15,135,8,6,2,Bench,2
2026-04-04T05:17:25.806Z,0.0387,-0.8658,-0.7008,-0.092,0.3182,0.1753,-0.5822,0.0281,-0.0377,40.8,54.16,-0.11,135,8,6,2,Bench,2
2026-04-04T05:17:25.817Z,0.0061,-0.8133,-0.6213,0.1616,-0.6369,-0.391,-0.3796,0.0308,-0.0348,40.77,53.88,-0.07,135,8,6,2,Bench,2
2026-04-04T05:17:25.826Z,-0.018,-0.7345,-0.5418,0.269,0.5105,-1.57,-0.4084,0.0385,-0.0411,40.74,53.6,-0.02,135,8,6,2,Bench,2
2026-04-04T05:17:25.839Z,-0.0249,-0.849,-0.4806,0.1975,0.6572,1.8875,-0.3404,0.03,-0.046,40.7,53.34,0.02,135,8,6,2,Bench,2
2026-04-04T05:17:25.847Z,-0.0166,-0.8583,-0.841,0.0031,-0.2048,3.8075,-0.2337,0.032,-0.0395,40.67,53.09,0.06,135,8,6,2,Bench,2
2026-04-04T05:17:25.857Z,0.0066,-0.7439,-1.0167,-0.1807,-1.9257,3.4817,0.086,0.0163,-0.0167,40.64,52.87,0.1,135,8,6,2,Bench,2
2026-04-04T05:17:25.867Z,0.0197,-0.5819,-0.9361,0.0697,-2.1058,0.2047,0.4037,0.0139,0.006,40.62,52.7,0.14,135,8,6,2,Bench,2
2026-04-04T05:17:25.877Z,-0.0065,-0.5838,-0.5891,0.1908,-0.9749,-2.6011,0.5778,0.0174,0.0088,40.6,52.59,0.17,135,8,6,2,Bench,2
2026-04-04T05:17:25.889Z,-0.0177,-0.732,-0.3071,0.4709,3.9162,-5.9665,0.2043,0.0189,-0.0259,40.58,52.52,0.2,135,8,6,2,Bench,2
2026-04-04T05:17:25.897Z,-0.0493,-1.2738,0.0415,0.2474,5.1398,-2.5276,-0.7728,0.06,-0.0532,40.56,52.44,0.24,135,8,6,2,Bench,2
2026-04-04T05:17:25.907Z,-0.0094,-1.2305,-0.5064,-0.1844,-0.1566,3.8008,-0.3977,0.0176,-0.0597,40.54,52.37,0.27,135,8,6,2,Bench,2
2026-04-04T05:17:25.917Z,0.0173,-0.7673,-0.9375,0.3473,-0.4636,-1.9028,-0.3537,0.0271,-0.05,40.51,52.29,0.3,135,8,6,2,Bench,2
2026-04-04T05:17:25.927Z,-0.0331,-0.7275,-0.3827,0.5221,-1.179,-3.298,-0.4521,0.0376,-0.0483,40.49,52.22,0.34,135,8,6,2,Bench,2
2026-04-04T05:17:25.939Z,-0.048,-0.6514,-0.3051,0.4747,-1.0807,-1.1724,-0.3875,0.0324,-0.0647,40.47,52.14,0.38,135,8,6,2,Bench,2
2026-04-04T05:17:25.947Z,-0.0392,-0.6961,-0.5275,0.2005,1.1083,0.7084,-0.416,0.0317,-0.0668,40.44,52.04,0.41,135,8,6,2,Bench,2
2026-04-04T05:17:25.957Z,-0.0103,-0.921,-0.7209,0.0878,2.5489,1.9525,-0.4479,0.027,-0.0566,40.41,51.92,0.46,135,8,6,2,Bench,2
2026-04-04T05:17:25.967Z,-0.0015,-1.0381,-0.8322,0.1294,2.2007,0.1837,-0.4067,0.0239,-0.0588,40.37,51.75,0.5,135,8,6,2,Bench,2
2026-04-04T05:17:25.977Z,-0.0052,-0.9798,-0.6112,0.1799,0.3301,-2.3536,-0.4182,0.0201,-0.0498,40.33,51.53,0.55,135,8,6,2,Bench,2
2026-04-04T05:17:25.989Z,-0.0128,-0.7795,-0.3836,0.4871,-0.8442,-2.1257,-0.4232,0.0211,-0.0565,40.28,51.27,0.6,135,8,6,2,Bench,2
2026-04-04T05:17:25.997Z,-0.042,-0.6822,-0.4429,0.3465,-0.4398,-0.2413,-0.4072,0.0218,-0.0621,40.24,51.03,0.66,135,8,6,2,Bench,2
2026-04-04T05:17:26.007Z,-0.022,-0.7272,-0.6407,0.3249,0.6389,0.5512,-0.3748,0.0078,-0.0496,40.2,50.79,0.7,135,8,6,2,Bench,2
2026-04-04T05:17:26.017Z,-0.0261,-0.8483,-0.7048,0.4727,1.8625,0.9598,-0.4083,0.0122,-0.0609,40.16,50.56,0.75,135,8,6,2,Bench,2
2026-04-04T05:17:26.027Z,-0.0358,-0.9564,-0.7492,0.2698,1.5447,-0.1275,-0.3525,0.0064,-0.0535,40.11,50.32,0.8,135,8,6,2,Bench,2
2026-04-04T05:17:26.039Z,-0.0154,-0.8998,-0.6072,0.4374,0.2416,-2.2863,-0.3747,0.0018,-0.0427,40.07,50.09,0.84,135,8,6,2,Bench,2
2026-04-04T05:17:26.047Z,-0.036,-0.7669,-0.419,0.3991,-0.3037,-0.9836,-0.4061,0.0116,-0.053,40.03,49.86,0.88,135,8,6,2,Bench,2
