time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T05:26:52.263Z,-0.01,-0.985,-0.1343,-0.0195,-0.0544,0.0702,-0.0146,-0.0025,-0.0031,48.35,83.19,-5.76,135,8,6,4,Bench,2
2026-04-04T05:26:52.275Z,-0.01,-0.985,-0.1343,-0.0168,-0.0756,0.1428,-0.0022,-0.0025,-0.0034,48.32,83.17,-5.72,135,8,6,4,Bench,2
2026-04-04T05:26:52.283Z,-0.0097,-0.9959,-0.1358,-0.0198,0.0311,0.1563,-0.0017,-0.003,-0.0057,48.29,83.15,-5.69,135,8,6,4,Bench,2
2026-04-04T05:26:52.294Z,-0.0113,-1.0004,-0.1234,-0.0135,0.033,0.0881,0.0018,-0.0029,-0.0032,48.26,83.13,-5.66,135,8,6,4,Bench,2
2026-04-04T05:26:52.303Z,-0.0113,-1.0004,-0.1234,-0.0041,0.0749,0.034,0.0163,-0.0036,-0.0031,48.24,83.11,-5.64,135,8,6,4,Bench,2
2026-04-04T05:26:52.313Z,-0.0118,-0.9949,-0.13,0.0006,0.0211,0.1,0.0299,-0.0006,-0.0018,48.22,83.1,-5.63,135,8,6,4,Bench,2
2026-04-04T05:26:52.325Z,-0.013,-0.9894,-0.1362,0.0117,-0.0333,0.1641,0.0324,-0.0027,-0.0008,48.21,83.1,-5.62,135,8,6,4,Bench,2
2026-04-04T05:26:52.333Z,-0.0145,-0.9877,-0.1238,0.0264,-0.0504,0.0449,0.035,-0.0024,-0.0031,48.21,83.1,-5.62,135,8,6,4,Bench,2
2026-04-04T05:26:52.344Z,-0.0145,-0.9925,-0.1224,0.0312,-0.043,-0.0053,0.0405,-0.0035,-0.0014,48.21,83.1,-5.62,135,8,6,4,Bench,2
2026-04-04T05:26:52.353Z,-0.0145,-0.9925,-0.1224,0.0257,-0.0041,0.038,0.0508,-0.0058,-0.0018,48.22,83.1,-5.63,135,8,6,4,Bench,2
2026-04-04T05:26:52.363Z,-0.0145,-0.9966,-0.126,0.0258,0.0364,0.0777,0.0523,-0.0041,-0.0034,48.23,83.11,-5.64,135,8,6,4,Bench,2
2026-04-04T05:26:52.376Z,-0.0156,-1.0034,-0.1162,0.0454,0.075,0.0633,0.054,-0.0032,0.0012,48.25,83.13,-5.66,135,8,6,4,Bench,2
2026-04-04T05:26:52.383Z,-0.0156,-1.0034,-0.1162,0.0361,0.1012,-0.0081,0.0602,-0.0007,0.0016,48.27,83.14,-5.68,135,8,6,4,Bench,2
2026-04-04T05:26:52.394Z,-0.0144,-0.9881,-0.1272,0.0331,0.0383,0.0307,0.0706,-0.0034,-0.0007,48.3,83.16,-5.71,135,8,6,4,Bench,2
2026-04-04T05:26:52.403Z,-0.0144,-0.9881,-0.1272,0.0231,-0.0503,0.1114,0.08,-0.004,0.0003,48.33,83.18,-5.74,135,8,6,4,Bench,2
2026-04-04T05:26:52.414Z,-0.014,-0.9924,-0.123,0.0146,-0.1178,0.1431,0.0825,-0.0041,0.0002,48.37,83.21,-5.78,135,8,6,4,Bench,2
2026-04-04T05:26:52.426Z,-0.0148,-0.9975,-0.1167,0.0184,-0.0094,0.0855,0.0839,-0.0027,0.0011,48.41,83.24,-5.82,135,8,6,4,Bench,2
2026-04-04T05:26:52.433Z,-0.0148,-0.9975,-0.1167,0.026,0.0391,0.0318,0.0932,-0.0033,0.002,48.46,83.27,-5.86,135,8,6,4,Bench,2
2026-04-04T05:26:52.444Z,-0.0108,-0.9939,-0.13,0.0048,0.0568,0.0902,0.1081,-0.0039,0.0013,48.51,83.31,-5.92,135,8,6,4,Bench,2
2026-04-04T05:26:52.453Z,-0.0108,-0.9939,-0.13,-0.0146,0.0024,0.1813,0.1142,-0.0021,0.0051,48.57,83.35,-5.98,135,8,6,4,Bench,2
2026-04-04T05:26:52.463Z,-0.0098,-0.9938,-0.1265,-0.0255,-0.0003,0.1578,0.1206,-0.0034,0.0048,48.63,83.39,-6.04,135,8,6,4,Bench,2
2026-04-04T05:26:52.476Z,-0.011,-0.9904,-0.1147,-0.0207,-0.0146,0.0756,0.1276,-0.0041,0.0069,48.71,83.44,-6.11,135,8,6,4,Bench,2
2026-04-04T05:26:52.482Z,-0.011,-0.9904,-0.1147,-0.0157,-0.0358,0.0654,0.1377,-0.0042,0.0062,48.79,83.49,-6.19,135,8,6,4,Bench,2
2026-04-04T05:26:52.494Z,-0.0089,-0.9926,-0.1192,-0.0273,-0.0291,0.128,0.1422,-0.0037,0.0057,48.88,83.55,-6.28,135,8,6,4,Bench,2
2026-04-04T05:26:52.503Z,-0.0089,-0.9926,-0.1192,-0.038,-0.0168,0.1357,0.1469,-0.004,0.0051,48.97,83.61,-6.38,135,8,6,4,Bench,2
2026-04-04T05:26:52.514Z,-0.0109,-0.9991,-0.1024,-0.0349,0.0033,0.084,0.1463,-0.0065,0.0071,49.08,83.67,-6.49,135,8,6,4,Bench,2
2026-04-04T05:26:52.526Z,-0.0114,-1.0017,-0.1013,-0.0198,0.0439,-0.0008,0.1541,-0.0054,0.0069,49.19,83.74,-6.6,135,8,6,4,Bench,2
2026-04-04T05:26:52.532Z,-0.0114,-1.0017,-0.1013,-0.0162,0.0678,0.0033,0.1625,-0.005,0.0083,49.32,83.81,-6.73,135,8,6,4,Bench,2
2026-04-04T05:26:52.544Z,-0.0091,-0.9911,-0.1093,-0.0306,0.0147,0.0821,0.1703,-0.0038,0.0073,49.45,83.88,-6.86,135,8,6,4,Bench,2
2026-04-04T05:26:52.554Z,-0.0108,-0.9917,-0.1037,-0.0412,-0.0397,0.1131,0.1723,-0.0034,0.0074,49.6,83.96,-7.01,135,8,6,4,Bench,2
2026-04-04T05:26:52.563Z,-0.0108,-0.9917,-0.1037,-0.0253,-0.0349,0.0752,0.1739,-0.0052,0.007,49.76,84.04,-7.16,135,8,6,4,Bench,2
2026-04-04T05:26:52.576Z,-0.0122,-0.9958,-0.1001,-0.023,-0.0074,0.0229,0.1795,-0.005,0.0083,49.92,84.13,-7.33,135,8,6,4,Bench,2
2026-04-04T05:26:52.582Z,-0.0122,-0.9958,-0.1001,-0.0144,0.0021,0.0736,0.1828,-0.0064,0.0098,50.1,84.21,-7.51,135,8,6,4,Bench,2
2026-04-04T05:26:52.594Z,-0.0142,-1.0001,-0.1018,-0.0037,0.0177,0.1078,0.1934,-0.0058,0.0095,50.29,84.3,-7.69,135,8,6,4,Bench,2
2026-04-04T05:26:52.604Z,-0.0144,-0.9993,-0.0984,0.0027,0.0409,0.126,0.1962,-0.0043,0.0105,50.49,84.4,-7.89,135,8,6,4,Bench,2
2026-04-04T05:26:52.614Z,-0.0159,-0.999,-0.092,0.0032,0.031,0.1119,0.2004,-0.0035,0.0067,50.7,84.49,-8.11,135,8,6,4,Bench,2
2026-04-04T05:26:52.626Z,-0.017,-0.9937,-0.0941,0.0164,0.0271,0.0683,0.2077,-0.0043,0.0108,50.93,84.59,-8.34,135,8,6,4,Bench,2
2026-04-04T05:26:52.632Z,-0.017,-0.9937,-0.0941,0.0258,-0.0268,0.109,0.2119,-0.005,0.0108,51.18,84.69,-8.59,135,8,6,4,Bench,2
2026-04-04T05:26:52.643Z,-0.0182,-0.9928,-0.0862,0.0314,-0.0581,0.1218,0.2186,-0.0034,0.0115,51.44,84.79,-8.85,135,8,6,4,Bench,2
2026-04-04T05:26:52.653Z,-0.0182,-0.9966,-0.0828,0.0344,-0.0394,0.0725,0.2212,-0.0027,0.0107,51.72,84.9,-9.13,135,8,6,4,Bench,2
2026-04-04T05:26:52.664Z,-0.0178,-1.0022,-0.0829,0.0333,-0.0033,0.0607,0.2286,-0.0043,0.0113,52.02,85.01,-9.43,135,8,6,4,Bench,2
2026-04-04T05:26:52.676Z,-0.0176,-1.003,-0.0818,0.0278,0.05,0.0834,0.2346,-0.0047,0.013,52.34,85.12,-9.75,135,8,6,4,Bench,2
2026-04-04T05:26:52.683Z,-0.0188,-1.0032,-0.0765,0.024,0.0557,0.0958,0.2324,-0.0043,0.0121,52.68,85.24,-10.09,135,8,6,4,Bench,2
2026-04-04T05:26:52.694Z,-0.0194,-1.001,-0.0691,0.0343,0.0562,0.0663,0.2279,-0.0068,0.0111,53.06,85.35,-10.47,135,8,6,4,Bench,2
2026-04-04T05:26:52.704Z,-0.0183,-0.9995,-0.0638,0.0389,0.0337,0.0151,0.2237,-0.0046,0.013,53.46,85.47,-10.87,135,8,6,4,Bench,2
2026-04-04T05:26:52.714Z,-0.0181,-0.9973,-0.0632,0.026,0.0168,-0.0149,0.2215,-0.007,0.0133,53.88,85.59,-11.29,135,8,6,4,Bench,2
2026-04-04T05:26:52.727Z,-0.0152,-0.9952,-0.0678,0.023,-0.006,0.0006,0.2283,-0.0034,0.0108,54.34,85.72,-11.75,135,8,6,4,Bench,2
2026-04-04T05:26:52.733Z,-0.0155,-0.9983,-0.0639,-0.0075,-0.028,0.068,0.2281,-0.0036,0.0097,54.82,85.84,-12.23,135,8,6,4,Bench,2
2026-04-04T05:26:52.744Z,-0.0154,-1.0067,-0.0573,-0.006,0.0019,0.0511,0.2295,-0.0056,0.0119,55.34,85.96,-12.75,135,8,6,4,Bench,2
2026-04-04T05:26:52.753Z,-0.015,-1.0056,-0.0597,-0.0085,0.0825,0.0082,0.2338,-0.0069,0.0114,55.89,86.08,-13.3,135,8,6,4,Bench,2
2026-04-04T05:26:52.763Z,-0.0149,-1.0029,-0.0603,-0.014,0.0702,0.055,0.2332,-0.0035,0.0119,56.48,86.21,-13.89,135,8,6,4,Bench,2
2026-04-04T05:26:52.775Z,-0.0142,-1.0014,-0.057,-0.0163,0.0433,0.0835,0.2292,-0.0053,0.0115,57.11,86.33,-14.52,135,8,6,4,Bench,2
2026-04-04T05:26:52.782Z,-0.0142,-1.0014,-0.057,-0.0245,0.0272,0.0728,0.224,-0.0033,0.0136,57.79,86.45,-15.2,135,8,6,4,Bench,2
2026-04-04T05:26:52.793Z,-0.0146,-0.9995,-0.0468,-0.0267,0.0073,0.0449,0.2199,-0.0042,0.0124,58.51,86.57,-15.93,135,8,6,4,Bench,2
2026-04-04T05:26:52.803Z,-0.0155,-1.0012,-0.0406,-0.0243,0.0065,0.0152,0.2174,-0.0074,0.0095,59.29,86.69,-16.7,135,8,6,4,Bench,2
2026-04-04T05:26:52.813Z,-0.0158,-1.0031,-0.0399,-0.0168,0.0221,-0.024,0.2199,-0.008,0.0131,60.12,86.81,-17.53,135,8,6,4,Bench,2
2026-04-04T05:26:52.830Z,-0.0146,-1.0032,-0.0402,-0.0283,0.0403,0.0146,0.2228,-0.0061,0.015,61.97,87.05,-19.39,135,8,6,4,Bench,2
2026-04-04T05:26:52.832Z,-0.0146,-1.0032,-0.0402,-0.0283,0.0403,0.0146,0.2231,-0.005,0.0107,61.97,87.05,-19.39,135,8,6,4,Bench,2
2026-04-04T05:26:52.843Z,-0.0153,-1.0051,-0.0393,-0.0287,0.0298,0.0375,0.2212,-0.0077,0.0103,63.02,87.17,-20.43,135,8,6,4,Bench,2
2026-04-04T05:26:52.853Z,-0.0171,-1.004,-0.0353,-0.0248,0.0573,0.0488,0.2144,-0.0038,0.0102,64.15,87.28,-21.57,135,8,6,4,Bench,2
2026-04-04T05:26:52.863Z,-0.0186,-1.0077,-0.0252,-0.0081,0.0462,0.0302,0.2008,-0.0044,0.0117,65.37,87.39,-22.79,135,8,6,4,Bench,2
2026-04-04T05:26:52.875Z,-0.0186,-1.0077,-0.0252,0.0046,0.0814,-0.0499,0.189,-0.0053,0.0091,66.69,87.5,-24.1,135,8,6,4,Bench,2
2026-04-04T05:26:52.883Z,-0.0214,-1.0066,-0.0155,0.0313,0.0703,-0.1266,0.1813,-0.0044,0.011,68.09,87.61,-25.51,135,8,6,4,Bench,2
2026-04-04T05:26:52.894Z,-0.0219,-1.0046,-0.0224,0.0381,0.077,-0.1208,0.1839,-0.0073,0.01,69.59,87.71,-27.01,135,8,6,4,Bench,2
2026-04-04T05:26:52.903Z,-0.0223,-1.0034,-0.0272,0.0334,0.0495,-0.0239,0.1838,-0.0046,0.0096,71.2,87.81,-28.62,135,8,6,4,Bench,2
2026-04-04T05:26:52.913Z,-0.0224,-1.0067,-0.022,0.036,0.0375,0.041,0.1762,-0.001,0.0068,72.93,87.91,-30.35,135,8,6,4,Bench,2
2026-04-04T05:26:52.925Z,-0.0232,-1.0065,-0.0159,0.0357,0.0694,0.0074,0.1721,-0.0005,0.0093,74.77,88,-32.19,135,8,6,4,Bench,2
2026-04-04T05:26:52.933Z,-0.024,-1.0052,-0.0138,0.0424,0.0676,-0.0365,0.1605,-0.0036,0.0078,76.73,88.09,-34.15,135,8,6,4,Bench,2
2026-04-04T05:26:52.943Z,-0.0244,-1.0039,-0.0116,0.0483,0.054,-0.0419,0.1532,-0.0036,0.0072,78.8,88.17,-36.23,135,8,6,4,Bench,2
2026-04-04T05:26:52.953Z,-0.024,-1.0027,-0.0125,0.0513,0.0418,-0.0484,0.1453,-0.0042,0.0072,80.98,88.25,-38.4,135,8,6,4,Bench,2
2026-04-04T05:26:52.963Z,-0.0236,-1.0054,-0.0125,0.0467,0.0296,-0.0258,0.1404,-0.0012,0.0033,83.25,88.32,-40.67,135,8,6,4,Bench,2
2026-04-04T05:26:52.975Z,-0.0225,-1.0072,-0.0101,0.0417,0.0559,-0.0119,0.1365,-0.0037,0.0067,85.62,88.38,-43.04,135,8,6,4,Bench,2
2026-04-04T05:26:52.983Z,-0.0221,-1.0089,-0.0097,0.0303,0.0728,-0.0228,0.1343,-0.0031,0.005,88.1,88.44,-45.52,135,8,6,4,Bench,2
2026-04-04T05:26:52.993Z,-0.0205,-1.008,-0.0088,0.0251,0.0902,-0.0142,0.1294,-0.0068,0.005,90.67,88.5,-48.09,135,8,6,4,Bench,2
2026-04-04T05:26:53.003Z,-0.0207,-1.006,-0.0086,0.0089,0.0813,-0.01,0.1275,-0.0033,0.0063,93.33,88.55,-50.75,135,8,6,4,Bench,2
2026-04-04T05:26:53.013Z,-0.0197,-1.0002,-0.0091,0.0093,0.0614,0.0001,0.1245,-0.0041,0.0033,96.07,88.6,-53.49,135,8,6,4,Bench,2
2026-04-04T05:26:53.025Z,-0.0203,-1.001,-0.0036,-0.0011,0.0046,0.017,0.1236,-0.0056,0.0044,98.88,88.64,-56.3,135,8,6,4,Bench,2
2026-04-04T05:26:53.033Z,-0.0184,-0.9997,-0.0056,0.0043,0.0116,-0.0249,0.1246,-0.0029,0.0045,101.76,88.68,-59.18,135,8,6,4,Bench,2
2026-04-04T05:26:53.043Z,-0.0178,-1.0032,-0.0047,-0.0158,-0.0012,0.0058,0.1272,-0.0014,0.0038,104.71,88.71,-62.13,135,8,6,4,Bench,2
2026-04-04T05:26:53.053Z,-0.0172,-1.0039,-0.0038,-0.0223,0.0335,0.0097,0.1269,-0.0029,0.0062,107.74,88.74,-65.16,135,8,6,4,Bench,2
2026-04-04T05:26:53.063Z,-0.0173,-1.0074,-0.0051,-0.0288,0.0402,0.0132,0.1283,-0.0047,0.0065,110.85,88.76,-68.27,135,8,6,4,Bench,2
2026-04-04T05:26:53.075Z,-0.0164,-1.0066,-0.0083,-0.0287,0.0749,0.0377,0.125,-0.0037,0.0036,114.04,88.78,-71.46,135,8,6,4,Bench,2
2026-04-04T05:26:53.083Z,-0.017,-1.0026,-0.0043,-0.0379,0.0667,0.0812,0.1206,-0.002,0.0047,117.29,88.8,-74.71,135,8,6,4,Bench,2
2026-04-04T05:26:53.093Z,-0.0188,-1.0027,0.0101,-0.0338,0.0275,0.0539,0.1055,-0.004,0.0008,120.58,88.81,-78,135,8,6,4,Bench,2
2026-04-04T05:26:53.103Z,-0.0206,-1.0099,0.0318,-0.0162,0.0284,-0.078,0.084,-0.0025,0.0025,123.85,88.82,-81.27,135,8,6,4,Bench,2
2026-04-04T05:26:53.113Z,-0.0207,-1.0161,0.0312,0.0008,0.099,-0.2823,0.0724,-0.0024,0.0023,127.05,88.82,-84.47,135,8,6,4,Bench,2
2026-04-04T05:26:53.125Z,-0.0191,-1.0046,0.0029,0.0016,0.1601,-0.27,0.0889,-0.0027,0.0007,130.12,88.82,-87.54,135,8,6,4,Bench,2
2026-04-04T05:26:53.133Z,-0.0175,-0.9927,-0.0253,-0.0146,0.0477,0.0168,0.1055,-0.0025,0.0058,133.1,88.82,-90.52,135,8,6,4,Bench,2
2026-04-04T05:26:53.143Z,-0.0185,-0.9982,-0.017,-0.0317,-0.0693,0.3029,0.1077,-0.0031,0.0051,136.01,88.82,-93.43,135,8,6,4,Bench,2
2026-04-04T05:26:53.153Z,-0.0227,-1.006,0.0178,-0.0224,-0.015,0.2323,0.0914,-0.0016,0.0024,138.84,88.81,-96.26,135,8,6,4,Bench,2
2026-04-04T05:26:53.164Z,-0.0262,-1.0118,0.0424,0.0177,0.0608,-0.1007,0.0659,-0.0012,0.0045,141.52,88.8,-98.94,135,8,6,4,Bench,2
2026-04-04T05:26:53.175Z,-0.0266,-1.0109,0.0389,0.0523,0.1182,-0.3359,0.0529,-0.0024,-0.0002,144,88.79,-101.42,135,8,6,4,Bench,2
2026-04-04T05:26:53.183Z,-0.0245,-1.0033,0.0075,0.0557,0.1098,-0.2965,0.0643,-0.0054,-0.001,146.25,88.77,-103.67,135,8,6,4,Bench,2
2026-04-04T05:26:53.193Z,-0.0225,-0.9966,-0.0151,0.0341,0.0346,0.017,0.0773,-0.0032,0.0017,148.3,88.76,-105.72,135,8,6,4,Bench,2
2026-04-04T05:26:53.203Z,-0.0245,-1.0015,-0.0049,0.0143,-0.0312,0.2455,0.0736,-0.0046,-0.0003,150.23,88.74,-107.65,135,8,6,4,Bench,2
2026-04-04T05:26:53.212Z,-0.0274,-1.0105,0.0166,0.0334,0.0174,0.1527,0.0664,-0.0049,-0.0001,152.07,88.73,-109.49,135,8,6,4,Bench,2
2026-04-04T05:26:53.225Z,-0.0273,-1.0098,0.0249,0.0616,0.1058,-0.0524,0.0551,-0.0033,-0.0009,153.86,88.71,-111.28,135,8,6,4,Bench,2
2026-04-04T05:26:53.232Z,-0.0255,-1.0038,0.0144,0.0598,0.0988,-0.128,0.0623,-0.0016,-0.0017,155.53,88.69,-112.95,135,8,6,4,Bench,2
2026-04-04T05:26:53.244Z,-0.0245,-0.9969,0.0004,0.0421,0.0398,-0.0195,0.0697,-0.0044,-0.002,157.05,88.67,-114.47,135,8,6,4,Bench,2
2026-04-04T05:26:53.253Z,-0.0236,-0.9963,-0.003,0.0322,-0.0272,0.124,0.0765,-0.0067,-0.0006,158.44,88.65,-115.86,135,8,6,4,Bench,2
2026-04-04T05:26:53.263Z,-0.024,-1.0025,0.0079,0.0228,-0.0332,0.1645,0.0722,-0.0042,0.0008,159.76,88.64,-117.18,135,8,6,4,Bench,2
2026-04-04T05:26:53.277Z,-0.0263,-1.0067,0.0224,0.0484,0.0692,-0.0709,0.0671,-0.0033,-0.0023,162.36,88.6,-119.78,135,8,6,4,Bench,2
2026-04-04T05:26:53.282Z,-0.026,-1.0078,0.0193,0.0484,0.0692,-0.0709,0.0696,-0.0033,0.0006,162.36,88.6,-119.78,135,8,6,4,Bench,2
2026-04-04T05:26:53.293Z,-0.0247,-1.0047,0.0141,0.0454,0.0798,-0.0343,0.0646,-0.004,0.0006,163.63,88.58,-121.05,135,8,6,4,Bench,2
2026-04-04T05:26:53.302Z,-0.0206,-1.0007,0.0087,0.0321,0.0494,0.0226,0.0756,-0.0068,0.0019,164.84,88.55,-122.26,135,8,6,4,Bench,2
2026-04-04T05:26:53.312Z,-0.0195,-0.9954,0.0051,-0.0086,0.0103,0.083,0.0844,-0.0061,0.0025,166.02,88.53,-123.44,135,8,6,4,Bench,2
2026-04-04T05:26:53.327Z,-0.021,-0.9994,0.0183,-0.0059,-0.002,0.0047,0.0884,-0.0009,0.0019,168.37,88.48,-125.79,135,8,6,4,Bench,2
2026-04-04T05:26:53.332Z,-0.0254,-0.9925,0.0552,-0.0059,-0.002,0.0047,0.0542,-0.0025,0.0013,168.37,88.48,-125.79,135,8,6,4,Bench,2
2026-04-04T05:26:53.343Z,-0.0199,-1.0323,0.0454,0.037,-0.0697,-0.3521,0.0498,-0.0006,0.0039,169.51,88.46,-126.93,135,8,6,4,Bench,2
2026-04-04T05:26:53.352Z,-0.0162,-0.9894,-0.0015,-0.0183,0.3211,-0.251,0.0751,-0.0068,0.0024,170.59,88.43,-128.01,135,8,6,4,Bench,2
2026-04-04T05:26:53.362Z,-0.0155,-1.0047,-0.0148,-0.0542,-0.0999,0.2162,0.0761,-0.0029,0.0026,171.62,88.41,-129.05,135,8,6,4,Bench,2
2026-04-04T05:26:53.374Z,-0.0202,-1.002,0.0261,-0.0621,0.0502,0.3539,0.0523,-0.0021,0.0011,172.63,88.38,-130.05,135,8,6,4,Bench,2
2026-04-04T05:26:53.382Z,-0.0237,-1.0259,0.0737,-0.0161,0.024,-0.0431,0.0058,0.0018,-0.0028,173.57,88.35,-131,135,8,6,4,Bench,2
2026-04-04T05:26:53.394Z,-0.0232,-1.0145,0.0578,0.0183,0.2585,-0.5094,0.0011,0.0009,-0.0054,174.42,88.33,-131.84,135,8,6,4,Bench,2
2026-04-04T05:26:53.402Z,-0.0195,-0.9937,0.013,0.0132,0.1469,-0.3534,0.0242,-0.0052,-0.0034,175.16,88.31,-132.58,135,8,6,4,Bench,2
2026-04-04T05:26:53.412Z,-0.0172,-0.9823,-0.0314,-0.0229,-0.0568,0.0878,0.059,-0.0039,-0.0008,175.81,88.29,-133.24,135,8,6,4,Bench,2
2026-04-04T05:26:53.424Z,-0.0184,-0.9924,-0.01,-0.0467,-0.1685,0.5295,0.0656,-0.0031,0.0001,176.41,88.27,-133.83,135,8,6,4,Bench,2
2026-04-04T05:26:53.432Z,-0.0222,-1.011,0.0301,-0.0346,-0.0696,0.3252,0.0571,-0.0058,-0.0004,176.96,88.25,-134.39,135,8,6,4,Bench,2
2026-04-04T05:26:53.443Z,-0.025,-1.0145,0.0464,0.0018,0.1129,-0.0632,0.0374,-0.0026,-0.0028,177.5,88.23,-134.92,135,8,6,4,Bench,2
2026-04-04T05:26:53.452Z,-0.0239,-1.0098,0.0355,0.0297,0.1474,-0.2195,0.0362,-0.0028,0.0005,142,88.21,-135.43,135,8,6,4,Bench,2
2026-04-04T05:26:53.462Z,-0.0228,-1.0012,0.0071,0.0183,0.1017,-0.1092,0.0458,-0.0019,0.0003,106.45,88.19,-135.88,135,8,6,4,Bench,2
2026-04-04T05:26:53.474Z,-0.0223,-0.9906,0.0071,0.0067,0.0168,0.1735,0.0518,-0.0029,0,70.86,88.18,-136.28,135,8,6,4,Bench,2
2026-04-04T05:26:53.482Z,-0.0237,-0.998,0.027,0.0021,-0.0864,0.1776,0.0403,-0.0023,-0.0043,35.26,88.16,-136.68,135,8,6,4,Bench,2
2026-04-04T05:26:53.494Z,-0.0264,-1.0069,0.0436,0.0159,-0.0138,-0.0135,0.0284,-0.0008,-0.0053,-0.31,88.15,-137.11,135,8,6,4,Bench,2
2026-04-04T05:26:53.502Z,-0.0268,-1.0124,0.043,0.0423,0.0733,-0.1738,0.0209,-0.0011,-0.0021,-35.85,88.13,-137.57,135,8,6,4,Bench,2
2026-04-04T05:26:53.512Z,-0.0267,-1.0036,0.0299,0.046,0.1276,-0.1659,0.0207,-0.0026,-0.0045,-71.4,88.11,-138.02,135,8,6,4,Bench,2
2026-04-04T05:26:53.523Z,-0.0258,-1.0039,0.0227,0.0452,0.0408,-0.0357,0.0164,-0.0031,-0.0011,-107,88.09,-138.43,135,8,6,4,Bench,2
2026-04-04T05:26:53.532Z,-0.0262,-1.0093,0.0335,0.0359,0.0438,0.0357,0.0087,-0.0063,-0.0075,-142.65,88.08,-138.77,135,8,6,4,Bench,2
2026-04-04T05:26:53.543Z,-0.0271,-1.0081,0.0412,0.0402,0.0967,-0.0699,-0.0006,-0.0025,-0.004,-178.36,88.07,-139.07,135,8,6,4,Bench,2
2026-04-04T05:26:53.552Z,-0.0268,-1.0043,0.0397,0.0488,0.085,-0.1452,-0.0061,-0.0047,-0.0043,-178.1,88.06,-139.32,135,8,6,4,Bench,2
2026-04-04T05:26:53.562Z,-0.0255,-1.0026,0.0319,0.0456,0.0479,-0.1317,-0.0099,-0.0023,-0.0046,-177.89,88.05,-139.53,135,8,6,4,Bench,2
2026-04-04T05:26:53.574Z,-0.0244,-1.0042,0.0242,0.0333,0.0312,-0.0564,-0.01,-0.0037,-0.0053,-177.74,88.04,-139.68,135,8,6,4,Bench,2
2026-04-04T05:26:53.582Z,-0.0242,-0.999,0.0178,0.0231,0.0467,0.0188,-0.0055,-0.0012,-0.0029,-177.65,88.04,-139.77,135,8,6,4,Bench,2
2026-04-04T05:26:53.593Z,-0.0249,-1.0042,0.0235,0.0212,-0.0039,0.0799,-0.0099,-0.0015,-0.0051,-177.61,88.04,-139.82,135,8,6,4,Bench,2
2026-04-04T05:26:53.602Z,-0.0236,-1.0112,0.0363,0.0276,0.0473,0.0228,-0.0235,-0.0024,-0.0087,-177.61,88.04,-139.82,135,8,6,4,Bench,2
2026-04-04T05:26:53.612Z,-0.0217,-1.0086,0.0353,0.0151,0.1153,-0.1055,-0.0216,-0.0027,-0.0059,-177.65,88.04,-139.78,135,8,6,4,Bench,2
2026-04-04T05:26:53.624Z,-0.022,-0.9984,0.0202,-0.0035,0.0898,-0.0977,-0.0127,-0.001,-0.0069,-177.73,88.04,-139.7,135,8,6,4,Bench,2
2026-04-04T05:26:53.632Z,-0.0194,-0.9945,0.0109,0.0002,-0.0101,0.0485,-0.0017,-0.0008,-0.0054,-177.84,88.05,-139.59,135,8,6,4,Bench,2
2026-04-04T05:26:53.643Z,-0.0183,-0.9959,0.0136,-0.0255,-0.0484,0.1399,-0.002,-0.0036,-0.0048,-177.96,88.05,-139.46,135,8,6,4,Bench,2
2026-04-04T05:26:53.652Z,-0.0203,-1.0023,0.0223,-0.0363,-0.0345,0.1125,-0.0087,-0.0011,-0.0017,-178.09,88.06,-139.34,135,8,6,4,Bench,2
2026-04-04T05:26:53.662Z,-0.0208,-1.0116,0.0421,-0.0163,0.0276,0.0262,-0.024,-0.0039,-0.0068,-178.21,88.07,-139.21,135,8,6,4,Bench,2
2026-04-04T05:26:53.676Z,-0.0213,-1.0151,0.0451,-0.0056,0.1534,-0.2042,-0.0375,-0.0018,-0.0047,-178.54,88.08,-138.89,135,8,6,4,Bench,2
2026-04-04T05:26:53.682Z,-0.0202,-1.0087,0.0268,-0.0056,0.1534,-0.2042,-0.0318,-0.0028,-0.003,-178.54,88.08,-138.89,135,8,6,4,Bench,2
2026-04-04T05:26:53.693Z,-0.0197,-0.9985,0.0147,-0.017,0.0906,-0.0279,-0.0259,-0.0042,-0.0066,-178.75,88.09,-138.68,135,8,6,4,Bench,2
2026-04-04T05:26:53.702Z,-0.021,-0.9977,0.0208,-0.0213,-0.0096,0.088,-0.0298,-0.0052,-0.0068,-142.98,88.1,-138.45,135,8,6,4,Bench,2
2026-04-04T05:26:53.712Z,-0.0219,-1.0016,0.0326,-0.0088,-0.0174,0.025,-0.0328,-0.0033,-0.0077,-107.22,88.11,-138.2,135,8,6,4,Bench,2
2026-04-04T05:26:53.724Z,-0.0226,-1.0023,0.0323,0.0007,0.0202,-0.0942,-0.0349,-0.0002,-0.008,-71.49,88.12,-137.94,135,8,6,4,Bench,2
2026-04-04T05:26:53.732Z,-0.0228,-1.0042,0.023,0.0081,0.0271,-0.0951,-0.0317,-0.002,-0.006,-35.78,88.14,-137.65,135,8,6,4,Bench,2
2026-04-04T05:26:53.742Z,-0.0227,-1.0038,0.0152,0.0096,0.0462,-0.0073,-0.0297,-0.0003,-0.0069,-0.1,88.15,-137.32,135,8,6,4,Bench,2
