time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-08T00:37:17.689Z,0.0979,0.5484,-1.0952,-0.1445,-0.8667,1.3882,1.0129,-0.019,0.0604,171.99,-26.22,4.99,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.700Z,0.0851,0.438,-0.9434,-0.0187,0.2191,-0.302,0.9711,-0.0209,0.0602,171.98,-26.02,4.98,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.709Z,0.0689,0.3272,-0.7534,0.1633,1.0568,-2.2328,0.7356,-0.014,0.0456,171.98,-25.77,4.98,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.719Z,0.0511,0.2707,-0.5926,0.3092,1.4336,-3.4346,0.3691,-0.0043,0.0128,171.97,-25.48,4.97,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.729Z,0.0476,0.2317,-0.55,0.2779,1.6955,-3.3349,-0.0313,0.0117,-0.0093,171.97,-25.19,4.96,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.740Z,0.0627,0.2775,-0.7233,0.0718,0.677,-0.6087,-0.0748,0.0035,-0.0215,171.96,-24.9,4.95,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.749Z,0.0815,0.3952,-0.9732,-0.0575,-0.0684,0.6851,-0.002,0,-0.0119,171.95,-24.62,4.95,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.761Z,0.0804,0.4058,-0.945,0.0269,-0.0209,0.0868,0.0259,0.0085,-0.0083,171.94,-24.35,4.94,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.769Z,0.0737,0.4062,-0.903,0.0285,-0.1187,-0.0842,0.024,0.0032,-0.0097,171.94,-24.1,4.94,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.779Z,0.0788,0.4376,-0.9274,-0.009,-0.4867,0.3209,0.0761,-0.0003,-0.0085,171.93,-23.9,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.792Z,0.0799,0.436,-0.9498,-0.0087,-0.1964,0.3441,0.0924,-0.0001,-0.0073,171.92,-23.75,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.799Z,0.0783,0.4078,-0.9542,0.0059,-0.0769,0.4194,0.1124,-0.0011,-0.0048,171.92,-23.66,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.811Z,0.0782,0.4077,-0.9534,0.0227,-0.0835,0.3431,0.1226,-0.0008,-0.0061,171.91,-23.6,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.819Z,0.0732,0.3916,-0.9249,0.0677,0.2165,-0.1659,0.0706,-0.0003,-0.007,171.91,-23.57,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.829Z,0.0703,0.3549,-0.8674,0.0811,0.3479,-0.3987,0.0377,-0.0035,-0.0119,171.9,-23.55,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.841Z,0.0718,0.3813,-0.891,0.0648,0.0853,-0.2212,0.0141,0.0032,-0.0105,171.9,-23.52,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.849Z,0.0709,0.3901,-0.8863,0.0751,0.1287,-0.2864,-0.0213,0.0016,-0.0101,171.89,-23.49,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.861Z,0.0722,0.3675,-0.8931,0.0574,0.3874,-0.1723,-0.0612,0.0008,-0.0156,171.88,-23.46,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.869Z,0.0716,0.344,-0.8912,0.0918,0.6335,-0.371,-0.1553,0.0045,-0.0218,171.88,-23.44,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.879Z,0.0657,0.2989,-0.8281,0.1567,1.2265,-1.1914,-0.3599,0.0043,-0.0354,171.88,-23.44,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.892Z,0.05,0.2429,-0.6802,0.385,1.9364,-3.2297,-0.7799,0.0133,-0.0652,171.87,-23.48,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.899Z,0.0347,0.1769,-0.4859,0.4031,2.2093,-4.0972,-1.2044,0.0222,-0.0982,171.87,-23.57,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.910Z,0.0466,0.2184,-0.5372,0.3143,1.7832,-3.2614,-1.5902,0.0344,-0.1246,171.87,-23.75,4.93,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.919Z,0.0478,0.2845,-0.6227,0.2739,1.2841,-2.2387,-1.8611,0.0343,-0.1455,171.87,-24.04,4.94,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.929Z,0.0585,0.3591,-0.7404,0.1776,0.818,-1.2175,-2.0256,0.0446,-0.1578,171.87,-24.45,4.95,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.946Z,0.0577,0.3606,-0.71,0.248,1.3483,-2.4121,-2.3394,0.0518,-0.1803,171.88,-24.97,4.97,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.951Z,0.0508,0.3477,-0.5718,0.1338,0.8455,-2.303,-2.5668,0.0383,-0.1777,171.88,-25.64,4.99,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.959Z,0.0715,0.5906,-0.7594,-0.1207,-1.4597,-0.016,-2.6079,0.0434,-0.1649,171.9,-26.46,5.01,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.969Z,0.099,0.7771,-0.9745,-0.1656,-2.2986,1.9856,-2.3886,0.0226,-0.1789,171.91,-27.41,5.04,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.979Z,0.1083,0.7592,-1.162,-0.596,-2.2485,4.3122,-1.8845,0.0373,-0.1442,171.93,-28.48,5.07,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.989Z,0.1703,0.8264,-1.4476,-0.801,-2.5757,6.9612,-1.101,0.0045,-0.1193,171.95,-29.59,5.1,185,5,5,2,Deadlift,2
2026-04-08T00:37:17.999Z,0.1616,0.8379,-1.5733,-0.9738,-2.9146,7.4665,-0.2751,0.0015,-0.0228,171.97,-30.7,5.13,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.009Z,0.1636,0.9086,-1.4674,-0.4237,-2.9111,4.7219,0.2025,-0.017,-0.0198,171.98,-31.71,5.15,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.019Z,0.0799,0.6863,-0.8947,0.0374,0.1806,-1.2648,0.0495,-0.0009,0.0007,172,-32.63,5.18,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.029Z,0.0471,0.3953,-0.4789,0.2646,2.2081,-3.2598,-0.1831,0.0041,-0.0021,172.01,-33.43,5.2,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.039Z,0.0589,0.3755,-0.5816,0.1202,2.0555,-1.5988,-0.3247,0.0002,0.0009,172.03,-34.13,5.22,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.049Z,0.0703,0.4251,-0.7446,-0.094,1.1294,-0.2424,-0.359,-0.0048,0.0034,172.04,-34.7,5.23,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.059Z,0.0806,0.5275,-0.7736,0.0525,0.2333,-0.3483,-0.3958,-0.0028,-0.0081,172.04,-35.15,5.24,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.069Z,0.0695,0.6233,-0.8066,0.0431,-0.3341,-0.0777,-0.395,0.0022,-0.0186,172.05,-35.47,5.25,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.080Z,0.0745,0.5635,-0.7465,0.0358,0.3616,-0.5347,-0.4261,0.0035,-0.0276,172.05,-35.69,5.26,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.092Z,0.0771,0.5726,-0.815,-0.0326,-0.0583,0.6514,-0.301,-0.0001,-0.036,172.06,-35.85,5.26,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.099Z,0.0853,0.6167,-0.8969,-0.082,-0.0444,0.5972,-0.2118,-0.0005,-0.0249,172.06,-35.98,5.27,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.110Z,0.0749,0.5656,-0.7631,0.0374,0.3395,-0.5225,-0.1979,0.0078,-0.0214,172.07,-36.13,5.27,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.119Z,0.072,0.5916,-0.7712,0.0244,0.148,-0.266,-0.2318,0.0085,-0.0223,172.07,-36.3,5.28,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.129Z,0.0635,0.5384,-0.6922,0.1623,0.883,-1.4312,-0.4288,0.0128,-0.0286,172.08,-36.47,5.29,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.142Z,0.0573,0.5091,-0.631,0.1546,0.9811,-1.4003,-0.6063,0.0211,-0.0279,172.08,-36.67,5.29,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.148Z,0.0489,0.5253,-0.6843,0.2602,0.7803,-0.802,-0.7285,0.0313,-0.0304,172.09,-36.88,5.3,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.161Z,0.034,0.5662,-0.7029,0.5057,0.2826,-1.0163,-0.7792,0.0369,-0.0597,172.1,-37.12,5.32,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.169Z,0.019,0.6223,-0.6373,0.5374,0.0467,-1.5672,-0.9239,0.0442,-0.0644,172.11,-37.38,5.33,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.179Z,0.0433,0.6466,-0.5907,-0.5877,0.0126,-1.2412,-1.0715,-0.0475,-0.0609,172.12,-37.68,5.35,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.191Z,0.1374,0.5921,-0.7101,0.0406,0.1448,-0.0795,-1.1398,0.0261,-0.0708,172.13,-38.02,5.37,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.199Z,0.0452,0.6872,-0.8412,0.2554,-0.9573,0.9666,-1.1302,0.0144,-0.1007,172.14,-38.41,5.39,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.209Z,0.0678,0.8284,-0.8829,-0.0915,-1.8709,2.004,-0.9343,0.0098,-0.0848,172.15,-38.85,5.41,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.219Z,0.074,0.8783,-1.0816,-0.0166,-2.3332,3.5424,-0.575,0.0147,-0.0716,172.16,-39.32,5.43,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.229Z,0.1501,0.9182,-1.0693,-0.6708,-2.1668,2.9211,-0.2681,0.0045,-0.0529,172.17,-39.8,5.45,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.240Z,0.0514,0.9072,-1.0405,0.3079,-2.4095,2.763,0.009,-0.0176,-0.0213,172.18,-40.25,5.47,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.249Z,0.0798,0.8604,-0.905,-0.3417,-1.1568,1.3835,0.13,0.0204,0.0387,172.19,-40.66,5.48,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.258Z,0.0387,0.7862,-0.845,0.4764,-0.9836,0.6086,0.3201,0.0049,0.0408,172.19,-41.01,5.49,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.269Z,0.0485,0.6338,-0.7097,0.2957,0.8527,-0.599,0.3206,-0.0233,-0.0052,172.19,-41.3,5.49,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.279Z,0.052,0.5237,-0.6164,0.1697,1.5287,-1.7523,0.1429,0.0121,0.0257,172.19,-41.51,5.5,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.292Z,0.0327,0.5489,-0.5179,0.372,0.9717,-2.5216,-0.0399,0.0255,0.0171,172.19,-41.66,5.5,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.299Z,0.0271,0.5385,-0.4648,0.4364,1.0402,-2.2487,-0.211,0.0095,-0.0108,172.18,-41.75,5.5,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.309Z,0.0323,0.616,-0.6087,0.2766,0.5311,-1.202,-0.366,0.01,-0.0347,172.17,-41.8,5.5,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.319Z,0.0528,0.5753,-0.5909,0.2773,0.8052,-1.2288,-0.4592,0.0253,-0.0331,172.17,-41.83,5.5,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.329Z,0.0451,0.709,-0.7749,0.18,-0.9004,1.0702,-0.2639,-0.0002,-0.0393,172.16,-41.85,5.5,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.341Z,0.0573,0.7173,-0.7788,0.1512,0.0932,-0.248,-0.3446,0.0194,-0.026,172.16,-41.89,5.51,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.349Z,0.0435,0.6699,-0.7043,0.2086,-0.4746,0.2193,-0.2655,0.016,-0.0247,172.15,-41.95,5.51,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.359Z,0.0577,0.8339,-0.8454,0.1392,-1.873,1.4397,-0.0654,0.0027,-0.0291,172.15,-42.04,5.52,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.369Z,0.0458,0.8109,-0.8488,0.3069,-0.8041,0.556,-0.0528,0.0164,-0.0285,172.14,-42.14,5.52,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.379Z,0.0442,0.7101,-0.7081,0.2465,-0.0565,-0.4767,-0.208,0.0206,-0.0446,172.14,-42.26,5.53,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.392Z,0.0395,0.6211,-0.6299,0.2687,1.1015,-1.2844,-0.4039,0.0106,-0.0655,172.13,-42.41,5.54,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.399Z,0.057,0.5511,-0.5924,0.0931,1.17,-1.0195,-0.5031,0.0127,-0.061,172.13,-42.58,5.54,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.408Z,0.0665,0.5684,-0.6166,-0.0705,1.2293,-1.288,-0.5493,0.0334,-0.038,172.13,-42.75,5.55,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.419Z,0.0896,0.5974,-0.5469,-0.1864,0.5344,-1.8411,-0.599,0.014,-0.0596,172.12,-42.94,5.55,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.429Z,0.0741,0.6719,-0.4985,0.0699,0.4653,-2.2567,-0.7216,0.0199,-0.0683,172.12,-43.15,5.56,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.440Z,0.0684,0.616,-0.5075,-0.2333,0.9094,-1.3005,-0.7795,0.0371,-0.0649,172.11,-43.38,5.57,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.449Z,0.1229,0.6453,-0.7156,-0.6257,0.2826,0.736,-0.7322,0.0277,-0.0612,172.11,-43.63,5.58,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.459Z,0.1224,0.7399,-0.8017,-0.492,-0.758,0.9743,-0.6069,0.0034,-0.0588,172.11,-43.92,5.59,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.469Z,0.1431,0.8396,-0.7794,-0.7767,-0.9904,0.6128,-0.4616,0.0286,-0.0401,172.11,-44.23,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.479Z,0.1414,0.8111,-0.7357,-0.8548,-0.8933,0.5447,-0.4148,-0.0126,-0.037,172.11,-44.56,5.62,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.490Z,0.1469,0.8171,-0.7616,-0.6161,-0.8827,0.9187,-0.3195,-0.0103,-0.0538,172.12,-44.89,5.63,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.499Z,0.1398,0.7962,-0.8303,-0.8604,-0.636,1.5895,-0.1154,-0.0409,-0.0303,172.12,-45.21,5.64,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.511Z,0.1594,0.8502,-0.8526,-1.2787,-2.5519,2.4859,-0.0771,-0.149,-0.1094,172.12,-45.51,5.65,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.518Z,0.2041,0.9799,-0.9881,-0.4003,-2.0362,2.5569,0.1643,0.041,-0.0962,172.12,-45.76,5.66,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.528Z,0.1202,0.9102,-0.9383,-0.9726,-0.9057,2.4992,0.43,-0.0562,-0.0438,172.12,-45.95,5.66,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.539Z,0.1488,0.7761,-0.8874,-0.9103,-0.2173,1.6458,0.5495,-0.0535,0.0716,172.12,-46.06,5.66,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.549Z,0.063,0.7789,-0.7173,0.0999,0.1015,-0.4945,0.433,-0.0334,0.1327,172.11,-46.11,5.65,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.561Z,0.0777,0.7154,-0.6442,-0.368,-0.2498,-0.2844,0.4362,-0.0496,0.1224,172.11,-46.09,5.64,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.569Z,0.0908,0.7202,-0.6031,-0.1954,0.3868,-1.524,0.2688,-0.0475,0.0995,172.11,-46.02,5.63,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.579Z,0.0819,0.6154,-0.4842,-0.0196,1.201,-2.5628,-0.0256,-0.038,0.038,172.1,-45.92,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.591Z,0.067,0.5168,-0.4218,-0.0314,1.8958,-2.4569,-0.2102,-0.0244,0.0314,172.1,-45.8,5.6,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.599Z,0.0733,0.5454,-0.5234,-0.0363,1.1783,-1.2921,-0.4143,0.0051,0.0035,172.1,-45.69,5.59,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.611Z,0.0985,0.6625,-0.6524,-0.3921,0.1812,-0.1226,-0.4469,-0.0213,0.0027,172.11,-45.59,5.58,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.619Z,0.1068,0.7397,-0.6725,-0.2304,-0.2375,-0.3041,-0.36,-0.0185,-0.0043,172.12,-45.53,5.57,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.629Z,0.1086,0.6877,-0.6967,-0.478,0.3975,0.4341,-0.1964,-0.0323,0.0176,172.14,-45.51,5.57,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.641Z,0.1133,0.6887,-0.7849,-0.3279,0.2499,0.7429,-0.0835,-0.0274,0.0126,172.15,-45.52,5.57,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.649Z,0.1067,0.6308,-0.7057,-0.4321,0.9593,-0.2161,-0.0449,-0.0742,0.0144,172.17,-45.56,5.57,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.659Z,0.121,0.6918,-0.5952,-0.2386,-0.4041,-1.1004,-0.1165,-0.0206,0.0053,172.2,-45.63,5.58,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.669Z,0.072,0.7989,-0.6418,-0.2828,-0.2871,-0.146,-0.1935,-0.051,0.0262,172.22,-45.73,5.58,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.679Z,0.1124,0.6428,-0.6546,-0.225,1.1292,-0.47,-0.2839,-0.0148,0.0129,172.25,-45.85,5.59,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.690Z,0.077,0.6447,-0.6702,-0.3017,0.3828,0.2202,-0.4388,-0.034,0.0008,172.28,-45.99,5.6,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.699Z,0.1113,0.7456,-0.7658,-0.2777,-0.6318,1.1934,-0.3278,-0.024,-0.0073,172.31,-46.14,5.6,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.709Z,0.1006,0.9187,-0.9208,-0.4714,-2.7086,2.9358,-0.0478,-0.0461,0.0058,172.34,-46.27,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.719Z,0.1296,1.0157,-0.9608,-0.4393,-1.7754,1.886,0.0563,-0.0271,0.0287,172.37,-46.37,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.729Z,0.0743,0.7295,-0.6863,-0.1551,0.2201,-0.2325,0.1197,-0.0438,0.0427,172.4,-46.45,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.740Z,0.1012,0.6964,-0.6919,-0.2647,0.7778,-0.0975,0.1137,-0.0324,0.0388,172.43,-46.52,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.749Z,0.0925,0.5947,-0.6252,-0.0683,1.2937,-0.8553,0.0665,-0.0239,0.0345,172.45,-46.59,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.759Z,0.0222,0.6055,-0.503,0.4262,0.8019,-1.8397,-0.0253,-0.0151,0.0011,172.48,-46.65,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.769Z,0.0846,0.732,-0.5894,-0.3277,-0.3476,-0.3346,-0.117,0.0206,0.0062,172.5,-46.7,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.779Z,0.082,0.7621,-0.6921,-0.0122,0.1054,-0.0286,-0.1589,-0.0229,-0.0062,172.52,-46.75,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.789Z,0.0564,0.617,-0.6193,0.1508,1.5692,-0.943,-0.296,-0.0106,-0.0115,172.54,-46.8,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.799Z,0.0446,0.5401,-0.5358,0.2109,1.761,-1.5621,-0.4947,-0.0245,-0.0276,172.56,-46.84,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.810Z,0.0481,0.6174,-0.5062,0.2075,0.7412,-1.6199,-0.6982,0.0006,-0.0318,172.58,-46.9,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.819Z,0.0381,0.7128,-0.5075,0.4363,0.1374,-1.4354,-0.8697,-0.0294,-0.0325,172.61,-47.01,5.61,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.829Z,-0.0918,0.7874,-0.5882,1.5014,-0.4914,-0.2819,-0.9244,-0.0033,-0.0211,172.63,-47.18,5.62,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.840Z,0.034,0.7391,-0.6238,-0.1418,0.4938,-0.3606,-0.9407,0.0088,-0.0262,172.66,-47.41,5.63,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.849Z,0.0909,0.7421,-0.6694,-0.0781,-0.2659,0.6678,-0.8305,0.0071,-0.0235,172.69,-47.69,5.65,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.861Z,0.0301,0.7978,-0.7716,0.2795,-0.6581,1.4051,-0.7443,0.0847,-0.0762,172.72,-48.02,5.67,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.869Z,0.1232,0.9161,-0.8269,-0.1896,-1.9974,2.1948,-0.4368,-0.1211,-0.1324,172.75,-48.37,5.69,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.879Z,0.0264,0.9326,-0.8319,0.4261,-1.0985,1.1287,-0.4422,0.0581,-0.0593,172.78,-48.75,5.71,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.890Z,0.0506,0.8241,-0.6794,0.2371,-0.2041,0.5795,-0.3241,0.0154,-0.0789,172.8,-49.13,5.73,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.899Z,0.0357,0.7717,-0.7609,0.2869,-0.1648,1.7552,-0.1739,0.0232,-0.0464,172.83,-49.51,5.75,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.909Z,0.0312,0.8317,-0.8383,0.3994,-0.8498,2.1397,-0.0682,-0.0089,-0.0319,172.85,-49.86,5.77,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.919Z,0.007,0.9124,-0.8176,0.4185,-1.5357,1.6248,0.0004,0.008,-0.0053,172.87,-50.17,5.79,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.929Z,0.0355,0.935,-0.7333,0.1961,-1.1467,0.5712,0.0659,0.0025,-0.0103,172.89,-50.42,5.8,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.939Z,0.0823,0.827,-0.6361,-0.0176,0.0589,-0.081,0.1451,0.0001,0.0126,172.9,-50.61,5.82,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.949Z,-0.0418,0.6944,-0.5769,1.8265,1.1664,0.1504,0.2526,0.0445,-0.1573,172.91,-50.74,5.83,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.959Z,-0.0339,0.6292,-0.8647,0.1653,-0.3542,2.881,0.3019,0.001,-0.0796,172.91,-50.81,5.83,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.969Z,-0.021,0.9317,-0.7482,0.9946,0.027,-0.3544,0.133,0.0069,-0.024,172.91,-50.82,5.84,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.979Z,-0.0196,0.694,-0.4442,0.5371,1.0397,-1.9495,0.105,0.0263,0.0484,172.91,-50.8,5.84,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.989Z,0.0231,0.7871,-0.5878,0.3523,-1.48,1.2418,0.2457,0.0013,-0.0064,172.91,-50.74,5.84,185,5,5,2,Deadlift,2
2026-04-08T00:37:18.999Z,0.2615,0.9809,-0.9927,-2.2571,-1.6093,4.0319,0.6362,0.2081,0.1467,172.9,-50.65,5.84,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.009Z,0.004,0.936,-1.0686,1.0398,-1.8923,4.3422,0.8356,-0.0864,0.0176,172.89,-50.52,5.83,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.019Z,0.0374,1.018,-1.1259,-0.1345,-2.5304,4.6219,1.0538,0.0087,0.1203,172.88,-50.34,5.83,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.029Z,0.0345,0.9566,-0.9372,0.598,-1.1429,1.3161,1.0086,-0.0041,0.0743,172.87,-50.11,5.81,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.038Z,-0.0146,0.719,-0.5536,0.7561,0.5869,-1.7042,0.691,-0.0209,0.0563,172.85,-49.83,5.8,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.049Z,-0.0094,0.8834,-0.5156,1.8312,-5.5078,-5.875,1.6551,0.4355,-0.0419,172.82,-49.5,5.78,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.059Z,0.0391,0.7895,0.0381,-0.355,7.4438,-5.4695,-0.3318,-0.1649,0.0301,172.8,-49.17,5.77,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.069Z,-0.1722,0.2453,-0.252,1.1253,2.8358,-0.4473,-0.2541,0.0538,0.312,172.77,-48.88,5.76,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.079Z,0.1601,1.0466,-1.4767,-0.5964,-4.5473,9.9818,0.8306,-0.1273,0.1648,172.74,-48.59,5.75,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.089Z,0.0797,0.8083,-1.5264,0.6064,-1.6985,6.7252,1.4918,0.0462,-0.0683,172.71,-48.25,5.74,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.099Z,0.108,0.7588,-1.0845,-0.0842,-1.3835,1.3814,1.3926,0.0121,-0.1324,172.68,-47.85,5.72,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.109Z,-0.006,0.9558,-0.5409,0.5299,-1.9533,-2.539,1.1976,-0.0131,-0.0646,172.65,-47.41,5.71,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.119Z,-0.0005,0.7511,-0.2603,0.7372,1.9492,-5.1411,0.7226,0.0374,0.0178,172.62,-46.97,5.69,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.129Z,-0.0065,0.3718,-0.2661,0.3235,3.672,-3.4462,0.2611,0.0052,0.0101,172.58,-46.56,5.68,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.138Z,0.0445,0.337,-0.3868,0.2917,3.3382,-2.59,-0.222,-0.0002,-0.0174,172.55,-46.2,5.67,185,5,5,2,Deadlift,2
2026-04-08T00:37:19.149Z,0.0486,0.4627,-0.7411,-0.1173,0.4283,2.781,-0.0023,-0.0049,0.0046,172.52,-45.91,5.66,185,5,5,2,Deadlift,2
