time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-03T05:01:48.217Z,-0.0024,2.5369,0.3602,-0.2426,-16.0533,0.7249,-11.1134,0.088,-0.8342,-85.79,-70.68,-66.9,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.226Z,0.0133,2.455,0.2033,-0.4656,-15.7279,3.1356,-10.1419,0.0693,-0.7801,-67.91,-71.66,-85,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.238Z,0.0254,2.2756,0.057,-0.6431,-14.4692,5.3054,-9.101,0.0608,-0.7049,-50.03,-71.33,-103.09,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.246Z,0.0217,2.0698,0.0173,-0.6544,-12.939,6.2946,-7.8838,0.0232,-0.6061,-32.17,-69.76,-121.2,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.256Z,0.0151,1.881,-0.0484,-0.6293,-11.5447,7.4241,-6.8105,0.0561,-0.5016,-14.34,-66.99,-139.35,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.267Z,-0.0067,1.593,0.0019,-0.4475,-9.1377,7.3207,-5.8294,0.0309,-0.4328,3.4,-63.11,-157.58,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.276Z,0.0092,1.5204,0.0215,-0.6286,-8.7935,7.4358,-4.8739,-0.0136,-0.3636,20.34,-58.17,-176.63,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.287Z,0.0377,1.3643,0.0169,-0.9281,-7.5689,7.7153,-3.917,0.0168,-0.279,20.66,-53.35,-176.29,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.296Z,-0.0007,1.2216,0.0444,-0.5645,-6.4042,7.6132,-2.9358,0.0127,-0.2125,20.78,-49.08,-176.15,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.307Z,0.0066,1.1063,0.0095,-0.6449,-5.4319,8.0619,-1.9356,-0.0019,-0.1361,20.84,-45.38,-176.08,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.317Z,0.0148,1.0692,-0.0518,-0.7302,-5.1451,8.7144,-0.9427,0.0028,-0.0682,20.88,-42.26,-176.03,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.326Z,0.0216,1.0854,-0.0726,-0.7966,-5.3032,8.9178,0.0849,-0.0146,-0.0015,20.9,-39.72,-175.99,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.336Z,0.0021,0.9319,0.1544,-0.6029,-3.7665,6.67,0.4038,-0.0151,0.0384,20.92,-37.73,-175.97,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.346Z,-0.0526,0.5892,0.7653,-0.0641,-0.3705,0.6554,0.4081,-0.0002,0.0369,20.93,-36.21,-175.95,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.357Z,-0.063,0.5303,0.8503,0.0399,0.2398,-0.1999,0.3922,-0.0157,0.0266,20.94,-35.1,-175.94,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.366Z,-0.068,0.5231,0.8569,0.0903,0.342,-0.2861,0.4012,-0.0082,0.0275,20.94,-34.35,-175.94,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.377Z,-0.0624,0.5649,0.8401,0.0366,-0.0379,-0.1414,0.3764,0.0014,0.0255,20.95,-33.9,-175.93,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.386Z,-0.0608,0.5901,0.8313,0.0228,-0.2557,-0.075,0.3629,-0.0044,0.0212,20.95,-33.7,-175.93,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.396Z,-0.058,0.5746,0.8102,-0.0033,-0.0718,0.1107,0.3868,-0.0069,0.0226,20.95,-33.69,-175.93,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.408Z,-0.057,0.5568,0.7859,-0.0104,0.137,0.3254,0.4302,-0.0064,0.0261,20.95,-33.82,-175.93,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.416Z,-0.0547,0.5487,0.7976,-0.0313,0.2518,0.1857,0.4467,-0.0057,0.0285,20.95,-34.02,-175.94,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.426Z,-0.0528,0.5768,0.8106,-0.0472,0.0112,0.0333,0.4345,-0.0064,0.0297,20.95,-34.25,-175.94,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.437Z,-0.0494,0.5932,0.8125,-0.0786,-0.1136,-0.01,0.4546,-0.007,0.0361,20.95,-34.48,-175.94,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.446Z,-0.0498,0.6022,0.7669,-0.0716,-0.1631,0.4094,0.5122,-0.0054,0.0365,20.95,-34.72,-175.94,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.458Z,-0.0546,0.5858,0.7872,-0.0227,0.0408,0.1787,0.537,-0.0053,0.0379,20.95,-34.97,-175.95,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.466Z,-0.0587,0.5938,0.7915,0.021,0.0071,0.1034,0.5706,-0.0137,0.0368,20.95,-35.22,-175.95,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.476Z,-0.0571,0.6208,0.7677,0.0079,-0.2075,0.3006,0.6261,-0.005,0.0432,20.94,-35.49,-175.95,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.486Z,-0.0533,0.6377,0.7225,-0.0253,-0.3168,0.701,0.7272,-0.0069,0.0458,20.94,-35.79,-175.96,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.496Z,-0.0518,0.6403,0.6888,-0.0365,-0.2778,0.982,0.8387,-0.0078,0.0575,20.94,-36.1,-175.96,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.507Z,-0.0527,0.639,0.6977,-0.0232,-0.1923,0.8379,0.9411,-0.0102,0.0623,20.94,-36.45,-175.96,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.516Z,-0.0552,0.6228,0.7406,0.0067,0.0421,0.3577,0.9942,-0.0111,0.0701,20.94,-36.83,-175.97,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.526Z,-0.0559,0.6057,0.7887,0.0179,0.2818,-0.1725,0.9488,-0.0094,0.0648,20.94,-37.24,-175.97,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.536Z,-0.0524,0.6096,0.8511,-0.0114,0.3074,-0.8379,0.8566,-0.016,0.0585,20.94,-37.67,-175.97,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.546Z,-0.0552,0.6118,0.8823,0.0198,0.3397,-1.1884,0.7108,-0.0073,0.0523,20.94,-38.11,-175.98,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.557Z,-0.0631,0.5608,0.9101,0.0997,0.8825,-1.4977,0.5668,-0.0048,0.0373,20.94,-38.55,-175.98,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.566Z,-0.0684,0.5368,0.9176,0.154,1.1473,-1.597,0.406,-0.0062,0.0271,20.94,-38.99,-175.99,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.576Z,-0.0692,0.53,0.9323,0.1624,1.2295,-1.7536,0.2089,-0.0066,0.0125,20.94,-39.4,-175.99,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.586Z,-0.0686,0.538,0.9343,0.1573,1.1513,-1.7741,-0.0037,-0.004,-0.0041,20.93,-39.77,-175.99,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.596Z,-0.0632,0.5632,0.877,0.1034,0.9022,-1.2099,-0.031,-0.0004,-0.0094,20.93,-40.09,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.607Z,-0.0494,0.661,0.6962,-0.0313,-0.0559,0.5625,0.0313,-0.0049,-0.0009,20.93,-40.35,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.616Z,-0.0541,0.627,0.7511,0.0145,0.2777,0.0236,-0.0028,-0.0041,-0.0042,20.93,-40.57,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.626Z,-0.0549,0.6318,0.7772,0.0233,0.2325,-0.2345,0.0318,-0.0055,-0.0042,20.93,-40.72,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.636Z,-0.0518,0.6658,0.7507,-0.0079,-0.0985,0.0246,0.0292,-0.0018,-0.0068,20.93,-40.83,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.646Z,-0.0535,0.6405,0.7728,0.0096,0.1508,-0.194,0.0223,-0.0032,-0.0049,20.94,-40.91,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.658Z,-0.0509,0.6469,0.7497,-0.0161,0.0898,0.0311,0.03,-0.0028,-0.0022,20.94,-40.95,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.666Z,-0.0544,0.6536,0.7654,0.0189,0.0264,-0.124,0.0261,-0.005,-0.0042,20.94,-40.97,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.676Z,-0.0517,0.6447,0.7516,-0.0075,0.1157,0.0083,0.0443,-0.0055,-0.0018,20.94,-40.97,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.686Z,-0.0498,0.6199,0.7181,-0.0256,0.3629,0.3344,0.0517,-0.0017,-0.0042,20.94,-40.99,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.696Z,-0.0563,0.6269,0.7747,0.0377,0.2963,-0.2228,0.0285,-0.0022,-0.0051,20.94,-41,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.707Z,-0.0533,0.6612,0.7726,0.0081,-0.0383,-0.2039,0.0288,-0.0023,-0.0031,20.94,-41.01,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.716Z,-0.0486,0.6483,0.7249,-0.0377,0.09,0.2623,0.0332,-0.005,-0.0036,20.94,-41.03,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.726Z,-0.0491,0.6435,0.7408,-0.032,0.1396,0.1039,0.037,0.0001,-0.0036,20.94,-41.05,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.736Z,-0.0527,0.6542,0.7767,0.0032,0.0362,-0.2499,0.0272,-0.0009,-0.0054,20.94,-41.06,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.746Z,-0.0507,0.6416,0.76,-0.0172,0.1616,-0.0872,0.0228,0.0001,-0.0035,20.94,-41.08,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.757Z,-0.0501,0.6399,0.7331,-0.0225,0.179,0.1761,0.0179,-0.0041,-0.0006,20.94,-41.1,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.766Z,-0.0536,0.6491,0.7559,0.0115,0.0905,-0.0488,0.0229,-0.0013,-0.0051,20.94,-41.11,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.776Z,-0.0543,0.6296,0.7536,0.0178,0.2835,-0.0273,0.0251,-0.0023,-0.002,20.94,-41.13,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.786Z,-0.0518,0.6434,0.7485,-0.0065,0.1495,0.021,0.0143,0.0025,0.0014,20.94,-41.14,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.796Z,-0.0518,0.6935,0.7593,-0.0062,-0.3416,-0.0856,0.0093,-0.0059,-0.0044,20.95,-41.15,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.808Z,-0.0478,0.6739,0.7293,-0.0449,-0.1491,0.209,0.0042,-0.0076,-0.001,20.95,-41.16,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.816Z,-0.0529,0.6345,0.7445,0.0045,0.2382,0.0588,0.0146,-0.003,-0.0021,20.95,-41.17,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.826Z,-0.0569,0.6429,0.7706,0.0439,0.1581,-0.1983,0.0266,0.0015,-0.0017,20.95,-41.18,-176.01,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.836Z,-0.0569,0.6346,0.7823,0.0434,0.2396,-0.3143,0.0014,0.0036,-0.001,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.846Z,-0.0478,0.6563,0.7155,-0.045,0.0268,0.341,0.0146,-0.0064,-0.0008,20.94,-41.2,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.857Z,-0.0474,0.6776,0.7278,-0.0492,-0.182,0.2204,-0.004,-0.0014,-0.0064,20.94,-41.21,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.866Z,-0.0521,0.6633,0.7701,-0.0034,-0.0429,-0.194,-0.0033,0.0013,-0.0004,20.94,-41.21,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.876Z,-0.0557,0.6499,0.7665,0.0324,0.0883,-0.158,-0.0125,-0.0212,0.0007,20.94,-41.21,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.886Z,-0.0524,0.6308,0.7357,0,0.2761,0.1434,0.0094,0.0098,0.0017,20.94,-41.22,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.896Z,-0.0544,0.6516,0.758,0.0184,0.0717,-0.0751,0.0031,0.0064,-0.0025,20.94,-41.22,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.907Z,-0.0532,0.6672,0.7552,0.0075,-0.0817,-0.0475,-0.0001,-0.0019,0.0022,20.94,-41.22,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.916Z,-0.0465,0.642,0.7112,-0.0581,0.1658,0.3848,-0.0063,-0.0087,-0.0047,20.94,-41.22,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.926Z,-0.0461,0.6474,0.7373,-0.0614,0.1121,0.1298,-0.0081,-0.0049,0.0003,20.94,-41.22,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.936Z,-0.0515,0.6476,0.7757,-0.0092,0.1096,-0.2461,-0.0062,0.0011,-0.001,20.94,-41.22,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.946Z,-0.05,0.6242,0.7567,-0.0243,0.3384,-0.0598,-0.0052,0.0001,-0.0033,20.94,-41.21,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.957Z,-0.0498,0.658,0.7274,-0.0257,0.0068,0.2273,0.0073,-0.0077,-0.0022,20.94,-41.21,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.966Z,-0.054,0.6842,0.7481,0.0154,-0.2519,0.0261,-0.0181,-0.0042,-0.0042,20.94,-41.21,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.976Z,-0.0584,0.657,0.7553,0.0586,0.0134,-0.0441,-0.0121,-0.0008,-0.0051,20.94,-41.2,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.986Z,-0.0596,0.6311,0.753,0.0699,0.2662,-0.0199,-0.0152,-0.0007,-0.0079,20.94,-41.2,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:48.996Z,-0.06,0.6381,0.7763,0.0735,0.1965,-0.2476,-0.0163,-0.0022,-0.0058,20.94,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.007Z,-0.0556,0.6547,0.7597,0.0303,0.0324,-0.0836,-0.0155,-0.0056,-0.0065,20.94,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.016Z,-0.049,0.6534,0.7365,-0.034,0.0442,0.1453,-0.0094,-0.0011,-0.0071,20.94,-41.18,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.026Z,-0.0449,0.6547,0.7376,-0.0743,0.0303,0.1353,-0.0126,-0.0007,-0.0065,20.94,-41.17,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.036Z,-0.0474,0.6499,0.7646,-0.0506,0.0757,-0.1288,-0.0105,-0.0038,-0.0057,20.94,-41.16,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.046Z,-0.0469,0.6364,0.7489,-0.0555,0.2072,0.0266,-0.0143,-0.0057,-0.0042,20.94,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.057Z,-0.0489,0.6324,0.7507,-0.0354,0.2464,0.0093,-0.0035,-0.0068,-0.0069,20.94,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.066Z,-0.0511,0.661,0.7512,-0.0137,-0.0342,0.0043,0.0069,-0.0038,-0.0039,20.95,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.076Z,-0.0535,0.658,0.7463,0.0093,-0.0049,0.0518,0.0003,-0.0007,-0.0038,20.95,-41.13,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.086Z,-0.0581,0.6367,0.7531,0.0548,0.2037,-0.0143,0.0014,-0.0057,-0.0063,20.95,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.096Z,-0.0597,0.6425,0.7579,0.0705,0.148,-0.0624,0.0093,-0.0029,-0.0041,20.95,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.107Z,-0.0581,0.6448,0.7542,0.0549,0.1248,-0.0255,-0.0078,-0.0027,-0.0072,20.95,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.116Z,-0.0528,0.6443,0.7472,0.0026,0.1292,0.0435,0.0086,-0.0018,-0.0016,20.95,-41.11,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.126Z,-0.0487,0.6588,0.7385,-0.0374,-0.0124,0.1287,-0.0026,-0.0035,-0.0078,20.95,-41.11,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.136Z,-0.0487,0.6479,0.7642,-0.0373,0.0942,-0.1233,0.0116,-0.007,-0.0047,20.95,-41.11,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.146Z,-0.0462,0.6364,0.7565,-0.0618,0.2076,-0.0486,0.0105,-0.0045,-0.0031,20.95,-41.11,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.156Z,-0.0478,0.6323,0.754,-0.0457,0.2487,-0.0244,0.0081,-0.0029,-0.0029,20.95,-41.11,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.166Z,-0.0494,0.6481,0.7489,-0.0302,0.0945,0.025,0.0112,-0.0017,-0.0055,20.95,-41.11,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.176Z,-0.0521,0.6593,0.7384,-0.0041,-0.0152,0.1271,0.0163,-0.0016,-0.0054,20.95,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.186Z,-0.0575,0.6407,0.7555,0.0495,0.1683,-0.041,0.0155,-0.0032,-0.0044,20.96,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.197Z,-0.0579,0.6429,0.7534,0.0526,0.1476,-0.0207,0.0072,-0.0011,-0.0035,20.96,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.206Z,-0.0566,0.6509,0.7565,0.0403,0.0693,-0.0516,0.0102,-0.0018,-0.004,20.96,-41.12,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.216Z,-0.0521,0.6581,0.7516,-0.0043,-0.0008,-0.0035,0.0069,-0.0009,-0.0027,20.96,-41.13,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.226Z,-0.0504,0.6474,0.7548,-0.0202,0.1043,-0.0361,0.0107,-0.0039,-0.0047,20.96,-41.13,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.236Z,-0.0508,0.638,0.7553,-0.0169,0.1973,-0.0413,0.0083,-0.0026,-0.003,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.246Z,-0.048,0.6405,0.7487,-0.044,0.1728,0.0226,0.015,-0.0004,-0.0029,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.256Z,-0.046,0.6479,0.746,-0.0637,0.1011,0.0485,0.0147,0.0009,-0.0028,20.96,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.266Z,-0.0471,0.6613,0.7407,-0.0531,-0.0293,0.0996,0.014,-0.0064,-0.0004,20.96,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.276Z,-0.0503,0.6537,0.7547,-0.0216,0.0462,-0.0373,0.0067,-0.0052,-0.0044,20.96,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.286Z,-0.0546,0.6428,0.7561,0.0212,0.1532,-0.0524,0.0119,-0.0031,-0.0007,20.96,-41.16,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.296Z,-0.057,0.6364,0.7492,0.0445,0.2174,0.0155,0.0097,-0.0006,-0.0015,20.96,-41.16,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.306Z,-0.0572,0.6489,0.7497,0.0467,0.095,0.0096,0.0156,-0.003,-0.0038,20.96,-41.17,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.316Z,-0.0535,0.6616,0.7375,0.01,-0.0287,0.1284,0.0092,-0.0003,-0.0035,20.96,-41.17,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.326Z,-0.0514,0.657,0.7493,-0.0107,0.0165,0.0134,-0.0012,-0.0012,-0.004,20.96,-41.18,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.336Z,-0.0514,0.6467,0.7644,-0.0102,0.1176,-0.1357,0.0132,-0.0029,-0.0045,20.96,-41.18,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.346Z,-0.0494,0.6351,0.7517,-0.0303,0.2317,-0.0106,0.0003,0.0005,-0.0018,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.356Z,-0.0487,0.6491,0.7642,-0.0372,0.0943,-0.1342,0.0076,-0.0036,-0.0018,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.366Z,-0.0477,0.6704,0.7341,-0.0464,-0.1155,0.1619,-0.009,-0.0033,-0.0064,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.376Z,-0.0518,0.6504,0.748,-0.0072,0.0808,0.0263,0.0012,0.0045,-0.0011,20.95,-41.2,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.386Z,-0.0556,0.6505,0.7443,0.0312,0.0792,0.063,-0.0069,-0.0097,0.0022,20.95,-41.2,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.396Z,-0.0568,0.6374,0.7611,0.0433,0.2069,-0.1013,-0.003,-0.0061,-0.0022,20.95,-41.2,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.406Z,-0.0551,0.6464,0.7536,0.0254,0.1179,-0.0275,-0.0108,0.0064,-0.0029,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.416Z,-0.0518,0.6548,0.7509,-0.0071,0.0348,0.0004,-0.0039,0.0027,-0.0056,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.426Z,-0.0526,0.6551,0.748,0.0009,0.031,0.0291,0.0013,-0.01,-0.0097,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.436Z,-0.0517,0.6417,0.7409,-0.0084,0.1611,0.0993,-0.019,-0.002,-0.0028,20.95,-41.19,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.446Z,-0.0522,0.6419,0.7569,-0.0031,0.1595,-0.0575,0.0112,-0.001,-0.0064,20.95,-41.18,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.456Z,-0.0488,0.6472,0.7449,-0.0371,0.1074,0.0609,0.0007,0.002,-0.0038,20.95,-41.18,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.466Z,-0.0469,0.6575,0.7486,-0.0555,0.0059,0.0247,-0.0055,-0.0044,-0.0072,20.95,-41.17,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.476Z,-0.0482,0.6733,0.7455,-0.0419,-0.1499,0.0561,-0.0082,-0.0097,-0.0023,20.95,-41.17,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.486Z,-0.0525,0.6438,0.7644,0.0002,0.1392,-0.1298,0.0004,-0.0057,-0.0036,20.95,-41.16,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.496Z,-0.0554,0.6352,0.7557,0.0285,0.2241,-0.0449,0.0141,-0.0014,-0.0028,20.95,-41.16,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.506Z,-0.0552,0.6376,0.7544,0.0268,0.2001,-0.0316,0.001,-0.0019,-0.0032,20.95,-41.16,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.516Z,-0.0535,0.6556,0.7439,0.0101,0.0235,0.071,-0.0047,-0.0038,-0.0049,20.95,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.526Z,-0.052,0.6589,0.7406,-0.0048,-0.0094,0.1045,-0.0031,-0.0056,-0.0087,20.95,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.536Z,-0.0531,0.6431,0.75,0.0061,0.1455,0.0128,-0.0002,0.0003,-0.0067,20.95,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.546Z,-0.0534,0.6343,0.7672,0.0089,0.2313,-0.1556,-0.0038,-0.0021,-0.0063,20.96,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.556Z,-0.0508,0.644,0.7564,-0.0172,0.1363,-0.0503,0.0055,-0.0007,-0.0052,20.96,-41.15,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.566Z,-0.0498,0.6519,0.745,-0.0266,0.0591,0.0616,0.0001,-0.0029,-0.0055,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.576Z,-0.0518,0.6513,0.7495,-0.0074,0.0647,0.0172,0.0034,-0.004,-0.0079,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.586Z,-0.0525,0.6508,0.7439,-0.0007,0.0696,0.0728,-0.0023,-0.0047,-0.0047,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.596Z,-0.0534,0.6414,0.7526,0.008,0.161,-0.0123,0.0014,-0.0034,-0.0065,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.606Z,-0.0539,0.6438,0.7541,0.0134,0.1375,-0.0271,-0.0018,-0.0055,-0.0063,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.616Z,-0.052,0.6513,0.7545,-0.005,0.0642,-0.0309,0.0018,-0.0029,-0.0048,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.625Z,-0.0516,0.6517,0.7541,-0.0097,0.0599,-0.0265,0.0003,-0.0038,-0.0044,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.636Z,-0.0512,0.6465,0.7526,-0.0136,0.1109,-0.0122,-0.0021,-0.002,-0.0037,20.96,-41.14,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.646Z,-0.0506,0.6434,0.7518,-0.0187,0.1409,-0.0039,0.0032,-0.0024,-0.0038,20.97,-41.13,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.659Z,-0.0517,0.6414,0.7511,-0.0081,0.1612,0.0024,0.0066,-0.0041,-0.0005,20.97,-41.13,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.666Z,-0.0518,0.6445,0.7496,-0.0076,0.1304,0.0166,0.0066,-0.0041,-0.0005,20.97,-41.13,-176,185,5,5,1,Deadlift,1
2026-04-03T05:01:49.676Z,-0.0512,0.6467,0.7522,-0.0129,0.109,-0.0085,0.0069,-0.003,-0.0027,20.97,-41.13,-176,185,5,5,1,Deadlift,1
