time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-03T05:06:47.497Z,0.0334,-0.722,-0.555,0.1108,-0.1399,-1.18,-2.7492,0.0103,-0.2068,-171.24,53.12,3.69,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.507Z,0.0357,-0.6871,-0.6167,0.1036,-0.2965,-0.7705,-2.7546,0.0098,-0.2082,-171.25,52.02,3.71,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.517Z,0.046,-0.6519,-0.6777,0.0174,-0.4515,-0.3618,-2.7018,0.0114,-0.2041,-171.25,50.79,3.73,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.527Z,0.0507,-0.6122,-0.7325,-0.0147,-0.6509,-0.0047,-2.6434,0.015,-0.1978,-171.25,49.45,3.75,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.537Z,0.0556,-0.5773,-0.7661,-0.0484,-0.8017,0.1536,-2.5944,0.0132,-0.1989,-171.25,48.04,3.77,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.547Z,0.0542,-0.5681,-0.7747,-0.0217,-0.6996,0.0741,-2.5588,0.0121,-0.1961,-171.24,46.58,3.79,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.557Z,0.0522,-0.555,-0.7739,0.0109,-0.6345,-0.0892,-2.4912,0.0099,-0.1857,-171.23,45.09,3.81,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.567Z,0.0587,-0.536,-0.8044,-0.0407,-0.6296,0.0627,-2.4082,0.0123,-0.1813,-171.21,43.58,3.83,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.577Z,0.0651,-0.5085,-0.8564,-0.0928,-0.7125,0.4361,-2.2993,0.0083,-0.1745,-171.18,42.09,3.85,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.587Z,0.0684,-0.479,-0.9186,-0.1148,-0.823,0.9223,-2.1263,0.0093,-0.1572,-171.14,40.62,3.87,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.597Z,0.0724,-0.4245,-0.9708,-0.1455,-1.1918,1.3249,-1.9167,0.0065,-0.1435,-171.1,39.18,3.88,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.607Z,0.0739,-0.3691,-1.0196,-0.1515,-1.5882,1.7093,-1.6448,0.0071,-0.1217,-171.05,37.81,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.617Z,0.0822,-0.3546,-1.1046,-0.2268,-1.6069,2.4665,-1.2986,0.0031,-0.095,-170.99,36.5,3.91,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.627Z,0.0888,-0.3258,-1.1878,-0.2872,-1.7957,3.2278,-0.8907,0.0034,-0.0668,-170.92,35.29,3.92,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.637Z,0.0939,-0.2863,-1.2553,-0.3349,-2.1278,3.8572,-0.4331,0.0025,-0.0324,-170.84,34.19,3.93,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.647Z,0.0933,-0.2801,-1.2626,-0.3281,-2.1706,3.9183,0.0166,-0.004,-0.0037,-170.76,33.22,3.94,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.657Z,0.08,-0.3315,-1.1379,-0.1975,-1.6732,2.6991,0.0515,-0.0027,-0.0019,-170.68,32.41,3.95,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.667Z,0.0514,-0.5475,-0.7826,0.0832,0.4441,-0.7848,0.0035,-0.0058,0.0007,-170.58,31.73,3.96,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.678Z,0.0625,-0.5069,-0.8916,-0.0264,0.0436,0.2854,0.0298,-0.0018,-0.0014,-170.49,31.2,3.96,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.687Z,0.0605,-0.4977,-0.9065,-0.0066,-0.0501,0.4332,0.0285,-0.0007,0.0006,-170.39,30.79,3.96,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.697Z,0.059,-0.555,-0.8397,0.008,0.51,-0.2208,0.0151,-0.0058,-0.0044,-170.28,30.5,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.707Z,0.0553,-0.5465,-0.8076,0.0439,0.4263,-0.5359,0.0103,-0.0006,-0.0005,-170.18,30.31,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.717Z,0.0618,-0.5038,-0.8687,-0.0191,0.0048,0.0651,0.0347,-0.0035,0.0006,-170.07,30.21,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.727Z,0.0655,-0.4845,-0.8941,-0.0557,-0.187,0.3153,0.0275,-0.0023,-0.0032,-169.96,30.18,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.737Z,0.062,-0.4778,-0.8646,-0.0222,-0.2536,0.0274,0.0243,0.0016,-0.0023,-169.85,30.18,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.747Z,0.0633,-0.4943,-0.8683,-0.0348,-0.0935,0.0648,0.0227,-0.0051,-0.003,-169.74,30.2,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.760Z,0.0547,-0.527,-0.8164,0.05,0.2264,-0.4445,0.0413,-0.0083,0.0029,-169.64,30.21,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.766Z,0.0693,-0.5339,-0.8845,-0.0928,0.2919,0.2253,0.0413,-0.0083,0.0029,-169.53,30.22,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.777Z,0.0679,-0.5147,-0.9504,-0.0803,0.0999,0.8735,0.0348,-0.0054,-0.0022,-169.42,30.24,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.787Z,0.0614,-0.5081,-0.8909,-0.0158,0.0338,0.2913,0.0057,-0.0046,0.0051,-169.32,30.25,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.797Z,0.0607,-0.5023,-0.8669,-0.0097,-0.024,0.0552,-0.0062,-0.006,-0.003,-169.22,30.26,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.807Z,0.0459,-0.5286,-0.7824,0.1355,0.237,-0.7746,-0.0798,0.0002,-0.0083,-169.11,30.27,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.817Z,0.0519,-0.6082,-0.767,0.0767,1.0227,-0.9288,-0.0019,-0.003,-0.0059,-169.01,30.27,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.827Z,0.0657,-0.4881,-0.9432,-0.0581,-0.1564,0.8005,0.0131,0.0022,-0.0083,-168.91,30.28,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.837Z,0.0621,-0.4839,-0.8885,-0.0233,-0.1985,0.264,0.0098,-0.008,-0.0074,-168.82,30.28,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.846Z,0.0679,-0.4799,-0.8501,-0.0803,-0.2357,-0.113,-0.0317,-0.0022,-0.0097,-168.72,30.28,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.857Z,0.0604,-0.4599,-0.8383,-0.0067,-0.4296,-0.2309,-0.0179,-0.0019,-0.0089,-168.62,30.28,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.867Z,0.0703,-0.5206,-0.8954,-0.1036,0.1672,0.3289,-0.0219,-0.0015,-0.0069,-168.53,30.28,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.880Z,0.0666,-0.591,-0.8573,-0.0672,0.8613,-0.0472,-0.0589,-0.001,-0.0113,-168.43,30.27,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.886Z,0.0606,-0.5508,-0.8221,-0.0079,0.4739,-0.3965,-0.0881,-0.0022,-0.0107,-168.34,30.25,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.897Z,0.0591,-0.5039,-0.7933,0.0077,0.0255,-0.6854,-0.1706,-0.0086,-0.0156,-168.25,30.23,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.907Z,0.0563,-0.5006,-0.7943,0.0357,0.0117,-0.6864,-0.2486,0.0031,-0.024,-168.16,30.2,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.917Z,0.0564,-0.554,-0.8094,0.0357,0.5611,-0.5532,-0.3669,-0.0063,-0.0356,-168.07,30.15,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.927Z,0.0511,-0.6227,-0.7346,0.0889,1.2741,-1.309,-0.5522,-0.0001,-0.0464,-167.98,30.07,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.937Z,0.046,-0.6311,-0.6622,0.1412,1.4143,-2.0522,-0.7972,0.0008,-0.0628,-167.89,29.96,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.946Z,0.0454,-0.6214,-0.6249,0.1513,1.3996,-2.4618,-1.0747,0.0079,-0.0829,-167.81,29.8,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.957Z,0.0423,-0.5806,-0.6136,0.1861,1.106,-2.6296,-1.372,0.0042,-0.1074,-167.72,29.56,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.967Z,0.0484,-0.5518,-0.6559,0.1319,0.9549,-2.2829,-1.6227,0.0082,-0.1231,-167.63,29.24,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.977Z,0.0552,-0.5468,-0.7163,0.0718,1.0567,-1.7654,-1.8034,0.007,-0.1364,-167.55,28.82,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.987Z,0.0591,-0.5411,-0.7656,0.0398,1.167,-1.3612,-1.9384,0.0048,-0.1467,-167.47,28.3,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:47.997Z,0.0592,-0.4972,-0.7905,0.0457,0.9148,-1.1977,-2.0382,0.0125,-0.1516,-167.38,27.68,3.98,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.007Z,0.0581,-0.405,-0.8111,0.0636,0.1977,-1.0755,-2.118,0.005,-0.1613,-167.3,26.95,3.98,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.017Z,0.063,-0.3499,-0.8336,0.0226,-0.1457,-0.9341,-2.1888,0.0145,-0.1617,-167.22,26.11,3.99,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.027Z,0.0679,-0.3085,-0.8862,-0.0192,-0.351,-0.4937,-2.1769,0.0088,-0.1665,-167.14,25.17,3.99,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.037Z,0.0761,-0.2589,-0.9894,-0.0936,-0.6416,0.4488,-2.0419,0.0065,-0.1526,-167.05,24.15,4,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.047Z,0.0856,-0.2041,-1.0961,-0.1813,-0.9989,1.4362,-1.8003,0.0077,-0.1389,-166.97,23.07,4.01,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.057Z,0.0871,-0.1621,-1.1766,-0.1917,-1.2562,2.1783,-1.4984,0.0094,-0.1115,-166.88,21.96,4.02,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.067Z,0.0924,-0.135,-1.2209,-0.2402,-1.3953,2.5751,-1.197,0.0037,-0.0888,-166.79,20.87,4.02,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.077Z,0.0905,-0.1184,-1.2115,-0.2188,-1.4575,2.4546,-0.9262,0.0055,-0.0692,-166.69,19.81,4.03,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.087Z,0.0892,-0.1139,-1.1828,-0.2035,-1.4247,2.1519,-0.6848,0.0046,-0.0527,-166.59,18.82,4.04,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.097Z,0.0916,-0.1224,-1.1943,-0.2265,-1.2882,2.251,-0.4254,-0.001,-0.0341,-166.49,17.91,4.04,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.107Z,0.0908,-0.1191,-1.2086,-0.2174,-1.2939,2.3844,-0.1363,0.001,-0.0105,-166.38,17.1,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.117Z,0.0893,-0.1057,-1.2244,-0.2031,-1.4243,2.5394,0.0699,-0.0059,0.0007,-166.27,16.41,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.127Z,0.0787,-0.2047,-1.0478,-0.0995,-0.4597,0.8082,0.0564,-0.0051,0.0025,-166.16,15.85,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.137Z,0.0677,-0.2951,-0.9142,0.0077,0.4236,-0.5019,0.013,-0.0029,0.0001,-166.05,15.42,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.147Z,0.0684,-0.2841,-0.9337,0.0013,0.3157,-0.31,0.005,0.0003,0.001,-165.93,15.1,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.157Z,0.0735,-0.2437,-0.9977,-0.0485,-0.0825,0.3179,0.0447,-0.0031,0.0009,-165.81,14.87,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.167Z,0.0742,-0.2336,-1.0021,-0.0564,-0.186,0.3623,0.0386,-0.0005,0.0012,-165.69,14.73,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.177Z,0.0672,-0.2803,-0.9141,0.0126,0.2709,-0.5006,-0.0118,-0.0009,0.0005,-165.56,14.64,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.187Z,0.0694,-0.2561,-0.925,-0.0083,0.0331,-0.394,0.0329,-0.0007,0.0018,-165.44,14.6,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.197Z,0.076,-0.2051,-0.9976,-0.0739,-0.4718,0.3202,0.057,-0.0035,-0.0014,-165.32,14.6,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.207Z,0.0742,-0.2521,-0.972,-0.0558,-0.0146,0.0697,0.0404,-0.0036,0.0042,-165.2,14.62,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.217Z,0.0752,-0.2763,-0.9858,-0.0661,0.2194,0.2063,0.0285,-0.0002,-0.0013,-165.08,14.63,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.226Z,0.0773,-0.2677,-1.0042,-0.0862,0.1328,0.3875,0.0268,-0.0034,-0.0025,-164.96,14.65,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.237Z,0.0745,-0.2604,-0.9783,-0.0592,0.0588,0.1336,0.0365,-0.0023,0.0004,-164.84,14.66,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.247Z,0.072,-0.2627,-0.9459,-0.0352,0.0779,-0.1833,0.0374,-0.005,0.0003,-164.73,14.68,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.257Z,0.0721,-0.2599,-0.9325,-0.0363,0.0469,-0.314,0.0422,-0.0022,0.0029,-164.61,14.7,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.267Z,0.0747,-0.248,-0.9551,-0.0618,-0.0739,-0.0909,0.0424,-0.0038,0.0012,-164.5,14.71,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.277Z,0.0696,-0.2458,-0.9451,-0.0116,-0.0996,-0.1884,0.0347,-0.0022,0.0013,-164.39,14.73,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.287Z,0.0768,-0.2443,-0.9672,-0.0831,-0.118,0.0298,0.0725,-0.0019,0.006,-164.28,14.76,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.297Z,0.0773,-0.241,-1.0084,-0.088,-0.1586,0.4364,0.0941,-0.0036,0.0057,-164.17,14.78,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.307Z,0.0786,-0.2565,-1.0245,-0.101,-0.0173,0.597,0.1516,-0.0016,0.0126,-164.06,14.81,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.317Z,0.0858,-0.2266,-1.0929,-0.1725,-0.3304,1.2736,0.2633,-0.006,0.0162,-163.95,14.84,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.327Z,0.0777,-0.2476,-1.015,-0.093,-0.1498,0.516,0.3115,0.0016,0.0176,-163.85,14.9,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.337Z,0.0778,-0.2385,-1.0211,-0.0957,-0.2719,0.5846,0.3632,-0.0115,0.0165,-163.74,14.97,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.347Z,0.0713,-0.2497,-0.9864,-0.0325,-0.1962,0.2538,0.339,-0.001,0.0187,-163.64,15.05,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.357Z,0.0638,-0.3132,-0.8746,0.0404,0.4001,-0.836,0.2291,-0.0029,0.0095,-163.54,15.16,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.367Z,0.057,-0.3327,-0.8163,0.1063,0.577,-1.4031,0.0984,-0.0022,0.001,-163.44,15.27,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.377Z,0.0566,-0.3318,-0.8352,0.1106,0.5635,-1.2169,0.0235,0.0013,-0.0024,-163.34,15.38,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.387Z,0.0709,-0.2934,-0.9506,-0.0296,0.1833,-0.084,0.0328,-0.0017,-0.0021,-163.24,15.48,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.397Z,0.0733,-0.2838,-0.9913,-0.0538,0.0873,0.3165,0.0234,-0.0013,-0.0066,-163.14,15.59,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.407Z,0.0705,-0.2888,-0.9761,-0.0261,0.1347,0.1676,0.0183,-0.0034,-0.0031,-163.05,15.69,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.417Z,0.0676,-0.2803,-0.965,0.0028,0.0507,0.059,-0.0011,-0.0016,-0.0058,-162.95,15.78,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.427Z,0.0634,-0.2947,-0.9313,0.044,0.1926,-0.2719,-0.0235,0.0012,-0.0064,-162.86,15.85,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.437Z,0.0593,-0.3032,-0.9095,0.0846,0.2796,-0.4866,-0.0446,-0.0013,-0.0093,-162.77,15.9,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.447Z,0.0614,-0.3021,-0.916,0.064,0.2743,-0.4245,-0.0705,-0.0004,-0.0129,-162.67,15.93,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.457Z,0.0622,-0.2981,-0.932,0.0569,0.2441,-0.2698,-0.1087,0.0002,-0.0128,-162.59,15.93,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.467Z,0.0641,-0.2886,-0.956,0.0388,0.1624,-0.0376,-0.1209,-0.0014,-0.0128,-162.5,15.92,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.477Z,0.0664,-0.2567,-0.9872,0.0168,-0.1404,0.2649,-0.0826,-0.0038,-0.0096,-162.41,15.9,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.487Z,0.0672,-0.2595,-0.989,0.009,-0.1057,0.281,-0.0638,0.0002,-0.0091,-162.33,15.88,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.497Z,0.064,-0.2938,-0.9685,0.0412,0.2378,0.0778,-0.074,0.0108,-0.0152,-162.24,15.84,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.507Z,0.0591,-0.3215,-1.0149,0.089,0.5163,0.5315,-0.0836,-0.0057,-0.0159,-162.16,15.81,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.517Z,0.0589,-0.2782,-0.9736,0.0909,0.0982,0.1236,-0.0496,-0.0004,-0.0134,-162.07,15.77,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.527Z,0.0468,-0.2262,-0.947,0.2102,-0.4056,-0.1383,-0.0626,0.0032,-0.0068,-161.99,15.72,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.537Z,0.0578,-0.2862,-0.9728,0.1031,0.19,0.1127,-0.0592,-0.0022,-0.0104,-161.91,15.67,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.547Z,0.0553,-0.2827,-1.015,0.127,0.1604,0.5257,-0.0293,-0.0018,-0.0111,-161.83,15.63,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.557Z,0.0574,-0.2637,-0.9688,0.1066,-0.0238,0.0715,-0.0201,0.0025,-0.0106,-161.75,15.59,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.567Z,0.0618,-0.2471,-0.9928,0.0638,-0.1892,0.3081,0.0805,-0.0011,0.0018,-161.67,15.55,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.577Z,0.0708,-0.2207,-1.0532,-0.0242,-0.4564,0.9025,0.0492,0.001,-0.0061,-161.59,15.53,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.587Z,0.0541,-0.3299,-0.8994,0.139,0.6168,-0.6071,-0.0255,-0.0046,-0.0059,-161.51,15.51,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.597Z,0.0655,-0.2692,-0.9867,0.0272,0.0198,0.2495,0.0465,-0.003,-0.0008,-161.44,15.5,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.610Z,0.0855,-0.0766,-1.2696,0.0147,-0.7393,0.9083,0.2856,0.0007,0.0199,-161.36,15.49,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.616Z,0.0855,-0.0766,-1.2696,-0.1703,-1.9312,3.0426,0.7574,-0.0146,0.05,-161.28,15.53,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.627Z,0.1015,0.0073,-1.4672,-0.33,-2.851,5.009,1.3128,-0.0081,0.0923,-161.21,15.62,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.637Z,0.1019,0.0131,-1.4807,-0.3383,-3.0562,5.1863,1.8233,-0.0151,0.1327,-161.13,15.81,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.647Z,0.0928,-0.0259,-1.3655,-0.2549,-2.8628,4.1167,2.219,-0.0181,0.1596,-161.05,16.12,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.660Z,0.0692,-0.2022,-1.038,-0.1266,-2.2048,2.3459,2.4909,-0.0147,0.1809,-160.98,16.56,4.06,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.666Z,0.0692,-0.2022,-1.038,-0.0388,-1.5886,1.0691,2.6615,-0.0154,0.1963,-160.9,17.15,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.677Z,0.0668,-0.2431,-0.9814,-0.0233,-1.4338,0.614,2.7644,-0.0169,0.2024,-160.82,17.89,4.05,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.686Z,0.0647,-0.2618,-0.9575,-0.0124,-1.5013,0.4887,2.8164,-0.0168,0.2073,-160.74,18.79,4.04,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.697Z,0.0674,-0.2885,-0.974,-0.0494,-1.4929,0.7696,2.8972,-0.0218,0.2152,-160.67,19.86,4.03,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.709Z,0.0669,-0.2967,-1.0004,-0.0557,-1.67,1.1592,3.0963,-0.022,0.2248,-160.59,21.08,4.02,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.716Z,0.0642,-0.3509,-0.9484,-0.0414,-1.4006,0.7928,3.0963,-0.022,0.2248,-160.52,22.46,4.01,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.726Z,0.0549,-0.4284,-0.8234,0.0373,-0.9007,-0.2812,3.045,-0.0161,0.2192,-160.45,23.94,4,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.737Z,0.038,-0.5211,-0.6317,0.1902,-0.2351,-2.0085,2.7935,-0.0172,0.1964,-160.38,25.51,3.99,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.747Z,0.0289,-0.6578,-0.4733,0.2685,0.8972,-3.423,2.3009,-0.0164,0.1619,-160.32,27.11,3.97,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.760Z,0.0224,-0.804,-0.3315,0.3227,2.1721,-4.7032,1.0072,-0.009,0.0729,-160.26,28.68,3.96,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.766Z,0.0075,-0.8368,-0.2072,0.4634,2.3885,-5.8458,1.0072,-0.009,0.0729,-160.21,30.19,3.95,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.777Z,0.0129,-0.9393,-0.1937,0.4066,3.3424,-5.9396,0.2781,-0.0054,0.018,-160.17,31.57,3.94,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.787Z,0.0007,-0.9924,-0.1828,0.5266,3.8648,-6.0477,-0.1718,-0.0012,-0.0141,-160.13,32.8,3.93,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.797Z,0.0495,-0.7739,-0.6139,0.0491,1.7387,-1.832,-0.2174,-0.0029,-0.0042,-160.1,33.85,3.92,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.808Z,0.0628,-0.5618,-0.8121,-0.0812,-0.3228,0.0976,-0.6249,0.0036,-0.0442,-160.08,34.71,3.91,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.816Z,0.0463,-0.6063,-0.617,0.0831,0.15,-1.8425,-0.6249,0.0036,-0.0442,-160.07,35.38,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.828Z,0.0455,-0.8013,-0.4675,0.0951,2.1321,-3.3596,-1.618,0.0039,-0.1247,-160.07,35.82,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.837Z,0.0361,-0.8842,-0.4047,0.1937,3.0553,-4.053,-1.618,0.0039,-0.1247,-160.07,36.01,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.848Z,0.0443,-0.8111,-0.4527,0.121,2.4829,-3.6812,-1.5144,0.0071,-0.1074,-160.08,35.95,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.861Z,0.0721,-0.5795,-0.7888,-0.4981,-3.5748,5.8497,-0.5763,-0.0078,-0.048,-160.1,35.27,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.866Z,0.1086,-0.1699,-1.4396,-0.4981,-3.5748,5.8497,-0.5763,-0.0078,-0.048,-160.1,35.27,3.9,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.878Z,0.1428,0.0697,-1.8006,-0.833,-5.9194,9.3874,0.3239,-0.0045,0.0081,-160.12,34.82,3.91,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.886Z,0.1001,-0.2306,-1.2495,-0.4154,-3.0013,3.9981,0.3239,-0.0045,0.0081,-160.14,34.38,3.91,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.897Z,0.0523,-0.6288,-0.6848,0.0526,0.8841,-1.5277,0.2394,-0.0087,0.0075,-160.15,33.98,3.91,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.909Z,0.064,-0.5791,-0.8138,-0.0631,0.3625,-0.2401,0.2028,0.0013,0.0023,-160.18,33.26,3.92,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.916Z,0.064,-0.5791,-0.8138,-0.0631,0.3625,-0.2401,0.1494,-0.015,-0.0096,-160.18,33.26,3.92,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.928Z,0.0614,-0.5898,-0.7461,-0.0385,0.4603,-0.8998,-0.0507,-0.0087,-0.014,-160.19,32.98,3.92,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.937Z,0.0655,-0.5914,-0.7383,-0.0788,0.4774,-0.9779,-0.0507,-0.0087,-0.014,-160.19,32.77,3.92,225,5,6,2,Deadlift,1
2026-04-03T05:06:48.948Z,0.0734,-0.5374,-0.8257,-0.1557,-0.0487,-0.1223,0.0344,-0.0095,-0.0117,-160.2,32.66,3.92,225,5,6,2,Deadlift,1
