time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-04T23:59:38.151Z,-0.0592,-0.7471,0.6599,0.0246,-0.0024,0.0024,-0.0151,-0.008,-0.006,35.87,48.33,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.160Z,-0.0592,-0.7471,0.6599,0.0272,0.0034,0.0222,-0.0174,-0.008,-0.0056,35.87,48.34,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.170Z,-0.0608,-0.7561,0.6646,0.0392,0.0693,-0.0408,-0.029,-0.0084,-0.0057,35.87,48.35,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.180Z,-0.0601,-0.7525,0.659,0.0424,0.0688,-0.0098,-0.0278,-0.0039,-0.0037,35.87,48.37,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.191Z,-0.0598,-0.7507,0.6586,0.0344,0.0259,0.0331,-0.029,-0.0049,-0.0057,35.87,48.38,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.200Z,-0.0597,-0.7498,0.6591,0.0327,0.0164,0.0093,-0.0296,-0.0064,-0.0046,35.87,48.4,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.208Z,-0.0597,-0.7498,0.6591,0.0381,0.0284,0.0082,-0.0316,-0.0054,-0.0043,35.86,48.41,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.225Z,-0.06,-0.759,0.6612,0.0412,0.0883,-0.0142,-0.0332,-0.005,-0.0019,35.86,48.43,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.233Z,-0.0596,-0.7592,0.6597,0.0303,0.0873,0.0071,-0.0358,-0.0052,-0.0058,35.86,48.46,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.240Z,-0.0589,-0.756,0.6576,0.0303,0.0873,0.0071,-0.0355,-0.0054,-0.0067,35.86,48.46,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.250Z,-0.0577,-0.754,0.6563,0.0223,0.0521,0.0187,-0.0337,-0.004,-0.0022,35.86,48.48,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.260Z,-0.0575,-0.7527,0.6538,0.0105,0.033,0.0412,-0.0322,-0.0026,-0.0033,35.85,48.5,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.270Z,-0.0576,-0.7543,0.6579,0.0145,0.0278,0.044,-0.0292,-0.005,-0.0034,35.85,48.52,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.280Z,-0.0584,-0.7549,0.6595,0.0159,0.0459,-0.0131,-0.032,-0.0065,-0.0035,35.85,48.54,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.290Z,-0.0566,-0.7545,0.6535,0.0142,0.0324,0.0108,-0.0302,-0.0023,-0.0029,35.84,48.56,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.300Z,-0.0569,-0.7581,0.6516,0.0004,0.0483,0.0575,-0.0282,0.0001,-0.0022,35.84,48.58,-175.12,225,6,7,4,Squat,2
2026-04-04T23:59:38.310Z,-0.0567,-0.7576,0.6533,0.0061,0.071,0.0545,-0.0248,-0.0037,-0.0007,35.84,48.6,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.320Z,-0.0569,-0.7584,0.6555,0.0036,0.0626,0.0333,-0.0289,-0.0048,-0.0023,35.83,48.62,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.331Z,-0.0571,-0.7579,0.6561,0.0047,0.0678,0.0168,-0.0272,-0.0035,-0.0012,35.83,48.63,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.340Z,-0.0574,-0.7598,0.6563,0.0089,0.0627,0.015,-0.029,-0.0049,0.0003,35.83,48.65,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.350Z,-0.0568,-0.7573,0.6527,0.0091,0.0821,0.0083,-0.0289,-0.0033,0.0005,35.82,48.67,-175.11,225,6,7,4,Squat,2
2026-04-04T23:59:38.363Z,-0.0568,-0.7527,0.647,0.0046,0.022,0.0876,-0.0293,-0.0015,-0.0006,35.81,48.71,-175.1,225,6,7,4,Squat,2
2026-04-04T23:59:38.370Z,-0.0575,-0.7603,0.6508,0.0046,0.022,0.0876,-0.0252,-0.0021,0.0004,35.81,48.71,-175.1,225,6,7,4,Squat,2
2026-04-04T23:59:38.380Z,-0.0582,-0.7649,0.6546,0.0157,0.1064,0.0389,-0.0291,-0.0036,0.0006,35.81,48.72,-175.1,225,6,7,4,Squat,2
2026-04-04T23:59:38.390Z,-0.058,-0.7585,0.6527,0.0198,0.1036,0.0096,-0.0264,-0.0033,-0.0024,35.8,48.74,-175.1,225,6,7,4,Squat,2
2026-04-04T23:59:38.400Z,-0.0592,-0.7542,0.6477,0.0138,0.028,0.0559,-0.0235,-0.0039,-0.0004,35.8,48.76,-175.09,225,6,7,4,Squat,2
2026-04-04T23:59:38.412Z,-0.0605,-0.7625,0.6555,0.034,0.1171,-0.0132,-0.0262,-0.0012,0.003,35.79,48.79,-175.09,225,6,7,4,Squat,2
2026-04-04T23:59:38.420Z,-0.06,-0.7669,0.6562,0.034,0.1171,-0.0132,-0.0267,-0.0022,-0.0003,35.79,48.79,-175.09,225,6,7,4,Squat,2
2026-04-04T23:59:38.431Z,-0.0613,-0.7655,0.65,0.0371,0.1282,0.011,-0.0241,-0.0045,0.0036,35.78,48.81,-175.08,225,6,7,4,Squat,2
2026-04-04T23:59:38.440Z,-0.0607,-0.765,0.6472,0.0466,0.1131,0.0689,-0.025,-0.0032,0.0016,35.78,48.83,-175.08,225,6,7,4,Squat,2
2026-04-04T23:59:38.450Z,-0.0617,-0.7645,0.649,0.0396,0.1068,0.0677,-0.0237,0.0004,0.0019,35.77,48.84,-175.07,225,6,7,4,Squat,2
2026-04-04T23:59:38.463Z,-0.063,-0.7674,0.6496,0.0628,0.1213,0.0505,-0.0241,-0.0046,0.0041,35.76,48.88,-175.06,225,6,7,4,Squat,2
2026-04-04T23:59:38.470Z,-0.0627,-0.7628,0.65,0.0628,0.1213,0.0505,-0.0234,-0.0007,0.0032,35.76,48.88,-175.06,225,6,7,4,Squat,2
2026-04-04T23:59:38.480Z,-0.0628,-0.7573,0.6502,0.0563,0.0624,0.0379,-0.0165,-0.002,0.0028,35.75,48.89,-175.06,225,6,7,4,Squat,2
2026-04-04T23:59:38.490Z,-0.0628,-0.7593,0.6544,0.0565,0.0127,0.0347,-0.0127,-0.0006,0.0049,35.75,48.91,-175.05,225,6,7,4,Squat,2
2026-04-04T23:59:38.500Z,-0.0639,-0.7758,0.6677,0.0638,0.116,-0.0556,-0.0095,0,0.0013,35.74,48.92,-175.05,225,6,7,4,Squat,2
2026-04-04T23:59:38.511Z,-0.063,-0.7753,0.6669,0.0652,0.2187,-0.1388,-0.0049,-0.0011,0.0032,35.73,48.95,-175.04,225,6,7,4,Squat,2
2026-04-04T23:59:38.519Z,-0.0645,-0.7812,0.6705,0.0652,0.2187,-0.1388,-0.0085,-0.0018,0.006,35.73,48.95,-175.04,225,6,7,4,Squat,2
2026-04-04T23:59:38.530Z,-0.0635,-0.7814,0.6616,0.0728,0.269,-0.145,-0.0131,-0.0005,0.005,35.72,48.96,-175.03,225,6,7,4,Squat,2
2026-04-04T23:59:38.540Z,-0.0624,-0.771,0.6505,0.0582,0.2358,-0.0375,-0.0059,-0.0017,0.0071,35.71,48.97,-175.03,225,6,7,4,Squat,2
2026-04-04T23:59:38.549Z,-0.0617,-0.7718,0.6546,0.0427,0.1374,0.041,-0.01,-0.0001,0.0042,35.7,48.98,-175.02,225,6,7,4,Squat,2
2026-04-04T23:59:38.561Z,-0.0627,-0.7776,0.6651,0.0455,0.2034,-0.0943,-0.0204,0.0016,0.0045,35.69,48.99,-175,225,6,7,4,Squat,2
2026-04-04T23:59:38.570Z,-0.0605,-0.7729,0.6577,0.0455,0.2034,-0.0943,-0.0135,0.0049,0.0052,35.69,48.99,-175,225,6,7,4,Squat,2
2026-04-04T23:59:38.580Z,-0.0604,-0.764,0.6591,0.0255,0.1605,-0.0486,-0.0089,0.0042,0.0078,35.68,49,-175,225,6,7,4,Squat,2
2026-04-04T23:59:38.590Z,-0.0598,-0.7462,0.6533,0.0255,0.0279,-0.0611,-0.0152,0.0024,0.0038,35.67,49.01,-174.99,225,6,7,4,Squat,2
2026-04-04T23:59:38.600Z,-0.0583,-0.7453,0.6386,0.0146,-0.1284,0.066,-0.0097,0.0018,0.0062,35.66,49.01,-174.98,225,6,7,4,Squat,2
2026-04-04T23:59:38.611Z,-0.0581,-0.7652,0.6451,0.019,0.1752,-0.0269,0.0013,0.0021,0.0093,35.64,49.03,-174.96,225,6,7,4,Squat,2
2026-04-04T23:59:38.620Z,-0.0623,-0.78,0.6688,0.019,0.1752,-0.0269,-0.0162,0.006,0.0078,35.64,49.03,-174.96,225,6,7,4,Squat,2
2026-04-04T23:59:38.632Z,-0.0591,-0.7596,0.6501,-0.0037,-0.0394,0.1308,-0.0195,0.0056,0.0081,35.62,49.04,-174.94,225,6,7,4,Squat,2
2026-04-04T23:59:38.640Z,-0.0587,-0.7516,0.6391,-0.0037,-0.0394,0.1308,-0.003,0.005,0.0116,35.62,49.04,-174.94,225,6,7,4,Squat,2
2026-04-04T23:59:38.650Z,-0.0613,-0.7636,0.655,0.0161,0.0014,0.0696,-0.0086,0.0031,0.0127,35.61,49.05,-174.93,225,6,7,4,Squat,2
2026-04-04T23:59:38.661Z,-0.0613,-0.7493,0.6448,0.022,-0.1876,0.182,-0.0104,0.0054,0.0108,35.59,49.06,-174.9,225,6,7,4,Squat,2
2026-04-04T23:59:38.669Z,-0.0607,-0.7248,0.6208,0.022,-0.1876,0.182,0.0044,0.0055,0.0105,35.59,49.06,-174.9,225,6,7,4,Squat,2
2026-04-04T23:59:38.683Z,-0.0613,-0.747,0.6369,0.0335,0.0057,0.0419,0.0026,0.0081,0.0105,35.56,49.07,-174.88,225,6,7,4,Squat,2
2026-04-04T23:59:38.689Z,-0.0635,-0.759,0.6535,0.0335,0.0057,0.0419,-0.0126,0.0066,0.0088,35.56,49.07,-174.88,225,6,7,4,Squat,2
2026-04-04T23:59:38.699Z,-0.0578,-0.7386,0.622,0.0259,-0.0157,0.0456,-0.0187,0.0078,0.0091,35.55,49.08,-174.86,225,6,7,4,Squat,2
2026-04-04T23:59:38.712Z,-0.0536,-0.724,0.5927,-0.0685,-0.2699,0.5295,0.0052,0.0054,0.0099,35.52,49.09,-174.83,225,6,7,4,Squat,2
2026-04-04T23:59:38.720Z,-0.053,-0.7425,0.6209,-0.0685,-0.2699,0.5295,0.0026,0.0017,0.0086,35.52,49.09,-174.83,225,6,7,4,Squat,2
2026-04-04T23:59:38.729Z,-0.0531,-0.7455,0.6423,-0.0648,-0.0769,0.1738,0.0104,0.0024,0.0071,35.51,49.09,-174.82,225,6,7,4,Squat,2
2026-04-04T23:59:38.739Z,-0.0526,-0.7486,0.6487,-0.0714,-0.1169,0.0712,0.0068,0.0049,0.0084,35.5,49.09,-174.8,225,6,7,4,Squat,2
2026-04-04T23:59:38.749Z,-0.0514,-0.7486,0.6339,-0.075,-0.0447,0.052,0.0048,0.0034,0.0072,35.48,49.09,-174.79,225,6,7,4,Squat,2
2026-04-04T23:59:38.761Z,-0.0482,-0.7343,0.611,-0.1195,-0.2364,0.4049,0.0106,0.0018,0.0099,35.46,49.1,-174.76,225,6,7,4,Squat,2
2026-04-04T23:59:38.770Z,-0.0478,-0.7363,0.6196,-0.1195,-0.2364,0.4049,0.0135,0.001,0.0073,35.46,49.1,-174.76,225,6,7,4,Squat,2
2026-04-04T23:59:38.779Z,-0.0488,-0.7602,0.6468,-0.1286,-0.1113,0.2273,0.0079,0.0024,0.0105,35.45,49.1,-174.75,225,6,7,4,Squat,2
2026-04-04T23:59:38.789Z,-0.0507,-0.7675,0.6575,-0.1,0.1118,-0.0314,-0.0025,0.0035,0.009,35.44,49.09,-174.74,225,6,7,4,Squat,2
2026-04-04T23:59:38.799Z,-0.0471,-0.752,0.6357,-0.1172,0.069,0.0097,0.0043,0.0026,0.0083,35.43,49.09,-174.73,225,6,7,4,Squat,2
2026-04-04T23:59:38.810Z,-0.0494,-0.7557,0.6302,-0.1078,0.072,0.1564,0.0108,0.0024,0.0074,35.4,49.09,-174.71,225,6,7,4,Squat,2
2026-04-04T23:59:38.819Z,-0.0516,-0.77,0.6479,-0.1078,0.072,0.1564,0.0143,-0.0021,0.0083,35.4,49.09,-174.71,225,6,7,4,Squat,2
2026-04-04T23:59:38.831Z,-0.056,-0.7726,0.6601,-0.0429,0.1695,-0.0681,0.0109,0.0002,0.0041,35.38,49.08,-174.69,225,6,7,4,Squat,2
2026-04-04T23:59:38.839Z,-0.0577,-0.7653,0.6493,-0.0429,0.1695,-0.0681,0.0128,-0.0019,0.0075,35.38,49.08,-174.69,225,6,7,4,Squat,2
2026-04-04T23:59:38.851Z,-0.0597,-0.7546,0.644,-0.0086,-0.0087,0.0485,0.0174,-0.0005,0.0047,35.36,49.07,-174.67,225,6,7,4,Squat,2
2026-04-04T23:59:38.860Z,-0.0611,-0.7568,0.655,-0.0016,0.0486,-0.055,0.0192,-0.0019,0.0044,35.35,49.07,-174.66,225,6,7,4,Squat,2
2026-04-04T23:59:38.869Z,-0.0632,-0.7674,0.6622,-0.0016,0.0486,-0.055,0.0174,-0.003,0.0045,35.35,49.07,-174.66,225,6,7,4,Squat,2
2026-04-04T23:59:38.882Z,-0.064,-0.7746,0.6544,0.0149,0.2082,0.0295,0.0154,-0.0036,0.003,35.34,49.05,-174.64,225,6,7,4,Squat,2
2026-04-04T23:59:38.889Z,-0.0615,-0.7743,0.6449,0.0149,0.2082,0.0295,0.0203,-0.0053,0.0037,35.34,49.05,-174.64,225,6,7,4,Squat,2
2026-04-04T23:59:38.899Z,-0.0611,-0.772,0.6594,-0.0054,0.1649,0.0648,0.0274,-0.003,0.0059,35.33,49.05,-174.64,225,6,7,4,Squat,2
2026-04-04T23:59:38.910Z,-0.061,-0.7737,0.6749,-0.0195,0.1395,-0.1776,0.0156,-0.0051,0.0031,35.32,49.03,-174.63,225,6,7,4,Squat,2
2026-04-04T23:59:38.921Z,-0.0579,-0.7574,0.6585,-0.0371,0.0009,0.0011,0.0216,-0.0061,0.0014,35.31,49.02,-174.62,225,6,7,4,Squat,2
2026-04-04T23:59:38.931Z,-0.058,-0.7566,0.6541,-0.0387,0.0243,-0.0305,0.0212,-0.0053,0.001,35.3,49.01,-174.62,225,6,7,4,Squat,2
2026-04-04T23:59:38.940Z,-0.0577,-0.7523,0.6589,-0.0387,0.0243,-0.0305,0.0207,-0.0055,0.0015,35.3,49.01,-174.62,225,6,7,4,Squat,2
2026-04-04T23:59:38.951Z,-0.0606,-0.7567,0.6635,-0.0107,0.0583,-0.0833,0.0165,-0.0058,0.0016,35.29,48.99,-174.61,225,6,7,4,Squat,2
2026-04-04T23:59:38.960Z,-0.0596,-0.7606,0.656,-0.0234,0.034,0.0338,0.0131,-0.0065,0.0054,35.29,48.98,-174.61,225,6,7,4,Squat,2
2026-04-04T23:59:38.971Z,-0.0607,-0.7529,0.6477,-0.0056,-0.0339,0.063,0.0122,-0.0059,0.0032,35.28,48.97,-174.61,225,6,7,4,Squat,2
2026-04-04T23:59:38.980Z,-0.0613,-0.7483,0.6451,0.0031,-0.037,0.0718,0.0131,-0.0031,0.0041,35.28,48.96,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:38.989Z,-0.0655,-0.7564,0.6492,0.0031,-0.037,0.0718,-0.0006,-0.0086,0.0041,35.28,48.96,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.001Z,-0.068,-0.7488,0.6467,0.0575,-0.1362,0.1042,-0.0047,-0.0035,0.0025,35.27,48.95,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.011Z,-0.0702,-0.7308,0.6415,0.0998,-0.2023,0.0738,0.004,-0.0081,0.0046,35.26,48.94,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.019Z,-0.0746,-0.7441,0.659,0.0998,-0.2023,0.0738,-0.0022,-0.0051,0.0041,35.26,48.94,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.031Z,-0.0754,-0.7474,0.6615,0.1309,-0.0918,-0.017,-0.0082,-0.0034,0.0012,35.25,48.94,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.041Z,-0.0747,-0.7423,0.6435,0.1084,-0.1201,0.1903,-0.0084,-0.0033,0.0018,35.24,48.94,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.051Z,-0.0708,-0.7377,0.6223,0.076,-0.2042,0.3439,-0.002,-0.0056,-0.0002,35.24,48.94,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.061Z,-0.0695,-0.7262,0.621,0.0737,-0.2905,0.2658,0.0043,-0.0054,-0.0014,35.23,48.94,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.070Z,-0.07,-0.7269,0.6378,0.0751,-0.2161,0.1105,0.0065,-0.0064,0.0004,35.23,48.94,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.080Z,-0.0695,-0.7444,0.6492,0.0738,-0.038,0.0177,0.0024,-0.003,-0.0036,35.22,48.94,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.089Z,-0.0681,-0.7522,0.6544,0.0738,-0.038,0.0177,-0.0012,-0.0048,0.0004,35.22,48.94,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.101Z,-0.0657,-0.7422,0.6535,0.0334,-0.14,0.0176,0.0081,-0.002,0.0015,35.21,48.94,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.111Z,-0.0646,-0.738,0.6482,0.0063,-0.1636,0.0828,0.0192,-0.0021,-0.0034,35.2,48.94,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.120Z,-0.0622,-0.7393,0.6457,0.0094,-0.1186,0.0503,0.0315,-0.0054,-0.0015,35.2,48.94,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.131Z,-0.0654,-0.746,0.6568,0.0378,-0.0414,-0.0819,0.0359,-0.0061,-0.0009,35.2,48.94,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.139Z,-0.0662,-0.7574,0.6744,0.0378,-0.0414,-0.0819,0.0291,-0.0045,0.0011,35.2,48.94,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.150Z,-0.0681,-0.7596,0.678,0.0597,0.0312,-0.1632,0.0057,-0.0036,-0.0016,35.19,48.92,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.160Z,-0.0666,-0.755,0.6611,0.0248,0.013,-0.0272,-0.0018,-0.0033,-0.0028,35.19,48.92,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.170Z,-0.0637,-0.7522,0.6561,0.0158,-0.0186,-0.0494,0,-0.0051,-0.0018,35.19,48.91,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.182Z,-0.0634,-0.7514,0.6686,0.0088,-0.0219,-0.1734,-0.0009,-0.0065,-0.001,35.19,48.9,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.190Z,-0.0643,-0.7506,0.6744,0.0295,-0.0316,-0.1752,0.0024,-0.0038,-0.0023,35.18,48.9,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.200Z,-0.066,-0.7509,0.6682,0.0318,-0.0324,-0.1138,-0.0013,-0.0025,-0.0026,35.18,48.89,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.211Z,-0.0659,-0.7464,0.6628,0.0442,-0.0983,-0.0716,0.0014,-0.0042,-0.0039,35.18,48.89,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.220Z,-0.0682,-0.7353,0.661,0.0563,-0.244,-0.0433,-0.0021,-0.0047,-0.0043,35.18,48.89,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.230Z,-0.0672,-0.7186,0.6537,0.0426,-0.3771,0.0419,0.0006,-0.0064,-0.0054,35.18,48.89,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.240Z,-0.0656,-0.7115,0.6465,0.0426,-0.3771,0.0419,0.0159,-0.0033,-0.0075,35.18,48.89,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.248Z,-0.0671,-0.7044,0.6556,0.0334,-0.4161,0.062,0.0346,-0.0032,-0.0067,35.18,48.89,-174.56,225,6,7,4,Squat,2
2026-04-04T23:59:39.260Z,-0.0643,-0.6551,0.6381,0.0002,-1.2184,0.3459,0.0809,-0.0086,-0.0061,35.18,48.88,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.270Z,-0.0582,-0.5885,0.5863,-0.0622,-1.7982,0.8703,0.1704,-0.0113,0.0038,35.18,48.86,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.280Z,-0.0536,-0.5327,0.5368,-0.1007,-2.3755,1.4376,0.2898,-0.0119,0.0119,35.18,48.83,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.289Z,-0.0479,-0.4639,0.463,-0.1007,-2.3755,1.4376,0.448,-0.0179,0.025,35.18,48.83,-174.57,225,6,7,4,Squat,2
2026-04-04T23:59:39.300Z,-0.0473,-0.4386,0.4281,-0.1335,-2.9073,2.242,0.5555,-0.02,0.0349,35.19,48.68,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.311Z,-0.0551,-0.4828,0.4831,0.0352,-2.0551,1.1919,0.5374,-0.0219,0.0259,35.2,48.56,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.320Z,-0.0708,-0.6035,0.6284,0.0013,-1.4961,0.6672,0.2301,-0.0224,0.0039,35.21,48.43,-174.61,225,6,7,4,Squat,2
2026-04-04T23:59:39.331Z,-0.0578,-0.5045,0.5384,-0.0888,-2.4377,1.7551,0.0732,-0.0097,-0.0184,35.22,48.29,-174.62,225,6,7,4,Squat,2
2026-04-04T23:59:39.340Z,-0.0433,-0.5226,0.4341,-0.1925,-1.7659,2.2456,0.0084,-0.0146,-0.0134,35.23,48.15,-174.64,225,6,7,4,Squat,2
2026-04-04T23:59:39.350Z,-0.0564,-0.5833,0.4901,0.0172,-1.4568,1.4746,-0.051,-0.0152,-0.0158,35.24,48.02,-174.65,225,6,7,4,Squat,2
2026-04-04T23:59:39.360Z,-0.0649,-0.6291,0.6113,0.0251,-0.7271,0.0363,-0.149,-0.0124,-0.015,35.25,47.9,-174.67,225,6,7,4,Squat,2
2026-04-04T23:59:39.371Z,-0.0744,-0.7176,0.7253,0.1433,0.006,-0.6072,-0.3694,-0.0034,-0.04,35.25,47.81,-174.68,225,6,7,4,Squat,2
2026-04-04T23:59:39.380Z,-0.0604,-0.7383,0.6532,-0.0808,-0.3712,0.6646,-0.6162,0.0006,-0.0491,35.26,47.78,-174.69,225,6,7,4,Squat,2
2026-04-04T23:59:39.389Z,-0.0667,-0.605,0.5659,-0.0808,-0.3712,0.6646,-0.8976,0.0109,-0.0828,35.26,47.78,-174.69,225,6,7,4,Squat,2
2026-04-04T23:59:39.400Z,-0.0156,-0.2283,0.2273,-0.4761,-7.4927,6.9401,-0.7671,0.0084,-0.0201,35.26,47.93,-174.7,225,6,7,4,Squat,2
2026-04-04T23:59:39.411Z,-0.0175,0.2838,-0.2668,-0.5572,-9.5137,7.3478,0.2527,-0.0176,0.0131,35.26,48.06,-174.7,225,6,7,4,Squat,2
2026-04-04T23:59:39.421Z,0.0056,-0.1296,0.2772,-0.3556,-4.8513,2.5962,0.3668,-0.0171,0.0791,35.26,48.18,-174.7,225,6,7,4,Squat,2
2026-04-04T23:59:39.430Z,-0.0874,-0.3467,0.4277,0.2679,-3.0167,1.7949,0.3734,-0.0119,0.0319,35.25,48.28,-174.69,225,6,7,4,Squat,2
2026-04-04T23:59:39.440Z,-0.0707,-0.6013,0.5423,-0.1254,-1.0329,2.2369,0.1453,0.0205,0.0296,35.24,48.38,-174.69,225,6,7,4,Squat,2
2026-04-04T23:59:39.450Z,-0.0573,-0.6803,0.2633,0.1661,-0.1129,3.0942,0.2289,-0.0183,0.0146,35.23,48.46,-174.68,225,6,7,4,Squat,2
2026-04-04T23:59:39.462Z,-0.0835,-0.7944,0.5034,0.1884,0.1581,1.4847,0.0429,-0.0149,0.0277,35.22,48.53,-174.67,225,6,7,4,Squat,2
2026-04-04T23:59:39.470Z,-0.0893,-0.7192,0.5626,0.3586,-0.4075,0.3207,-0.058,-0.0183,0.0153,35.21,48.58,-174.66,225,6,7,4,Squat,2
2026-04-04T23:59:39.480Z,-0.1061,-0.6363,0.6635,0.314,-1.7064,0.3638,-0.1852,-0.0012,-0.006,35.19,48.61,-174.65,225,6,7,4,Squat,2
2026-04-04T23:59:39.491Z,-0.0786,-0.463,0.5233,0.1205,-3.3323,2.0238,-0.1933,-0.0031,-0.0027,35.18,48.59,-174.63,225,6,7,4,Squat,2
2026-04-04T23:59:39.500Z,-0.0787,-0.3672,0.3696,0.1703,-3.6702,2.8831,-0.0821,-0.0061,-0.0058,35.17,48.54,-174.63,225,6,7,4,Squat,2
2026-04-04T23:59:39.511Z,-0.0734,-0.4291,0.3848,0.0543,-2.7274,2.375,-0.0179,-0.008,0.0041,35.15,48.51,-174.62,225,6,7,4,Squat,2
2026-04-04T23:59:39.520Z,-0.0779,-0.5722,0.5069,0.1982,-1.1799,1.0348,-0.0182,-0.0074,-0.0027,35.14,48.5,-174.61,225,6,7,4,Squat,2
2026-04-04T23:59:39.530Z,-0.0847,-0.7186,0.594,0.2126,0.1203,0.467,-0.0584,-0.0186,-0.0094,35.13,48.51,-174.61,225,6,7,4,Squat,2
2026-04-04T23:59:39.540Z,-0.0958,-0.8001,0.6295,0.3327,0.6245,0.4363,-0.0929,-0.0054,-0.0254,35.12,48.53,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.550Z,-0.07,-0.8277,0.6221,0.1347,0.5028,-0.3006,-0.1355,-0.0137,0.0086,35.11,48.58,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.560Z,-0.1079,-0.7498,0.7561,0.4384,-0.2446,-1.0271,-0.2016,-0.0179,-0.0256,35.1,48.64,-174.6,225,6,7,4,Squat,2
2026-04-04T23:59:39.570Z,-0.0624,-0.6962,0.6957,-0.0303,-0.8198,0.0895,-0.1624,0.006,0.0087,35.09,48.7,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.580Z,-0.071,-0.6583,0.5577,0.1761,-0.7061,0.8816,-0.0411,-0.0123,0.0116,35.08,48.76,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.589Z,-0.0577,-0.7213,0.5806,-0.0881,-0.4637,0.7308,-0.0032,-0.013,0.0405,35.08,48.81,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.600Z,-0.0796,-0.7343,0.6499,0.2342,0.2344,-0.7359,0.0075,-0.0146,0.0076,35.07,48.86,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.611Z,-0.0747,-0.812,0.7975,0.0873,0.3103,-1.1077,-0.1161,-0.0006,0.0109,35.06,48.9,-174.59,225,6,7,4,Squat,2
2026-04-04T23:59:39.620Z,-0.0868,-0.7442,0.6888,0.2526,0.1314,-0.4242,-0.0638,0.0036,-0.009,35.05,48.96,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.629Z,-0.0721,-0.8092,0.7094,0.0684,0.5047,-0.6989,-0.1053,-0.0067,-0.0084,35.04,49.01,-174.58,225,6,7,4,Squat,2
2026-04-04T23:59:39.640Z,-0.0795,-0.788,0.7191,0.2433,0.1833,-0.4598,-0.1472,0.002,-0.0134,35.03,49.07,-174.57,225,6,7,4,Squat,2
