time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-31T04:59:03.878Z,-0.0383,-0.8061,0.5827,-0.0061,-0.1165,-0.0854,-0.024,-0.0134,-0.019,-20.75,54.93,-176.07,225,6,6,1,Squat,1
2026-03-31T04:59:03.887Z,-0.0361,-0.8144,0.5775,-0.026,-0.0283,-0.0511,-0.0193,-0.0106,-0.0163,-20.73,54.95,-176.08,225,6,6,1,Squat,1
2026-03-31T04:59:03.900Z,-0.0354,-0.8213,0.5784,-0.0288,0.0314,-0.0759,-0.0251,-0.0097,-0.0168,-20.72,54.97,-176.1,225,6,6,1,Squat,1
2026-03-31T04:59:03.907Z,-0.0341,-0.8289,0.5845,-0.0442,0.0945,-0.1427,-0.0251,-0.0097,-0.0168,-20.71,54.99,-176.11,225,6,6,1,Squat,1
2026-03-31T04:59:03.918Z,-0.0328,-0.8233,0.5811,-0.0528,0.0081,-0.07,-0.0231,-0.0129,-0.0186,-20.7,55.01,-176.13,225,6,6,1,Squat,1
2026-03-31T04:59:03.928Z,-0.0311,-0.8176,0.5747,-0.0684,-0.0207,-0.0439,-0.0215,-0.0097,-0.0131,-20.69,55.02,-176.14,225,6,6,1,Squat,1
2026-03-31T04:59:03.938Z,-0.0304,-0.8191,0.5821,-0.0728,-0.0231,-0.1334,-0.0185,-0.0117,-0.0119,-20.68,55.04,-176.16,225,6,6,1,Squat,1
2026-03-31T04:59:03.950Z,-0.0294,-0.8141,0.5871,-0.0839,-0.0714,-0.1568,-0.0203,-0.0087,-0.0103,-20.67,55.06,-176.17,225,6,6,1,Squat,1
2026-03-31T04:59:03.957Z,-0.029,-0.8092,0.5796,-0.0823,-0.1233,-0.0717,-0.0203,-0.0087,-0.0103,-20.66,55.07,-176.19,225,6,6,1,Squat,1
2026-03-31T04:59:03.968Z,-0.0289,-0.8106,0.5789,-0.0852,-0.0763,-0.1073,-0.0206,-0.008,-0.0119,-20.65,55.09,-176.2,225,6,6,1,Squat,1
2026-03-31T04:59:03.978Z,-0.0278,-0.8168,0.5824,-0.0985,-0.0485,-0.1013,-0.0213,-0.0056,-0.0095,-20.64,55.1,-176.21,225,6,6,1,Squat,1
2026-03-31T04:59:03.988Z,-0.0267,-0.8129,0.5741,-0.1033,-0.079,-0.0419,-0.0212,-0.0027,-0.0059,-20.63,55.12,-176.22,225,6,6,1,Squat,1
2026-03-31T04:59:03.998Z,-0.0263,-0.812,0.5764,-0.108,-0.0973,-0.0714,-0.0227,-0.006,-0.007,-20.63,55.13,-176.23,225,6,6,1,Squat,1
2026-03-31T04:59:04.008Z,-0.0259,-0.8099,0.576,-0.114,-0.0995,-0.0673,-0.0209,-0.0028,-0.0075,-20.62,55.15,-176.24,225,6,6,1,Squat,1
2026-03-31T04:59:04.018Z,-0.0246,-0.8198,0.5815,-0.1225,0.009,-0.1403,-0.0226,-0.0022,-0.0056,-20.61,55.16,-176.24,225,6,6,1,Squat,1
2026-03-31T04:59:04.031Z,-0.0242,-0.8217,0.5828,-0.1272,-0.0197,-0.1213,-0.0226,-0.0043,-0.0056,-20.61,55.18,-176.25,225,6,6,1,Squat,1
2026-03-31T04:59:04.037Z,-0.0237,-0.812,0.5748,-0.13,-0.1178,-0.0403,-0.0226,-0.0043,-0.0056,-20.61,55.19,-176.25,225,6,6,1,Squat,1
2026-03-31T04:59:04.048Z,-0.0244,-0.8049,0.5713,-0.1221,-0.1777,-0.0312,-0.0192,-0.0039,-0.0041,-20.61,55.2,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.058Z,-0.0246,-0.8012,0.573,-0.1251,-0.2121,-0.0314,-0.0162,-0.0025,-0.0026,-20.6,55.22,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.069Z,-0.0241,-0.8004,0.5677,-0.123,-0.193,-0.0022,-0.0061,-0.0014,-0.0011,-20.6,55.23,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.078Z,-0.0266,-0.8099,0.5744,-0.0971,-0.0911,-0.087,-0.0061,-0.0014,-0.0011,-20.6,55.24,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.089Z,-0.0283,-0.8188,0.5794,-0.0847,-0.0292,-0.095,-0.0019,0.0028,0.0057,-20.6,55.26,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.097Z,-0.0294,-0.8164,0.5715,-0.0738,-0.074,-0.0172,-0.0019,0.0028,0.0057,-20.61,55.27,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.109Z,-0.0302,-0.8105,0.5704,-0.0693,-0.1188,-0.0426,-0.0027,0.0041,0.0037,-20.61,55.27,-176.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.118Z,-0.0316,-0.8092,0.5777,-0.0558,-0.128,-0.1045,-0.0027,0.0041,0.0037,-20.61,55.28,-176.25,225,6,6,1,Squat,1
2026-03-31T04:59:04.131Z,-0.0327,-0.8088,0.5756,-0.0422,-0.1397,-0.0576,0.0072,0.0059,0.0067,-20.62,55.29,-176.25,225,6,6,1,Squat,1
2026-03-31T04:59:04.137Z,-0.0344,-0.8066,0.5723,-0.0355,-0.16,-0.0517,0.0072,0.0059,0.0067,-20.63,55.29,-176.24,225,6,6,1,Squat,1
2026-03-31T04:59:04.149Z,-0.0341,-0.8031,0.5746,-0.0374,-0.2007,-0.0644,0.0135,0.0084,0.0094,-20.63,55.3,-176.23,225,6,6,1,Squat,1
2026-03-31T04:59:04.158Z,-0.0352,-0.7976,0.5749,-0.0276,-0.2574,-0.0641,0.0135,0.0084,0.0094,-20.64,55.3,-176.22,225,6,6,1,Squat,1
2026-03-31T04:59:04.168Z,-0.0363,-0.7876,0.5699,-0.0153,-0.3726,0.0097,0.0137,0.0068,0.0118,-20.65,55.3,-176.21,225,6,6,1,Squat,1
2026-03-31T04:59:04.178Z,-0.0367,-0.774,0.5589,-0.0137,-0.499,0.1105,0.0297,0.0069,0.0107,-20.66,55.3,-176.2,225,6,6,1,Squat,1
2026-03-31T04:59:04.189Z,-0.0377,-0.7633,0.5519,-0.0123,-0.5884,0.1807,0.0435,0.0063,0.0107,-20.67,55.29,-176.18,225,6,6,1,Squat,1
2026-03-31T04:59:04.199Z,-0.0373,-0.7597,0.548,-0.0126,-0.6014,0.2098,0.051,0.0055,0.0122,-20.69,55.29,-176.17,225,6,6,1,Squat,1
2026-03-31T04:59:04.209Z,-0.0368,-0.7616,0.5434,-0.0238,-0.5944,0.2787,0.062,0.0095,0.0143,-20.7,55.28,-176.15,225,6,6,1,Squat,1
2026-03-31T04:59:04.217Z,-0.0363,-0.7515,0.5349,-0.025,-0.7317,0.3478,0.062,0.0095,0.0143,-20.71,55.26,-176.14,225,6,6,1,Squat,1
2026-03-31T04:59:04.231Z,-0.0377,-0.7249,0.5333,-0.0257,-1.0201,0.3998,0.0722,0.0048,0.0219,-20.72,55.24,-176.12,225,6,6,1,Squat,1
2026-03-31T04:59:04.237Z,-0.0355,-0.7066,0.5241,-0.0528,-1.0336,0.3562,0.0722,0.0048,0.0219,-20.74,55.22,-176.1,225,6,6,1,Squat,1
2026-03-31T04:59:04.251Z,-0.0373,-0.726,0.5506,-0.0342,-0.9554,0.2996,0.0559,0.0085,0.0206,-20.75,55.2,-176.09,225,6,6,1,Squat,1
2026-03-31T04:59:04.257Z,-0.0341,-0.6996,0.5238,-0.0682,-1.2848,0.5903,0.0559,0.0085,0.0206,-20.76,55.17,-176.07,225,6,6,1,Squat,1
2026-03-31T04:59:04.269Z,-0.0324,-0.6577,0.4723,-0.0814,-1.5891,1.0034,0.0423,0.0124,0.0194,-20.78,55.14,-176.05,225,6,6,1,Squat,1
2026-03-31T04:59:04.278Z,-0.0303,-0.6608,0.4669,-0.1088,-1.5623,1.0764,0.0423,0.0124,0.0194,-20.79,55.11,-176.03,225,6,6,1,Squat,1
2026-03-31T04:59:04.289Z,-0.0299,-0.6493,0.4564,-0.1077,-1.7196,1.1653,0.0303,0.0129,0.0215,-20.81,55.07,-176.01,225,6,6,1,Squat,1
2026-03-31T04:59:04.299Z,-0.0297,-0.6254,0.4527,-0.114,-1.926,1.1532,0.0208,0.0118,0.0228,-20.82,55.04,-175.99,225,6,6,1,Squat,1
2026-03-31T04:59:04.309Z,-0.0293,-0.6184,0.4651,-0.1164,-1.9487,1.041,0.0082,0.0151,0.0187,-20.84,55.01,-175.97,225,6,6,1,Squat,1
2026-03-31T04:59:04.319Z,-0.0311,-0.6294,0.4738,-0.0987,-1.8285,0.9928,0.0227,0.014,0.0244,-20.86,54.99,-175.95,225,6,6,1,Squat,1
2026-03-31T04:59:04.329Z,-0.032,-0.6317,0.4576,-0.0963,-1.824,1.1648,0.0338,0.0153,0.0258,-20.88,54.96,-175.93,225,6,6,1,Squat,1
2026-03-31T04:59:04.339Z,-0.0341,-0.6431,0.4586,-0.0748,-1.6536,1.0619,0.009,0.0183,0.0292,-20.9,54.94,-175.9,225,6,6,1,Squat,1
2026-03-31T04:59:04.349Z,-0.0371,-0.669,0.4993,-0.0463,-1.4611,0.6695,0.0171,0.0228,0.03,-20.92,54.92,-175.87,225,6,6,1,Squat,1
2026-03-31T04:59:04.359Z,-0.0402,-0.6392,0.4881,-0.0336,-1.8921,0.9644,0.046,0.0297,0.0363,-20.95,54.91,-175.84,225,6,6,1,Squat,1
2026-03-31T04:59:04.369Z,-0.0331,-0.5823,0.4392,-0.1255,-2.4467,1.464,0.0823,0.021,0.0305,-20.97,54.89,-175.81,225,6,6,1,Squat,1
2026-03-31T04:59:04.379Z,-0.0364,-0.5428,0.4085,-0.0453,-2.6894,1.5146,0.0888,0.0231,0.0332,-21,54.88,-175.78,225,6,6,1,Squat,1
2026-03-31T04:59:04.388Z,-0.0401,-0.5529,0.4542,-0.0439,-2.5448,1.1693,0.0891,0.0182,0.0254,-21.03,54.86,-175.75,225,6,6,1,Squat,1
2026-03-31T04:59:04.401Z,-0.0466,-0.5794,0.4424,0.0306,-2.2404,1.415,0.0598,0.0153,0.0279,-21.06,54.84,-175.71,225,6,6,1,Squat,1
2026-03-31T04:59:04.409Z,-0.0427,-0.6107,0.4058,-0.0396,-1.9486,1.7382,0.0218,0.0142,0.0192,-21.08,54.81,-175.68,225,6,6,1,Squat,1
2026-03-31T04:59:04.419Z,-0.0461,-0.6419,0.3991,0.0293,-1.5868,1.6745,0.0023,0.0095,0.0193,-21.11,54.79,-175.64,225,6,6,1,Squat,1
2026-03-31T04:59:04.430Z,-0.0482,-0.686,0.4322,0.015,-1.1966,1.2955,-0.0589,0.0131,0.0122,-21.14,54.76,-175.61,225,6,6,1,Squat,1
2026-03-31T04:59:04.439Z,-0.0497,-0.7047,0.4938,0.0552,-1.1194,0.668,-0.1196,0.0157,0.0133,-21.17,54.74,-175.57,225,6,6,1,Squat,1
2026-03-31T04:59:04.449Z,-0.055,-0.6783,0.5383,0.07,-1.4433,0.3374,-0.1167,0.0161,0.0124,-21.2,54.72,-175.54,225,6,6,1,Squat,1
2026-03-31T04:59:04.459Z,-0.0464,-0.6329,0.5131,-0.0023,-1.9026,0.7122,-0.0505,0.0153,0.0193,-21.22,54.71,-175.51,225,6,6,1,Squat,1
2026-03-31T04:59:04.469Z,-0.0479,-0.6124,0.4858,0.0017,-2.0661,1.0065,0.043,0.0157,0.0215,-21.25,54.71,-175.47,225,6,6,1,Squat,1
2026-03-31T04:59:04.479Z,-0.0437,-0.5844,0.4241,-0.0269,-2.2221,1.4282,-0.0004,0.0131,0.0168,-21.27,54.71,-175.44,225,6,6,1,Squat,1
2026-03-31T04:59:04.489Z,-0.0499,-0.6615,0.5101,0.0497,-1.29,0.3297,0.0278,0.013,0.0187,-21.3,54.72,-175.41,225,6,6,1,Squat,1
2026-03-31T04:59:04.498Z,-0.056,-0.7155,0.5748,0.0807,-1.0039,0.0625,0.0323,0.0124,0.0188,-21.32,54.73,-175.39,225,6,6,1,Squat,1
2026-03-31T04:59:04.508Z,-0.0551,-0.7246,0.543,0.0727,-0.7818,0.3003,0.0308,0.0091,0.0186,-21.35,54.74,-175.36,225,6,6,1,Squat,1
2026-03-31T04:59:04.519Z,-0.0575,-0.76,0.5561,0.0873,-0.6174,0.2231,0.0495,0.0048,0.0115,-21.37,54.75,-175.33,225,6,6,1,Squat,1
2026-03-31T04:59:04.529Z,-0.0569,-0.7129,0.5281,0.0882,-1.0945,0.5015,0.0025,0.0067,0.0091,-21.39,54.76,-175.3,225,6,6,1,Squat,1
2026-03-31T04:59:04.538Z,-0.0592,-0.7186,0.5409,0.103,-0.8911,0.3029,0.0118,0.0032,0.0058,-21.41,54.77,-175.28,225,6,6,1,Squat,1
2026-03-31T04:59:04.549Z,-0.0547,-0.7131,0.5162,0.0549,-1.1266,0.6965,-0.0107,0.0017,0.0041,-21.43,54.77,-175.26,225,6,6,1,Squat,1
2026-03-31T04:59:04.558Z,-0.0561,-0.6918,0.5093,0.0788,-1.1344,0.5164,-0.0454,-0.0036,0.0048,-21.45,54.77,-175.23,225,6,6,1,Squat,1
2026-03-31T04:59:04.567Z,-0.056,-0.741,0.5682,0.0693,-0.6272,-0.0459,-0.0454,-0.0036,0.0048,-21.47,54.76,-175.21,225,6,6,1,Squat,1
2026-03-31T04:59:04.581Z,-0.0589,-0.7747,0.6012,0.1117,-0.361,-0.3165,-0.09,-0.0067,-0.0008,-21.48,54.76,-175.2,225,6,6,1,Squat,1
2026-03-31T04:59:04.588Z,-0.0616,-0.797,0.6306,0.1191,-0.1277,-0.6549,-0.1299,-0.0036,-0.0072,-21.5,54.76,-175.18,225,6,6,1,Squat,1
2026-03-31T04:59:04.598Z,-0.0621,-0.8199,0.6618,0.1404,0.0013,-0.8612,-0.169,-0.0044,-0.0124,-21.51,54.77,-175.17,225,6,6,1,Squat,1
2026-03-31T04:59:04.608Z,-0.0628,-0.7923,0.6409,0.1212,-0.3601,-0.6154,-0.2645,-0.0045,-0.0216,-21.52,54.79,-175.16,225,6,6,1,Squat,1
2026-03-31T04:59:04.619Z,-0.0578,-0.7761,0.635,0.0906,-0.3199,-0.7836,-0.4705,0.0037,-0.0437,-21.54,54.82,-175.15,225,6,6,1,Squat,1
2026-03-31T04:59:04.628Z,-0.062,-0.8248,0.7357,0.1632,-0.0111,-1.7466,-0.4955,-0.0053,-0.0446,-21.55,54.88,-175.14,225,6,6,1,Squat,1
2026-03-31T04:59:04.638Z,-0.0544,-0.7617,0.645,-0.0114,-0.8895,-0.2762,-0.3411,-0.0036,-0.0386,-21.55,54.97,-175.13,225,6,6,1,Squat,1
2026-03-31T04:59:04.649Z,-0.0373,-0.6872,0.4532,-0.0976,-1.383,1.2716,-0.2421,-0.0117,-0.027,-21.56,55.08,-175.12,225,6,6,1,Squat,1
2026-03-31T04:59:04.658Z,-0.0322,-0.7256,0.4287,-0.1567,-0.8595,1.0378,-0.2598,-0.0079,-0.0298,-21.57,55.21,-175.12,225,6,6,1,Squat,1
2026-03-31T04:59:04.668Z,-0.0402,-0.7823,0.5421,-0.0482,-0.3003,-0.1466,-0.3681,-0.0068,-0.0321,-21.58,55.35,-175.12,225,6,6,1,Squat,1
2026-03-31T04:59:04.681Z,-0.0432,-0.8808,0.653,-0.0241,0.7234,-1.2385,-0.4785,-0.0044,-0.0377,-21.58,55.51,-175.12,225,6,6,1,Squat,1
2026-03-31T04:59:04.688Z,-0.051,-0.9404,0.7213,0.0402,1.0339,-1.7293,-0.5655,-0.0008,-0.0381,-21.59,55.69,-175.11,225,6,6,1,Squat,1
2026-03-31T04:59:04.699Z,-0.0491,-0.9151,0.7126,0.0203,0.6584,-1.5465,-0.6079,-0.0015,-0.0376,-21.59,55.89,-175.11,225,6,6,1,Squat,1
2026-03-31T04:59:04.708Z,-0.0474,-0.8711,0.653,0.0057,0.1205,-0.9042,-0.5653,0.0031,-0.0368,-21.6,56.12,-175.11,225,6,6,1,Squat,1
2026-03-31T04:59:04.718Z,-0.0436,-0.7754,0.5496,-0.044,-0.9414,0.0963,-0.5101,0.0001,-0.0378,-21.6,56.36,-175.1,225,6,6,1,Squat,1
2026-03-31T04:59:04.730Z,-0.0406,-0.7016,0.4802,-0.0374,-1.4037,0.5535,-0.4573,-0.0039,-0.037,-21.61,56.62,-175.1,225,6,6,1,Squat,1
2026-03-31T04:59:04.738Z,-0.0422,-0.7354,0.4403,-0.0509,-1.0604,1.0311,-0.3736,-0.0093,-0.0382,-21.62,56.87,-175.09,225,6,6,1,Squat,1
2026-03-31T04:59:04.748Z,-0.0344,-0.7247,0.3637,-0.108,-1.353,1.5988,-0.3366,-0.0165,-0.0392,-21.63,57.13,-175.09,225,6,6,1,Squat,1
2026-03-31T04:59:04.758Z,-0.0383,-0.72,0.4119,-0.0436,-1.0941,0.7066,-0.4086,-0.0116,-0.0405,-21.63,57.39,-175.08,225,6,6,1,Squat,1
2026-03-31T04:59:04.768Z,-0.0463,-0.8547,0.5679,0.0342,0.4029,-0.8774,-0.5657,-0.0127,-0.0517,-21.64,57.65,-175.08,225,6,6,1,Squat,1
2026-03-31T04:59:04.780Z,-0.0533,-0.9977,0.6943,0.1059,1.5976,-1.9919,-0.7191,-0.0036,-0.0576,-21.65,57.93,-175.08,225,6,6,1,Squat,1
2026-03-31T04:59:04.788Z,-0.0533,-1.0645,0.7342,0.0749,1.9913,-2.1293,-0.7537,-0.0076,-0.0576,-21.65,58.22,-175.07,225,6,6,1,Squat,1
2026-03-31T04:59:04.798Z,-0.0435,-1.0117,0.6382,-0.0273,1.1702,-1.0046,-0.7078,-0.0069,-0.0492,-21.66,58.52,-175.07,225,6,6,1,Squat,1
2026-03-31T04:59:04.808Z,-0.0307,-0.9008,0.5161,-0.1389,0.0504,-0.0624,-0.626,-0.0057,-0.0449,-21.67,58.83,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.818Z,-0.0263,-0.8031,0.4723,-0.1689,-0.8508,0.1776,-0.5526,-0.0062,-0.0497,-21.67,59.15,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.830Z,-0.0249,-0.7595,0.4719,-0.159,-1.1602,0.1597,-0.4274,-0.0111,-0.0444,-21.68,59.46,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.838Z,-0.0215,-0.753,0.4117,-0.2266,-1.1658,0.8335,-0.3327,-0.0129,-0.0337,-21.69,59.78,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.848Z,-0.0129,-0.8099,0.3707,-0.2582,-0.4491,0.9732,-0.315,-0.0152,-0.0353,-21.69,60.09,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.858Z,-0.0243,-0.9032,0.4137,-0.1467,0.4299,0.3843,-0.3684,-0.0136,-0.0419,-21.69,60.41,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.868Z,-0.0287,-0.9835,0.5017,-0.0872,1.1647,-0.5604,-0.4572,-0.0116,-0.0458,-21.7,60.72,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.880Z,-0.04,-1.0353,0.583,-0.0029,1.5472,-1.2487,-0.5567,-0.0097,-0.0507,-21.7,61.03,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.888Z,-0.0369,-1.0528,0.6061,-0.016,1.6184,-1.4522,-0.6008,-0.0115,-0.0545,-21.71,61.32,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.898Z,-0.0424,-1.0406,0.5954,0.023,1.4638,-1.236,-0.5875,-0.0087,-0.0483,-21.71,61.61,-175.06,225,6,6,1,Squat,1
2026-03-31T04:59:04.908Z,-0.0346,-1.0263,0.5222,-0.0573,1.2133,-0.4775,-0.5065,-0.0075,-0.044,-21.71,61.89,-175.07,225,6,6,1,Squat,1
2026-03-31T04:59:04.918Z,-0.0309,-0.9628,0.4156,-0.0784,0.4668,0.5543,-0.4105,-0.0071,-0.039,-21.71,62.17,-175.07,225,6,6,1,Squat,1
2026-03-31T04:59:04.930Z,-0.0248,-0.8996,0.3402,-0.1363,-0.0526,0.9975,-0.3374,-0.008,-0.0317,-21.71,62.44,-175.08,225,6,6,1,Squat,1
2026-03-31T04:59:04.939Z,-0.0247,-0.8661,0.3531,-0.1222,-0.3715,0.781,-0.3178,-0.012,-0.0342,-21.71,62.7,-175.08,225,6,6,1,Squat,1
2026-03-31T04:59:04.950Z,-0.027,-0.8679,0.3919,-0.0995,-0.2287,0.2872,-0.3059,-0.0128,-0.0396,-21.71,62.95,-175.09,225,6,6,1,Squat,1
2026-03-31T04:59:04.958Z,-0.0284,-0.9014,0.428,-0.076,0.0567,0.0295,-0.2946,-0.0166,-0.0402,-21.71,63.21,-175.09,225,6,6,1,Squat,1
2026-03-31T04:59:04.968Z,-0.0297,-0.9256,0.4217,-0.0747,0.3428,0.0822,-0.2797,-0.0149,-0.0411,-21.71,63.47,-175.1,225,6,6,1,Squat,1
2026-03-31T04:59:04.980Z,-0.0291,-0.9876,0.4336,-0.053,1.0012,-0.1285,-0.2992,-0.0137,-0.0426,-21.71,63.71,-175.1,225,6,6,1,Squat,1
2026-03-31T04:59:04.988Z,-0.0349,-1.0604,0.4557,-0.0108,1.6924,-0.3299,-0.2928,-0.0157,-0.0404,-21.7,63.95,-175.11,225,6,6,1,Squat,1
2026-03-31T04:59:04.998Z,-0.0326,-1.0963,0.4388,-0.0322,1.7876,-0.028,-0.2885,-0.0143,-0.0315,-21.7,64.16,-175.12,225,6,6,1,Squat,1
2026-03-31T04:59:05.008Z,-0.031,-1.0538,0.3975,-0.0398,1.3539,0.1554,-0.2831,-0.0149,-0.0279,-21.69,64.36,-175.13,225,6,6,1,Squat,1
2026-03-31T04:59:05.018Z,-0.0313,-1.0179,0.4368,-0.0271,0.9627,-0.3144,-0.292,-0.0171,-0.0317,-21.68,64.55,-175.15,225,6,6,1,Squat,1
2026-03-31T04:59:05.030Z,-0.0368,-0.9849,0.4782,0.0302,0.7051,-0.6847,-0.2898,-0.0146,-0.0281,-21.68,64.73,-175.16,225,6,6,1,Squat,1
2026-03-31T04:59:05.038Z,-0.0364,-0.9729,0.47,0.0114,0.5838,-0.437,-0.2771,-0.0169,-0.0277,-21.67,64.9,-175.18,225,6,6,1,Squat,1
2026-03-31T04:59:05.049Z,-0.0336,-0.9665,0.3923,-0.0073,0.5266,0.3917,-0.2459,-0.0199,-0.024,-21.66,65.07,-175.19,225,6,6,1,Squat,1
2026-03-31T04:59:05.058Z,-0.0287,-0.9529,0.314,-0.0609,0.2801,0.9216,-0.2324,-0.0185,-0.0251,-21.65,65.23,-175.2,225,6,6,1,Squat,1
2026-03-31T04:59:05.068Z,-0.029,-0.9079,0.3617,-0.0168,-0.1036,0.136,-0.2387,-0.021,-0.0247,-21.64,65.4,-175.22,225,6,6,1,Squat,1
2026-03-31T04:59:05.080Z,-0.0383,-0.9126,0.452,0.044,0.0302,-0.4856,-0.2181,-0.0202,-0.024,-21.64,65.56,-175.23,225,6,6,1,Squat,1
2026-03-31T04:59:05.087Z,-0.0334,-0.9568,0.4084,0.0022,0.6019,0.0278,-0.2256,-0.0227,-0.0221,-21.64,65.71,-175.24,225,6,6,1,Squat,1
2026-03-31T04:59:05.098Z,-0.0351,-1.0515,0.3977,0.0344,1.5755,-0.1884,-0.2439,-0.0249,-0.0222,-21.64,65.87,-175.25,225,6,6,1,Squat,1
2026-03-31T04:59:05.108Z,-0.0379,-1.1221,0.4689,0.0555,1.9735,-0.735,-0.2427,-0.0271,-0.0202,-21.64,66.02,-175.26,225,6,6,1,Squat,1
2026-03-31T04:59:05.118Z,-0.0388,-1.0936,0.4565,0.0639,1.6954,-0.6231,-0.2573,-0.024,-0.0194,-21.64,66.16,-175.27,225,6,6,1,Squat,1
2026-03-31T04:59:05.129Z,-0.0397,-1.1135,0.4686,0.0786,1.9711,-0.7741,-0.2755,-0.0285,-0.0186,-21.64,66.31,-175.28,225,6,6,1,Squat,1
2026-03-31T04:59:05.138Z,-0.0405,-1.1141,0.4523,0.0839,1.7836,-0.5409,-0.2787,-0.0269,-0.0135,-21.64,66.45,-175.29,225,6,6,1,Squat,1
2026-03-31T04:59:05.150Z,-0.0368,-1.0794,0.4248,0.0398,1.5683,-0.4394,-0.2982,-0.0294,-0.0209,-21.64,66.59,-175.3,225,6,6,1,Squat,1
2026-03-31T04:59:05.157Z,-0.0374,-1.0978,0.4623,0.0763,1.7167,-0.799,-0.2859,-0.0307,-0.0211,-21.65,66.74,-175.31,225,6,6,1,Squat,1
2026-03-31T04:59:05.168Z,-0.0376,-1.0802,0.4304,0.031,1.4497,-0.318,-0.2618,-0.0315,-0.0246,-21.65,66.88,-175.32,225,6,6,1,Squat,1
2026-03-31T04:59:05.179Z,-0.0284,-1.058,0.3838,-0.0198,1.2888,-0.0634,-0.2613,-0.0319,-0.0235,-21.66,67.03,-175.32,225,6,6,1,Squat,1
2026-03-31T04:59:05.188Z,-0.029,-1.0613,0.405,-0.027,1.3672,-0.3836,-0.2491,-0.0349,-0.0289,-21.66,67.19,-175.33,225,6,6,1,Squat,1
2026-03-31T04:59:05.198Z,-0.0217,-1.0922,0.4233,-0.0787,1.7457,-0.5082,-0.2368,-0.0377,-0.0299,-21.67,67.34,-175.34,225,6,6,1,Squat,1
2026-03-31T04:59:05.208Z,-0.0241,-1.1548,0.4365,-0.0683,2.3461,-0.6903,-0.221,-0.0387,-0.0253,-21.68,67.49,-175.35,225,6,6,1,Squat,1
2026-03-31T04:59:05.218Z,-0.0124,-1.1737,0.4378,-0.1863,2.3366,-0.6297,-0.2119,-0.0373,-0.0251,-21.68,67.65,-175.36,225,6,6,1,Squat,1
2026-03-31T04:59:05.229Z,-0.0095,-1.156,0.4226,-0.1954,2.264,-0.5929,-0.2089,-0.0397,-0.0225,-21.68,67.8,-175.38,225,6,6,1,Squat,1
2026-03-31T04:59:05.238Z,-0.0051,-1.1932,0.4465,-0.248,2.6584,-0.8063,-0.1883,-0.0414,-0.0253,-21.69,67.94,-175.39,225,6,6,1,Squat,1
2026-03-31T04:59:05.248Z,-0.0016,-1.2019,0.4103,-0.2694,2.6197,-0.2889,-0.174,-0.0491,-0.0381,-21.69,68.09,-175.41,225,6,6,1,Squat,1
2026-03-31T04:59:05.258Z,-0.0042,-1.2054,0.3698,-0.1919,2.7734,-0.2989,-0.1621,-0.0377,-0.0283,-21.68,68.22,-175.44,225,6,6,1,Squat,1
2026-03-31T04:59:05.268Z,-0.0015,-1.239,0.4472,-0.2961,2.8763,-0.7185,-0.1589,-0.0399,-0.017,-21.68,68.35,-175.46,225,6,6,1,Squat,1
2026-03-31T04:59:05.279Z,-0.0018,-1.1893,0.4033,-0.2721,2.4082,-0.2188,-0.1802,-0.0359,-0.0176,-21.67,68.48,-175.48,225,6,6,1,Squat,1
2026-03-31T04:59:05.288Z,-0.0011,-1.1695,0.3715,-0.2137,2.4198,-0.5546,-0.1955,-0.0363,-0.0163,-21.67,68.6,-175.51,225,6,6,1,Squat,1
2026-03-31T04:59:05.300Z,-0.0102,-1.1887,0.48,-0.1681,2.4201,-1.2759,-0.1555,-0.044,-0.0168,-21.67,68.71,-175.53,225,6,6,1,Squat,1
2026-03-31T04:59:05.307Z,-0.0059,-1.1547,0.4372,-0.2057,2.1206,-0.5595,-0.1514,-0.0438,-0.0122,-21.66,68.83,-175.56,225,6,6,1,Squat,1
2026-03-31T04:59:05.318Z,-0.0096,-1.1871,0.396,-0.1561,2.5815,-0.4716,-0.1542,-0.0452,-0.0145,-21.66,68.93,-175.58,225,6,6,1,Squat,1
2026-03-31T04:59:05.329Z,-0.0145,-1.2029,0.4015,-0.098,2.5989,-0.5597,-0.152,-0.0451,-0.012,-21.66,69.04,-175.6,225,6,6,1,Squat,1
